,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,251.0,749.0
2,0,2,995.0,5.0,206.0,794.0
3,0,3,827.0,173.0,23.0,977.0
4,0,4,502.0,498.0,14.0,986.0
5,0,5,310.0,690.0,13.0,987.0
6,0,6,225.0,775.0,13.0,987.0
7,0,7,80.0,920.0,13.0,987.0
8,0,8,18.0,982.0,13.0,987.0
9,0,9,12.0,988.0,13.0,987.0
10,0,10,175.0,825.0,13.0,987.0
11,0,11,379.0,621.0,13.0,987.0
12,0,12,320.0,680.0,13.0,987.0
13,0,13,208.0,792.0,13.0,987.0
14,0,14,212.0,788.0,13.0,987.0
15,0,15,197.0,803.0,13.0,987.0
16,0,16,78.0,922.0,13.0,987.0
17,0,17,28.0,972.0,13.0,987.0
18,0,18,133.0,867.0,13.0,987.0
19,0,19,327.0,673.0,13.0,987.0
20,0,20,297.0,703.0,13.0,987.0
21,0,21,236.0,764.0,13.0,987.0
22,0,22,161.0,839.0,13.0,987.0
23,0,23,179.0,821.0,13.0,987.0
24,0,24,121.0,879.0,13.0,987.0
25,0,25,63.0,937.0,13.0,987.0
26,0,26,77.0,923.0,13.0,987.0
27,0,27,256.0,744.0,13.0,987.0
28,0,28,314.0,686.0,13.0,987.0
29,0,29,255.0,745.0,13.0,987.0
30,0,30,197.0,803.0,13.0,987.0
31,0,31,188.0,812.0,13.0,987.0
32,0,32,177.0,823.0,13.0,987.0
33,0,33,99.0,901.0,13.0,987.0
34,0,34,81.0,919.0,13.0,987.0
35,0,35,168.0,832.0,13.0,987.0
36,0,36,262.0,738.0,13.0,987.0
37,0,37,238.0,762.0,13.0,987.0
38,0,38,186.0,814.0,13.0,987.0
39,0,39,150.0,850.0,13.0,987.0
40,0,40,171.0,829.0,13.0,987.0
41,0,41,118.0,882.0,13.0,987.0
42,0,42,102.0,898.0,13.0,987.0
43,0,43,157.0,843.0,13.0,987.0
44,0,44,255.0,745.0,13.0,987.0
45,0,45,284.0,716.0,13.0,987.0
46,0,46,211.0,789.0,13.0,987.0
47,0,47,184.0,816.0,13.0,987.0
48,0,48,170.0,830.0,13.0,987.0
49,0,49,122.0,878.0,13.0,987.0
50,0,50,106.0,894.0,13.0,987.0
51,0,51,122.0,878.0,13.0,987.0
52,0,52,187.0,813.0,13.0,987.0
53,0,53,256.0,744.0,13.0,987.0
54,0,54,209.0,791.0,13.0,987.0
55,0,55,204.0,796.0,13.0,987.0
56,0,56,186.0,814.0,13.0,987.0
57,0,57,139.0,861.0,13.0,987.0
58,0,58,132.0,868.0,13.0,987.0
59,0,59,129.0,871.0,13.0,987.0
60,0,60,163.0,837.0,13.0,987.0
61,0,61,225.0,775.0,13.0,987.0
62,0,62,226.0,774.0,13.0,987.0
63,0,63,221.0,779.0,13.0,987.0
64,0,64,213.0,787.0,13.0,987.0
65,0,65,163.0,837.0,13.0,987.0
66,0,66,139.0,861.0,13.0,987.0
67,0,67,142.0,858.0,13.0,987.0
68,0,68,170.0,830.0,13.0,987.0
69,0,69,192.0,808.0,13.0,987.0
70,0,70,207.0,793.0,13.0,987.0
71,0,71,220.0,780.0,13.0,987.0
72,0,72,196.0,804.0,13.0,987.0
73,0,73,172.0,828.0,13.0,987.0
74,0,74,131.0,869.0,13.0,987.0
75,0,75,127.0,873.0,13.0,987.0
76,0,76,140.0,860.0,13.0,987.0
77,0,77,183.0,817.0,13.0,987.0
78,0,78,180.0,820.0,13.0,987.0
79,0,79,218.0,782.0,13.0,987.0
80,0,80,211.0,789.0,13.0,987.0
81,0,81,198.0,802.0,13.0,987.0
82,0,82,160.0,840.0,13.0,987.0
83,0,83,167.0,833.0,13.0,987.0
84,0,84,151.0,849.0,13.0,987.0
85,0,85,183.0,817.0,13.0,987.0
86,0,86,176.0,824.0,13.0,987.0
87,0,87,202.0,798.0,13.0,987.0
88,0,88,229.0,771.0,13.0,987.0
89,0,89,195.0,805.0,13.0,987.0
90,0,90,158.0,842.0,13.0,987.0
91,0,91,145.0,855.0,13.0,987.0
92,0,92,138.0,862.0,13.0,987.0
93,0,93,172.0,828.0,14.0,986.0
94,0,94,158.0,842.0,14.0,986.0
95,0,95,164.0,836.0,469.0,531.0
96,0,96,210.0,790.0,507.0,493.0
97,0,97,200.0,800.0,14.0,986.0
98,0,98,178.0,822.0,4.0,996.0
99,0,99,153.0,847.0,4.0,996.0
100,0,100,149.0,851.0,4.0,996.0
101,0,101,168.0,832.0,4.0,996.0
102,0,102,161.0,839.0,4.0,996.0
103,0,103,170.0,830.0,4.0,996.0
104,0,104,199.0,801.0,4.0,996.0
105,0,105,207.0,793.0,4.0,996.0
106,0,106,185.0,815.0,4.0,996.0
107,0,107,154.0,846.0,4.0,996.0
108,0,108,157.0,843.0,4.0,996.0
109,0,109,164.0,836.0,5.0,995.0
110,0,110,155.0,845.0,5.0,995.0
111,0,111,169.0,831.0,5.0,995.0
112,0,112,187.0,813.0,4.0,996.0
113,0,113,211.0,789.0,4.0,996.0
114,0,114,221.0,779.0,4.0,996.0
115,0,115,180.0,820.0,4.0,996.0
116,0,116,163.0,837.0,4.0,996.0
117,0,117,176.0,824.0,4.0,996.0
118,0,118,166.0,834.0,4.0,996.0
119,0,119,182.0,818.0,4.0,996.0
120,0,120,190.0,810.0,4.0,996.0
121,0,121,188.0,812.0,4.0,996.0
122,0,122,203.0,797.0,4.0,996.0
123,0,123,234.0,766.0,4.0,996.0
124,0,124,223.0,777.0,4.0,996.0
125,0,125,180.0,820.0,4.0,996.0
126,0,126,170.0,830.0,4.0,996.0
127,0,127,170.0,830.0,4.0,996.0
128,0,128,175.0,825.0,4.0,996.0
129,0,129,193.0,807.0,4.0,996.0
130,0,130,160.0,840.0,4.0,996.0
131,0,131,156.0,844.0,4.0,996.0
132,0,132,204.0,796.0,4.0,996.0
133,0,133,217.0,783.0,4.0,996.0
134,0,134,182.0,818.0,4.0,996.0
135,0,135,190.0,810.0,4.0,996.0
136,0,136,206.0,794.0,4.0,996.0
137,0,137,225.0,775.0,4.0,996.0
138,0,138,194.0,806.0,4.0,996.0
139,0,139,177.0,823.0,4.0,996.0
140,0,140,146.0,854.0,4.0,996.0
141,0,141,190.0,810.0,4.0,996.0
142,0,142,175.0,825.0,4.0,996.0
143,0,143,161.0,839.0,4.0,996.0
144,0,144,171.0,829.0,4.0,996.0
145,0,145,198.0,802.0,4.0,996.0
146,0,146,179.0,821.0,4.0,996.0
147,0,147,181.0,819.0,4.0,996.0
148,0,148,172.0,828.0,4.0,996.0
