,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,175.0,825.0
2,0,2,998.0,2.0,114.0,886.0
3,0,3,996.0,4.0,98.0,902.0
4,0,4,989.0,11.0,18.0,982.0
5,0,5,913.0,87.0,14.0,986.0
6,0,6,812.0,188.0,14.0,986.0
7,0,7,723.0,277.0,13.0,987.0
8,0,8,647.0,353.0,13.0,987.0
9,0,9,577.0,423.0,13.0,987.0
10,0,10,520.0,480.0,13.0,987.0
11,0,11,453.0,547.0,13.0,987.0
12,0,12,454.0,546.0,13.0,987.0
13,0,13,478.0,522.0,13.0,987.0
14,0,14,500.0,500.0,13.0,987.0
15,0,15,511.0,489.0,13.0,987.0
16,0,16,496.0,504.0,13.0,987.0
17,0,17,492.0,508.0,13.0,987.0
18,0,18,482.0,518.0,14.0,986.0
19,0,19,487.0,513.0,13.0,987.0
20,0,20,515.0,485.0,13.0,987.0
21,0,21,525.0,475.0,13.0,987.0
22,0,22,512.0,488.0,13.0,987.0
23,0,23,529.0,471.0,13.0,987.0
24,0,24,521.0,479.0,13.0,987.0
25,0,25,561.0,439.0,13.0,987.0
26,0,26,570.0,430.0,13.0,987.0
27,0,27,566.0,434.0,13.0,987.0
28,0,28,550.0,450.0,13.0,987.0
29,0,29,554.0,446.0,13.0,987.0
30,0,30,539.0,461.0,13.0,987.0
31,0,31,533.0,467.0,13.0,987.0
32,0,32,524.0,476.0,13.0,987.0
33,0,33,502.0,498.0,13.0,987.0
34,0,34,495.0,505.0,13.0,987.0
35,0,35,524.0,476.0,13.0,987.0
36,0,36,563.0,437.0,13.0,987.0
37,0,37,614.0,386.0,13.0,987.0
38,0,38,654.0,346.0,13.0,987.0
39,0,39,655.0,345.0,13.0,987.0
40,0,40,651.0,349.0,13.0,987.0
41,0,41,645.0,355.0,13.0,987.0
42,0,42,615.0,385.0,13.0,987.0
43,0,43,591.0,409.0,13.0,987.0
44,0,44,530.0,470.0,13.0,987.0
45,0,45,486.0,514.0,13.0,987.0
46,0,46,448.0,552.0,13.0,987.0
47,0,47,462.0,538.0,13.0,987.0
48,0,48,457.0,543.0,13.0,987.0
49,0,49,470.0,530.0,13.0,987.0
50,0,50,461.0,539.0,13.0,987.0
51,0,51,487.0,513.0,13.0,987.0
52,0,52,521.0,479.0,13.0,987.0
53,0,53,560.0,440.0,13.0,987.0
54,0,54,586.0,414.0,13.0,987.0
55,0,55,584.0,416.0,13.0,987.0
56,0,56,579.0,421.0,13.0,987.0
57,0,57,558.0,442.0,13.0,987.0
58,0,58,544.0,456.0,14.0,986.0
59,0,59,498.0,502.0,38.0,962.0
60,0,60,474.0,526.0,13.0,987.0
61,0,61,434.0,566.0,13.0,987.0
62,0,62,443.0,557.0,13.0,987.0
63,0,63,442.0,558.0,13.0,987.0
64,0,64,474.0,526.0,13.0,987.0
65,0,65,497.0,503.0,13.0,987.0
66,0,66,537.0,463.0,13.0,987.0
67,0,67,541.0,459.0,13.0,987.0
68,0,68,551.0,449.0,13.0,987.0
69,0,69,575.0,425.0,13.0,987.0
70,0,70,592.0,408.0,13.0,987.0
71,0,71,598.0,402.0,13.0,987.0
72,0,72,572.0,428.0,13.0,987.0
73,0,73,566.0,434.0,13.0,987.0
74,0,74,570.0,430.0,13.0,987.0
75,0,75,582.0,418.0,13.0,987.0
76,0,76,555.0,445.0,14.0,986.0
77,0,77,559.0,441.0,15.0,985.0
78,0,78,565.0,435.0,13.0,987.0
79,0,79,615.0,385.0,13.0,987.0
80,0,80,642.0,358.0,13.0,987.0
