,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,124.0,876.0
2,0,2,916.0,84.0,75.0,925.0
3,0,3,609.0,391.0,13.0,987.0
4,0,4,416.0,584.0,7.0,993.0
5,0,5,308.0,692.0,7.0,993.0
6,0,6,139.0,861.0,7.0,993.0
7,0,7,61.0,939.0,7.0,993.0
8,0,8,26.0,974.0,7.0,993.0
9,0,9,92.0,908.0,7.0,993.0
10,0,10,337.0,663.0,7.0,993.0
11,0,11,404.0,596.0,7.0,993.0
12,0,12,320.0,680.0,7.0,993.0
13,0,13,370.0,630.0,7.0,993.0
14,0,14,290.0,710.0,7.0,993.0
15,0,15,212.0,788.0,7.0,993.0
16,0,16,155.0,845.0,7.0,993.0
17,0,17,127.0,873.0,7.0,993.0
18,0,18,185.0,815.0,7.0,993.0
19,0,19,304.0,696.0,7.0,993.0
20,0,20,258.0,742.0,7.0,993.0
21,0,21,285.0,715.0,7.0,993.0
22,0,22,266.0,734.0,7.0,993.0
23,0,23,239.0,761.0,7.0,993.0
24,0,24,168.0,832.0,7.0,993.0
25,0,25,131.0,869.0,7.0,993.0
26,0,26,123.0,877.0,7.0,993.0
27,0,27,218.0,782.0,7.0,993.0
28,0,28,244.0,756.0,7.0,993.0
29,0,29,245.0,755.0,7.0,993.0
30,0,30,196.0,804.0,7.0,993.0
31,0,31,252.0,748.0,7.0,993.0
32,0,32,208.0,792.0,7.0,993.0
33,0,33,164.0,836.0,7.0,993.0
34,0,34,156.0,844.0,7.0,993.0
35,0,35,175.0,825.0,7.0,993.0
36,0,36,211.0,789.0,7.0,993.0
37,0,37,256.0,744.0,7.0,993.0
38,0,38,202.0,798.0,7.0,993.0
39,0,39,244.0,756.0,7.0,993.0
40,0,40,234.0,766.0,7.0,993.0
41,0,41,192.0,808.0,7.0,993.0
42,0,42,174.0,826.0,7.0,993.0
43,0,43,176.0,824.0,7.0,993.0
44,0,44,182.0,818.0,7.0,993.0
45,0,45,228.0,772.0,7.0,993.0
46,0,46,198.0,802.0,7.0,993.0
47,0,47,224.0,776.0,7.0,993.0
48,0,48,239.0,761.0,7.0,993.0
49,0,49,204.0,796.0,7.0,993.0
50,0,50,196.0,804.0,7.0,993.0
51,0,51,214.0,786.0,7.0,993.0
52,0,52,243.0,757.0,7.0,993.0
53,0,53,252.0,748.0,7.0,993.0
54,0,54,215.0,785.0,7.0,993.0
55,0,55,195.0,805.0,7.0,993.0
56,0,56,227.0,773.0,7.0,993.0
57,0,57,196.0,804.0,7.0,993.0
58,0,58,162.0,838.0,7.0,993.0
59,0,59,165.0,835.0,7.0,993.0
60,0,60,192.0,808.0,7.0,993.0
61,0,61,235.0,765.0,7.0,993.0
62,0,62,238.0,762.0,7.0,993.0
63,0,63,213.0,787.0,7.0,993.0
64,0,64,244.0,756.0,7.0,993.0
65,0,65,228.0,772.0,7.0,993.0
66,0,66,224.0,776.0,7.0,993.0
67,0,67,243.0,757.0,7.0,993.0
68,0,68,275.0,725.0,7.0,993.0
69,0,69,251.0,749.0,7.0,993.0
70,0,70,274.0,726.0,7.0,993.0
71,0,71,215.0,785.0,7.0,993.0
72,0,72,231.0,769.0,7.0,993.0
73,0,73,206.0,794.0,7.0,993.0
74,0,74,193.0,807.0,7.0,993.0
75,0,75,178.0,822.0,7.0,993.0
76,0,76,250.0,750.0,7.0,993.0
77,0,77,293.0,707.0,7.0,993.0
78,0,78,348.0,652.0,7.0,993.0
79,0,79,269.0,731.0,7.0,993.0
80,0,80,227.0,773.0,7.0,993.0
81,0,81,196.0,804.0,7.0,993.0
82,0,82,157.0,843.0,7.0,993.0
83,0,83,120.0,880.0,7.0,993.0
84,0,84,118.0,882.0,7.0,993.0
85,0,85,154.0,846.0,7.0,993.0
86,0,86,280.0,720.0,7.0,993.0
87,0,87,268.0,732.0,7.0,993.0
88,0,88,251.0,749.0,7.0,993.0
89,0,89,257.0,743.0,7.0,993.0
90,0,90,229.0,771.0,7.0,993.0
91,0,91,163.0,837.0,7.0,993.0
92,0,92,142.0,858.0,7.0,993.0
93,0,93,125.0,875.0,7.0,993.0
94,0,94,222.0,778.0,7.0,993.0
95,0,95,244.0,756.0,7.0,993.0
96,0,96,225.0,775.0,7.0,993.0
97,0,97,234.0,766.0,7.0,993.0
98,0,98,249.0,751.0,7.0,993.0
99,0,99,185.0,815.0,7.0,993.0
100,0,100,169.0,831.0,7.0,993.0
101,0,101,155.0,845.0,7.0,993.0
102,0,102,195.0,805.0,7.0,993.0
103,0,103,228.0,772.0,7.0,993.0
104,0,104,226.0,774.0,7.0,993.0
105,0,105,221.0,779.0,7.0,993.0
106,0,106,257.0,743.0,7.0,993.0
107,0,107,210.0,790.0,7.0,993.0
108,0,108,183.0,817.0,7.0,993.0
109,0,109,146.0,854.0,7.0,993.0
110,0,110,167.0,833.0,7.0,993.0
111,0,111,226.0,774.0,7.0,993.0
112,0,112,256.0,744.0,7.0,993.0
113,0,113,229.0,771.0,7.0,993.0
114,0,114,251.0,749.0,7.0,993.0
115,0,115,206.0,794.0,7.0,993.0
116,0,116,195.0,805.0,7.0,993.0
117,0,117,167.0,833.0,7.0,993.0
118,0,118,136.0,864.0,7.0,993.0
119,0,119,153.0,847.0,7.0,993.0
120,0,120,212.0,788.0,7.0,993.0
121,0,121,210.0,790.0,7.0,993.0
122,0,122,243.0,757.0,7.0,993.0
123,0,123,240.0,760.0,7.0,993.0
124,0,124,216.0,784.0,7.0,993.0
125,0,125,194.0,806.0,7.0,993.0
126,0,126,157.0,843.0,7.0,993.0
127,0,127,155.0,845.0,7.0,993.0
128,0,128,202.0,798.0,7.0,993.0
129,0,129,235.0,765.0,7.0,993.0
130,0,130,296.0,704.0,7.0,993.0
131,0,131,261.0,739.0,7.0,993.0
132,0,132,251.0,749.0,7.0,993.0
133,0,133,224.0,776.0,7.0,993.0
134,0,134,182.0,818.0,7.0,993.0
135,0,135,147.0,853.0,7.0,993.0
136,0,136,156.0,844.0,7.0,993.0
137,0,137,139.0,861.0,7.0,993.0
138,0,138,228.0,772.0,7.0,993.0
139,0,139,249.0,751.0,7.0,993.0
140,0,140,249.0,751.0,7.0,993.0
141,0,141,231.0,769.0,7.0,993.0
142,0,142,210.0,790.0,7.0,993.0
143,0,143,161.0,839.0,7.0,993.0
144,0,144,149.0,851.0,7.0,993.0
145,0,145,142.0,858.0,7.0,993.0
146,0,146,180.0,820.0,7.0,993.0
147,0,147,202.0,798.0,7.0,993.0
148,0,148,232.0,768.0,7.0,993.0
149,0,149,231.0,769.0,7.0,993.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,140.0,860.0
2,1,2,874.0,126.0,50.0,950.0
3,1,3,590.0,410.0,22.0,978.0
4,1,4,288.0,712.0,18.0,982.0
5,1,5,128.0,872.0,18.0,982.0
6,1,6,66.0,934.0,18.0,982.0
7,1,7,35.0,965.0,18.0,982.0
8,1,8,19.0,981.0,19.0,981.0
9,1,9,134.0,866.0,18.0,982.0
10,1,10,377.0,623.0,18.0,982.0
11,1,11,470.0,530.0,18.0,982.0
12,1,12,367.0,633.0,18.0,982.0
13,1,13,227.0,773.0,20.0,980.0
14,1,14,129.0,871.0,19.0,981.0
15,1,15,81.0,919.0,18.0,982.0
16,1,16,35.0,965.0,18.0,982.0
17,1,17,61.0,939.0,18.0,982.0
18,1,18,240.0,760.0,18.0,982.0
19,1,19,381.0,619.0,18.0,982.0
20,1,20,420.0,580.0,18.0,982.0
21,1,21,335.0,665.0,18.0,982.0
22,1,22,251.0,749.0,18.0,982.0
23,1,23,165.0,835.0,18.0,982.0
24,1,24,73.0,927.0,18.0,982.0
25,1,25,58.0,942.0,18.0,982.0
26,1,26,148.0,852.0,18.0,982.0
27,1,27,243.0,757.0,19.0,981.0
28,1,28,340.0,660.0,18.0,982.0
29,1,29,334.0,666.0,18.0,982.0
30,1,30,290.0,710.0,18.0,982.0
31,1,31,233.0,767.0,18.0,982.0
32,1,32,147.0,853.0,18.0,982.0
33,1,33,97.0,903.0,19.0,981.0
34,1,34,104.0,896.0,18.0,982.0
35,1,35,156.0,844.0,18.0,982.0
36,1,36,237.0,763.0,19.0,981.0
37,1,37,307.0,693.0,17.0,983.0
38,1,38,304.0,696.0,13.0,987.0
39,1,39,267.0,733.0,12.0,988.0
40,1,40,203.0,797.0,12.0,988.0
41,1,41,146.0,854.0,12.0,988.0
42,1,42,130.0,870.0,12.0,988.0
43,1,43,135.0,865.0,12.0,988.0
44,1,44,188.0,812.0,12.0,988.0
45,1,45,243.0,757.0,12.0,988.0
46,1,46,309.0,691.0,12.0,988.0
47,1,47,285.0,715.0,12.0,988.0
48,1,48,229.0,771.0,12.0,988.0
49,1,49,171.0,829.0,12.0,988.0
50,1,50,144.0,856.0,12.0,988.0
51,1,51,128.0,872.0,12.0,988.0
52,1,52,175.0,825.0,12.0,988.0
53,1,53,176.0,824.0,12.0,988.0
54,1,54,244.0,756.0,12.0,988.0
55,1,55,308.0,692.0,12.0,988.0
56,1,56,271.0,729.0,12.0,988.0
57,1,57,214.0,786.0,12.0,988.0
58,1,58,162.0,838.0,12.0,988.0
59,1,59,130.0,870.0,12.0,988.0
60,1,60,156.0,844.0,12.0,988.0
61,1,61,189.0,811.0,12.0,988.0
62,1,62,187.0,813.0,12.0,988.0
63,1,63,249.0,751.0,12.0,988.0
64,1,64,278.0,722.0,12.0,988.0
65,1,65,270.0,730.0,12.0,988.0
66,1,66,208.0,792.0,12.0,988.0
67,1,67,152.0,848.0,12.0,988.0
68,1,68,130.0,870.0,12.0,988.0
69,1,69,167.0,833.0,12.0,988.0
70,1,70,194.0,806.0,12.0,988.0
71,1,71,212.0,788.0,12.0,988.0
72,1,72,253.0,747.0,12.0,988.0
73,1,73,251.0,749.0,13.0,987.0
74,1,74,250.0,750.0,12.0,988.0
75,1,75,192.0,808.0,12.0,988.0
76,1,76,158.0,842.0,12.0,988.0
77,1,77,158.0,842.0,12.0,988.0
78,1,78,181.0,819.0,12.0,988.0
79,1,79,169.0,831.0,12.0,988.0
80,1,80,243.0,757.0,12.0,988.0
81,1,81,235.0,765.0,12.0,988.0
82,1,82,254.0,746.0,12.0,988.0
83,1,83,213.0,787.0,12.0,988.0
84,1,84,173.0,827.0,12.0,988.0
85,1,85,173.0,827.0,13.0,987.0
86,1,86,182.0,818.0,12.0,988.0
87,1,87,167.0,833.0,12.0,988.0
88,1,88,209.0,791.0,12.0,988.0
89,1,89,210.0,790.0,12.0,988.0
90,1,90,235.0,765.0,12.0,988.0
91,1,91,228.0,772.0,12.0,988.0
92,1,92,209.0,791.0,12.0,988.0
93,1,93,182.0,818.0,12.0,988.0
94,1,94,172.0,828.0,12.0,988.0
95,1,95,176.0,824.0,12.0,988.0
96,1,96,230.0,770.0,12.0,988.0
97,1,97,243.0,757.0,12.0,988.0
98,1,98,230.0,770.0,12.0,988.0
