,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,297.0,703.0
2,0,2,997.0,3.0,287.0,713.0
3,0,3,997.0,3.0,272.0,728.0
4,0,4,997.0,3.0,214.0,786.0
5,0,5,997.0,3.0,11.0,989.0
6,0,6,997.0,3.0,8.0,992.0
7,0,7,998.0,2.0,7.0,993.0
8,0,8,998.0,2.0,7.0,993.0
9,0,9,998.0,2.0,7.0,993.0
10,0,10,995.0,5.0,7.0,993.0
11,0,11,893.0,107.0,7.0,993.0
12,0,12,807.0,193.0,7.0,993.0
13,0,13,680.0,320.0,7.0,993.0
14,0,14,581.0,419.0,7.0,993.0
15,0,15,484.0,516.0,7.0,993.0
16,0,16,400.0,600.0,7.0,993.0
17,0,17,345.0,655.0,7.0,993.0
18,0,18,404.0,596.0,7.0,993.0
19,0,19,454.0,546.0,8.0,992.0
20,0,20,541.0,459.0,7.0,993.0
21,0,21,600.0,400.0,7.0,993.0
22,0,22,657.0,343.0,7.0,993.0
23,0,23,705.0,295.0,7.0,993.0
24,0,24,723.0,277.0,7.0,993.0
25,0,25,720.0,280.0,7.0,993.0
26,0,26,661.0,339.0,7.0,993.0
27,0,27,599.0,401.0,7.0,993.0
28,0,28,524.0,476.0,7.0,993.0
29,0,29,464.0,536.0,7.0,993.0
30,0,30,402.0,598.0,7.0,993.0
31,0,31,383.0,617.0,7.0,993.0
32,0,32,355.0,645.0,7.0,993.0
33,0,33,407.0,593.0,7.0,993.0
34,0,34,456.0,544.0,7.0,993.0
35,0,35,502.0,498.0,7.0,993.0
36,0,36,544.0,456.0,7.0,993.0
37,0,37,575.0,425.0,7.0,993.0
38,0,38,558.0,442.0,7.0,993.0
39,0,39,524.0,476.0,7.0,993.0
40,0,40,483.0,517.0,7.0,993.0
41,0,41,454.0,546.0,7.0,993.0
42,0,42,464.0,536.0,7.0,993.0
43,0,43,472.0,528.0,7.0,993.0
44,0,44,497.0,503.0,7.0,993.0
45,0,45,519.0,481.0,7.0,993.0
46,0,46,593.0,407.0,7.0,993.0
47,0,47,645.0,355.0,7.0,993.0
48,0,48,675.0,325.0,7.0,993.0
49,0,49,688.0,312.0,7.0,993.0
50,0,50,679.0,321.0,7.0,993.0
51,0,51,673.0,327.0,7.0,993.0
52,0,52,667.0,333.0,7.0,993.0
53,0,53,634.0,366.0,7.0,993.0
54,0,54,575.0,425.0,7.0,993.0
55,0,55,563.0,437.0,7.0,993.0
56,0,56,546.0,454.0,7.0,993.0
57,0,57,535.0,465.0,7.0,993.0
58,0,58,504.0,496.0,7.0,993.0
59,0,59,481.0,519.0,7.0,993.0
60,0,60,476.0,524.0,7.0,993.0
61,0,61,506.0,494.0,7.0,993.0
62,0,62,501.0,499.0,7.0,993.0
63,0,63,485.0,515.0,7.0,993.0
64,0,64,479.0,521.0,7.0,993.0
65,0,65,496.0,504.0,7.0,993.0
66,0,66,520.0,480.0,7.0,993.0
67,0,67,514.0,486.0,7.0,993.0
68,0,68,521.0,479.0,7.0,993.0
69,0,69,521.0,479.0,7.0,993.0
70,0,70,550.0,450.0,7.0,993.0
71,0,71,571.0,429.0,7.0,993.0
72,0,72,556.0,444.0,7.0,993.0
73,0,73,510.0,490.0,7.0,993.0
74,0,74,502.0,498.0,7.0,993.0
75,0,75,496.0,504.0,7.0,993.0
76,0,76,479.0,521.0,7.0,993.0
77,0,77,457.0,543.0,7.0,993.0
78,0,78,450.0,550.0,7.0,993.0
79,0,79,456.0,544.0,7.0,993.0
80,0,80,513.0,487.0,7.0,993.0
81,0,81,516.0,484.0,7.0,993.0
82,0,82,497.0,503.0,7.0,993.0
83,0,83,521.0,479.0,7.0,993.0
84,0,84,511.0,489.0,7.0,993.0
85,0,85,503.0,497.0,7.0,993.0
86,0,86,513.0,487.0,7.0,993.0
87,0,87,477.0,523.0,7.0,993.0
88,0,88,486.0,514.0,7.0,993.0
89,0,89,507.0,493.0,7.0,993.0
90,0,90,501.0,499.0,7.0,993.0
91,0,91,519.0,481.0,7.0,993.0
92,0,92,512.0,488.0,7.0,993.0
93,0,93,493.0,507.0,7.0,993.0
94,0,94,499.0,501.0,7.0,993.0
95,0,95,509.0,491.0,7.0,993.0
96,0,96,490.0,510.0,7.0,993.0
97,0,97,510.0,490.0,7.0,993.0
98,0,98,510.0,490.0,7.0,993.0
99,0,99,538.0,462.0,7.0,993.0
100,0,100,577.0,423.0,7.0,993.0
101,0,101,610.0,390.0,7.0,993.0
102,0,102,596.0,404.0,7.0,993.0
103,0,103,599.0,401.0,7.0,993.0
104,0,104,575.0,425.0,7.0,993.0
105,0,105,524.0,476.0,7.0,993.0
106,0,106,498.0,502.0,7.0,993.0
107,0,107,456.0,544.0,7.0,993.0
108,0,108,429.0,571.0,7.0,993.0
109,0,109,432.0,568.0,7.0,993.0
110,0,110,437.0,563.0,7.0,993.0
111,0,111,428.0,572.0,7.0,993.0
112,0,112,492.0,508.0,7.0,993.0
113,0,113,506.0,494.0,7.0,993.0
114,0,114,532.0,468.0,8.0,992.0
115,0,115,553.0,447.0,7.0,993.0
116,0,116,553.0,447.0,7.0,993.0
117,0,117,561.0,439.0,7.0,993.0
118,0,118,581.0,419.0,7.0,993.0
119,0,119,536.0,464.0,7.0,993.0
120,0,120,527.0,473.0,7.0,993.0
121,0,121,508.0,492.0,7.0,993.0
122,0,122,471.0,529.0,7.0,993.0
123,0,123,471.0,529.0,7.0,993.0
124,0,124,454.0,546.0,7.0,993.0
125,0,125,441.0,559.0,7.0,993.0
126,0,126,469.0,531.0,7.0,993.0
127,0,127,480.0,520.0,7.0,993.0
128,0,128,495.0,505.0,7.0,993.0
129,0,129,514.0,486.0,7.0,993.0
130,0,130,510.0,490.0,7.0,993.0
131,0,131,505.0,495.0,7.0,993.0
132,0,132,498.0,502.0,7.0,993.0
133,0,133,480.0,520.0,7.0,993.0
134,0,134,446.0,554.0,7.0,993.0
135,0,135,434.0,566.0,7.0,993.0
136,0,136,427.0,573.0,7.0,993.0
137,0,137,451.0,549.0,7.0,993.0
138,0,138,482.0,518.0,7.0,993.0
139,0,139,494.0,506.0,7.0,993.0
140,0,140,519.0,481.0,7.0,993.0
141,0,141,561.0,439.0,7.0,993.0
142,0,142,559.0,441.0,7.0,993.0
143,0,143,576.0,424.0,7.0,993.0
144,0,144,563.0,437.0,7.0,993.0
145,0,145,540.0,460.0,7.0,993.0
146,0,146,563.0,437.0,7.0,993.0
147,0,147,536.0,464.0,7.0,993.0
148,0,148,506.0,494.0,7.0,993.0
149,0,149,510.0,490.0,7.0,993.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,272.0,728.0
2,1,2,999.0,1.0,192.0,808.0
3,1,3,999.0,1.0,18.0,982.0
4,1,4,999.0,1.0,2.0,998.0
5,1,5,998.0,2.0,2.0,998.0
6,1,6,946.0,54.0,2.0,998.0
7,1,7,891.0,109.0,2.0,998.0
8,1,8,825.0,175.0,2.0,998.0
9,1,9,758.0,242.0,2.0,998.0
10,1,10,705.0,295.0,2.0,998.0
11,1,11,645.0,355.0,2.0,998.0
12,1,12,593.0,407.0,2.0,998.0
13,1,13,603.0,397.0,2.0,998.0
14,1,14,627.0,373.0,2.0,998.0
15,1,15,657.0,343.0,2.0,998.0
16,1,16,689.0,311.0,2.0,998.0
17,1,17,663.0,337.0,2.0,998.0
18,1,18,640.0,360.0,2.0,998.0
19,1,19,614.0,386.0,2.0,998.0
20,1,20,589.0,411.0,2.0,998.0
21,1,21,567.0,433.0,2.0,998.0
22,1,22,514.0,486.0,2.0,998.0
23,1,23,456.0,544.0,2.0,998.0
24,1,24,474.0,526.0,2.0,998.0
25,1,25,490.0,510.0,2.0,998.0
26,1,26,503.0,497.0,2.0,998.0
27,1,27,499.0,501.0,2.0,998.0
28,1,28,476.0,524.0,2.0,998.0
29,1,29,500.0,500.0,2.0,998.0
30,1,30,515.0,485.0,2.0,998.0
31,1,31,509.0,491.0,2.0,998.0
32,1,32,480.0,520.0,2.0,998.0
33,1,33,472.0,528.0,2.0,998.0
34,1,34,484.0,516.0,2.0,998.0
35,1,35,487.0,513.0,2.0,998.0
36,1,36,476.0,524.0,2.0,998.0
37,1,37,501.0,499.0,2.0,998.0
38,1,38,524.0,476.0,2.0,998.0
39,1,39,564.0,436.0,2.0,998.0
40,1,40,568.0,432.0,2.0,998.0
41,1,41,575.0,425.0,2.0,998.0
42,1,42,577.0,423.0,2.0,998.0
43,1,43,577.0,423.0,2.0,998.0
44,1,44,550.0,450.0,2.0,998.0
45,1,45,496.0,504.0,2.0,998.0
46,1,46,483.0,517.0,2.0,998.0
47,1,47,484.0,516.0,2.0,998.0
48,1,48,473.0,527.0,2.0,998.0
49,1,49,485.0,515.0,2.0,998.0
50,1,50,491.0,509.0,2.0,998.0
51,1,51,499.0,501.0,2.0,998.0
52,1,52,534.0,466.0,2.0,998.0
53,1,53,544.0,456.0,2.0,998.0
54,1,54,558.0,442.0,2.0,998.0
55,1,55,557.0,443.0,2.0,998.0
56,1,56,541.0,459.0,2.0,998.0
57,1,57,551.0,449.0,2.0,998.0
58,1,58,536.0,464.0,2.0,998.0
59,1,59,532.0,468.0,2.0,998.0
60,1,60,498.0,502.0,2.0,998.0
61,1,61,490.0,510.0,2.0,998.0
62,1,62,488.0,512.0,2.0,998.0
63,1,63,509.0,491.0,2.0,998.0
64,1,64,502.0,498.0,2.0,998.0
65,1,65,541.0,459.0,2.0,998.0
66,1,66,540.0,460.0,2.0,998.0
67,1,67,567.0,433.0,2.0,998.0
68,1,68,573.0,427.0,2.0,998.0
69,1,69,572.0,428.0,2.0,998.0
70,1,70,543.0,457.0,2.0,998.0
71,1,71,522.0,478.0,2.0,998.0
72,1,72,486.0,514.0,2.0,998.0
73,1,73,474.0,526.0,2.0,998.0
74,1,74,463.0,537.0,2.0,998.0
75,1,75,449.0,551.0,2.0,998.0
76,1,76,461.0,539.0,2.0,998.0
