,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,137.0,863.0
2,0,2,999.0,1.0,48.0,952.0
3,0,3,999.0,1.0,16.0,984.0
4,0,4,999.0,1.0,11.0,989.0
5,0,5,997.0,3.0,8.0,992.0
6,0,6,895.0,105.0,2.0,998.0
7,0,7,805.0,195.0,2.0,998.0
8,0,8,728.0,272.0,2.0,998.0
9,0,9,644.0,356.0,2.0,998.0
10,0,10,576.0,424.0,2.0,998.0
11,0,11,500.0,500.0,2.0,998.0
12,0,12,436.0,564.0,2.0,998.0
13,0,13,499.0,501.0,2.0,998.0
14,0,14,565.0,435.0,2.0,998.0
15,0,15,590.0,410.0,2.0,998.0
16,0,16,627.0,373.0,2.0,998.0
17,0,17,643.0,357.0,2.0,998.0
18,0,18,667.0,333.0,2.0,998.0
19,0,19,683.0,317.0,2.0,998.0
20,0,20,656.0,344.0,2.0,998.0
21,0,21,591.0,409.0,2.0,998.0
22,0,22,562.0,438.0,2.0,998.0
23,0,23,504.0,496.0,2.0,998.0
24,0,24,461.0,539.0,2.0,998.0
25,0,25,438.0,562.0,2.0,998.0
26,0,26,409.0,591.0,2.0,998.0
27,0,27,425.0,575.0,2.0,998.0
28,0,28,464.0,536.0,2.0,998.0
29,0,29,496.0,504.0,2.0,998.0
30,0,30,567.0,433.0,2.0,998.0
31,0,31,610.0,390.0,2.0,998.0
32,0,32,619.0,381.0,2.0,998.0
33,0,33,639.0,361.0,2.0,998.0
34,0,34,610.0,390.0,2.0,998.0
35,0,35,592.0,408.0,2.0,998.0
36,0,36,563.0,437.0,2.0,998.0
37,0,37,521.0,479.0,2.0,998.0
38,0,38,509.0,491.0,2.0,998.0
39,0,39,526.0,474.0,2.0,998.0
40,0,40,526.0,474.0,2.0,998.0
41,0,41,541.0,459.0,2.0,998.0
42,0,42,513.0,487.0,2.0,998.0
43,0,43,518.0,482.0,2.0,998.0
44,0,44,505.0,495.0,2.0,998.0
45,0,45,492.0,508.0,2.0,998.0
46,0,46,465.0,535.0,2.0,998.0
47,0,47,470.0,530.0,2.0,998.0
48,0,48,478.0,522.0,2.0,998.0
49,0,49,539.0,461.0,2.0,998.0
50,0,50,549.0,451.0,2.0,998.0
51,0,51,580.0,420.0,2.0,998.0
52,0,52,588.0,412.0,2.0,998.0
53,0,53,598.0,402.0,2.0,998.0
54,0,54,593.0,407.0,2.0,998.0
55,0,55,555.0,445.0,2.0,998.0
56,0,56,499.0,501.0,2.0,998.0
57,0,57,481.0,519.0,2.0,998.0
58,0,58,481.0,519.0,2.0,998.0
59,0,59,492.0,508.0,2.0,998.0
60,0,60,492.0,508.0,2.0,998.0
61,0,61,478.0,522.0,2.0,998.0
62,0,62,511.0,489.0,2.0,998.0
63,0,63,523.0,477.0,2.0,998.0
64,0,64,527.0,473.0,2.0,998.0
65,0,65,497.0,503.0,3.0,997.0
66,0,66,481.0,519.0,39.0,961.0
67,0,67,485.0,515.0,8.0,992.0
68,0,68,503.0,497.0,8.0,992.0
69,0,69,507.0,493.0,8.0,992.0
70,0,70,531.0,469.0,8.0,992.0
71,0,71,515.0,485.0,8.0,992.0
72,0,72,536.0,464.0,8.0,992.0
73,0,73,534.0,466.0,8.0,992.0
