,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,541.0,459.0
2,0,2,958.0,42.0,531.0,469.0
3,0,3,516.0,484.0,568.0,432.0
4,0,4,168.0,832.0,115.0,885.0
5,0,5,31.0,969.0,121.0,879.0
6,0,6,2.0,998.0,127.0,873.0
7,0,7,1.0,999.0,180.0,820.0
8,0,8,3.0,997.0,203.0,797.0
9,0,9,38.0,962.0,200.0,800.0
10,0,10,443.0,557.0,196.0,804.0
11,0,11,405.0,595.0,353.0,647.0
12,0,12,194.0,806.0,183.0,817.0
13,0,13,45.0,955.0,195.0,805.0
14,0,14,5.0,995.0,383.0,617.0
15,0,15,2.0,998.0,498.0,502.0
16,0,16,3.0,997.0,515.0,485.0
17,0,17,37.0,963.0,349.0,651.0
18,0,18,390.0,610.0,404.0,596.0
19,0,19,386.0,614.0,466.0,534.0
20,0,20,244.0,756.0,477.0,523.0
21,0,21,66.0,934.0,555.0,445.0
22,0,22,9.0,991.0,593.0,407.0
23,0,23,5.0,995.0,313.0,687.0
24,0,24,4.0,996.0,563.0,437.0
25,0,25,33.0,967.0,364.0,636.0
26,0,26,353.0,647.0,571.0,429.0
27,0,27,355.0,645.0,401.0,599.0
28,0,28,259.0,741.0,344.0,656.0
29,0,29,99.0,901.0,333.0,667.0
30,0,30,19.0,981.0,368.0,632.0
31,0,31,4.0,996.0,373.0,627.0
32,0,32,4.0,996.0,417.0,583.0
33,0,33,32.0,968.0,431.0,569.0
34,0,34,325.0,675.0,607.0,393.0
35,0,35,519.0,481.0,616.0,384.0
36,0,36,397.0,603.0,693.0,307.0
37,0,37,139.0,861.0,708.0,292.0
38,0,38,35.0,965.0,736.0,264.0
39,0,39,6.0,994.0,767.0,233.0
40,0,40,6.0,994.0,782.0,218.0
41,0,41,26.0,974.0,785.0,215.0
42,0,42,123.0,877.0,788.0,212.0
43,0,43,355.0,645.0,790.0,210.0
44,0,44,389.0,611.0,788.0,212.0
45,0,45,284.0,716.0,789.0,211.0
46,0,46,63.0,937.0,789.0,211.0
47,0,47,15.0,985.0,790.0,210.0
48,0,48,5.0,995.0,789.0,211.0
49,0,49,25.0,975.0,789.0,211.0
50,0,50,114.0,886.0,790.0,210.0
51,0,51,321.0,679.0,790.0,210.0
52,0,52,260.0,740.0,790.0,210.0
53,0,53,285.0,715.0,790.0,210.0
54,0,54,208.0,792.0,789.0,211.0
55,0,55,161.0,839.0,794.0,206.0
56,0,56,19.0,981.0,795.0,205.0
57,0,57,24.0,976.0,795.0,205.0
58,0,58,105.0,895.0,794.0,206.0
59,0,59,305.0,695.0,795.0,205.0
60,0,60,265.0,735.0,794.0,206.0
61,0,61,177.0,823.0,794.0,206.0
62,0,62,97.0,903.0,796.0,204.0
63,0,63,157.0,843.0,795.0,205.0
64,0,64,28.0,972.0,753.0,247.0
65,0,65,26.0,974.0,785.0,215.0
66,0,66,94.0,906.0,794.0,206.0
67,0,67,284.0,716.0,796.0,204.0
68,0,68,257.0,743.0,800.0,200.0
69,0,69,173.0,827.0,814.0,186.0
70,0,70,134.0,866.0,814.0,186.0
71,0,71,156.0,844.0,812.0,188.0
72,0,72,42.0,958.0,814.0,186.0
73,0,73,22.0,978.0,811.0,189.0
74,0,74,80.0,920.0,819.0,181.0
75,0,75,254.0,746.0,820.0,180.0
76,0,76,282.0,718.0,819.0,181.0
77,0,77,224.0,776.0,819.0,181.0
78,0,78,148.0,852.0,820.0,180.0
79,0,79,152.0,848.0,820.0,180.0
80,0,80,61.0,939.0,820.0,180.0
81,0,81,33.0,967.0,820.0,180.0
82,0,82,75.0,925.0,820.0,180.0
83,0,83,204.0,796.0,820.0,180.0
84,0,84,203.0,797.0,820.0,180.0
85,0,85,237.0,763.0,820.0,180.0
86,0,86,229.0,771.0,820.0,180.0
87,0,87,156.0,844.0,820.0,180.0
88,0,88,68.0,932.0,819.0,181.0
89,0,89,37.0,963.0,820.0,180.0
90,0,90,76.0,924.0,820.0,180.0
91,0,91,193.0,807.0,820.0,180.0
92,0,92,191.0,809.0,820.0,180.0
93,0,93,168.0,832.0,820.0,180.0
94,0,94,232.0,768.0,820.0,180.0
95,0,95,230.0,770.0,819.0,181.0
96,0,96,79.0,921.0,819.0,181.0
97,0,97,36.0,964.0,820.0,180.0
98,0,98,73.0,927.0,820.0,180.0
99,0,99,179.0,821.0,820.0,180.0
100,0,100,180.0,820.0,820.0,180.0
101,0,101,153.0,847.0,820.0,180.0
102,0,102,162.0,838.0,820.0,180.0
103,0,103,262.0,738.0,819.0,181.0
104,0,104,133.0,867.0,818.0,182.0
105,0,105,45.0,955.0,722.0,278.0
106,0,106,68.0,932.0,821.0,179.0
107,0,107,172.0,828.0,821.0,179.0
108,0,108,212.0,788.0,821.0,179.0
109,0,109,157.0,843.0,821.0,179.0
110,0,110,129.0,871.0,821.0,179.0
111,0,111,216.0,784.0,818.0,182.0
112,0,112,149.0,851.0,711.0,289.0
113,0,113,53.0,947.0,817.0,183.0
114,0,114,67.0,933.0,817.0,183.0
115,0,115,138.0,862.0,817.0,183.0
116,0,116,209.0,791.0,816.0,184.0
117,0,117,166.0,834.0,816.0,184.0
118,0,118,134.0,866.0,817.0,183.0
119,0,119,198.0,802.0,815.0,185.0
120,0,120,209.0,791.0,814.0,186.0
121,0,121,102.0,898.0,795.0,205.0
122,0,122,65.0,935.0,804.0,196.0
123,0,123,121.0,879.0,806.0,194.0
124,0,124,203.0,797.0,808.0,192.0
125,0,125,169.0,831.0,813.0,187.0
126,0,126,144.0,856.0,814.0,186.0
127,0,127,144.0,856.0,815.0,185.0
128,0,128,166.0,834.0,816.0,184.0
129,0,129,108.0,892.0,816.0,184.0
130,0,130,112.0,888.0,816.0,184.0
131,0,131,113.0,887.0,816.0,184.0
132,0,132,198.0,802.0,816.0,184.0
133,0,133,209.0,791.0,816.0,184.0
134,0,134,151.0,849.0,815.0,185.0
135,0,135,147.0,853.0,816.0,184.0
136,0,136,173.0,827.0,814.0,186.0
137,0,137,158.0,842.0,814.0,186.0
138,0,138,107.0,893.0,815.0,185.0
