,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,599.0,401.0
2,0,2,838.0,162.0,616.0,384.0
3,0,3,377.0,623.0,621.0,379.0
4,0,4,180.0,820.0,70.0,930.0
5,0,5,74.0,926.0,138.0,862.0
6,0,6,47.0,953.0,158.0,842.0
7,0,7,31.0,969.0,469.0,531.0
8,0,8,19.0,981.0,228.0,772.0
9,0,9,168.0,832.0,197.0,803.0
10,0,10,573.0,427.0,208.0,792.0
11,0,11,429.0,571.0,236.0,764.0
12,0,12,296.0,704.0,234.0,766.0
13,0,13,151.0,849.0,229.0,771.0
14,0,14,84.0,916.0,182.0,818.0
15,0,15,52.0,948.0,188.0,812.0
16,0,16,35.0,965.0,243.0,757.0
17,0,17,73.0,927.0,252.0,748.0
18,0,18,376.0,624.0,344.0,656.0
19,0,19,418.0,582.0,182.0,818.0
20,0,20,377.0,623.0,171.0,829.0
21,0,21,294.0,706.0,184.0,816.0
22,0,22,188.0,812.0,399.0,601.0
23,0,23,124.0,876.0,385.0,615.0
24,0,24,83.0,917.0,412.0,588.0
25,0,25,86.0,914.0,469.0,531.0
26,0,26,251.0,749.0,548.0,452.0
27,0,27,379.0,621.0,510.0,490.0
28,0,28,385.0,615.0,502.0,498.0
29,0,29,401.0,599.0,451.0,549.0
30,0,30,348.0,652.0,470.0,530.0
31,0,31,285.0,715.0,487.0,513.0
32,0,32,189.0,811.0,652.0,348.0
33,0,33,143.0,857.0,621.0,379.0
34,0,34,175.0,825.0,638.0,362.0
35,0,35,278.0,722.0,680.0,320.0
36,0,36,332.0,668.0,678.0,322.0
37,0,37,341.0,659.0,639.0,361.0
38,0,38,337.0,663.0,714.0,286.0
39,0,39,329.0,671.0,632.0,368.0
40,0,40,271.0,729.0,730.0,270.0
41,0,41,217.0,783.0,741.0,259.0
42,0,42,211.0,789.0,767.0,233.0
43,0,43,224.0,776.0,782.0,218.0
44,0,44,301.0,699.0,789.0,211.0
45,0,45,333.0,667.0,791.0,209.0
46,0,46,367.0,633.0,794.0,206.0
47,0,47,371.0,629.0,789.0,211.0
48,0,48,355.0,645.0,784.0,216.0
49,0,49,277.0,723.0,686.0,314.0
50,0,50,237.0,763.0,679.0,321.0
51,0,51,183.0,817.0,659.0,341.0
52,0,52,213.0,787.0,650.0,350.0
53,0,53,211.0,789.0,347.0,653.0
54,0,54,248.0,752.0,363.0,637.0
55,0,55,241.0,759.0,375.0,625.0
56,0,56,271.0,729.0,322.0,678.0
57,0,57,234.0,766.0,329.0,671.0
58,0,58,252.0,748.0,613.0,387.0
59,0,59,199.0,801.0,595.0,405.0
60,0,60,238.0,762.0,673.0,327.0
61,0,61,249.0,751.0,670.0,330.0
62,0,62,303.0,697.0,600.0,400.0
63,0,63,283.0,717.0,561.0,439.0
64,0,64,324.0,676.0,591.0,409.0
65,0,65,299.0,701.0,574.0,426.0
66,0,66,317.0,683.0,596.0,404.0
67,0,67,273.0,727.0,554.0,446.0
68,0,68,276.0,724.0,455.0,545.0
69,0,69,260.0,740.0,460.0,540.0
70,0,70,322.0,678.0,479.0,521.0
71,0,71,345.0,655.0,480.0,520.0
72,0,72,345.0,655.0,544.0,456.0
73,0,73,340.0,660.0,513.0,487.0
74,0,74,362.0,638.0,483.0,517.0
75,0,75,294.0,706.0,549.0,451.0
76,0,76,256.0,744.0,568.0,432.0
77,0,77,221.0,779.0,549.0,451.0
78,0,78,186.0,814.0,140.0,860.0
79,0,79,196.0,804.0,132.0,868.0
80,0,80,212.0,788.0,125.0,875.0
81,0,81,215.0,785.0,145.0,855.0
82,0,82,242.0,758.0,162.0,838.0
83,0,83,263.0,737.0,166.0,834.0
84,0,84,248.0,752.0,542.0,458.0
85,0,85,261.0,739.0,636.0,364.0
86,0,86,279.0,721.0,698.0,302.0
87,0,87,256.0,744.0,672.0,328.0
88,0,88,243.0,757.0,674.0,326.0
89,0,89,229.0,771.0,138.0,862.0
90,0,90,194.0,806.0,88.0,912.0
91,0,91,205.0,795.0,93.0,907.0
92,0,92,180.0,820.0,93.0,907.0
93,0,93,158.0,842.0,113.0,887.0
94,0,94,185.0,815.0,100.0,900.0
95,0,95,177.0,823.0,86.0,914.0
96,0,96,206.0,794.0,86.0,914.0
97,0,97,269.0,731.0,560.0,440.0
98,0,98,280.0,720.0,554.0,446.0
99,0,99,292.0,708.0,72.0,928.0
100,0,100,213.0,787.0,46.0,954.0
101,0,101,164.0,836.0,45.0,955.0
102,0,102,163.0,837.0,45.0,955.0
103,0,103,156.0,844.0,45.0,955.0
104,0,104,133.0,867.0,46.0,954.0
105,0,105,163.0,837.0,556.0,444.0
106,0,106,183.0,817.0,80.0,920.0
107,0,107,262.0,738.0,78.0,922.0
108,0,108,273.0,727.0,76.0,924.0
109,0,109,231.0,769.0,76.0,924.0
110,0,110,200.0,800.0,76.0,924.0
111,0,111,180.0,820.0,77.0,923.0
112,0,112,128.0,872.0,77.0,923.0
113,0,113,144.0,856.0,78.0,922.0
114,0,114,162.0,838.0,79.0,921.0
115,0,115,191.0,809.0,92.0,908.0
116,0,116,240.0,760.0,87.0,913.0
117,0,117,268.0,732.0,81.0,919.0
118,0,118,224.0,776.0,78.0,922.0
119,0,119,225.0,775.0,78.0,922.0
120,0,120,188.0,812.0,78.0,922.0
121,0,121,187.0,813.0,78.0,922.0
122,0,122,152.0,848.0,78.0,922.0
123,0,123,162.0,838.0,78.0,922.0
124,0,124,182.0,818.0,79.0,921.0
125,0,125,289.0,711.0,578.0,422.0
126,0,126,347.0,653.0,530.0,470.0
127,0,127,401.0,599.0,510.0,490.0
128,0,128,324.0,676.0,59.0,941.0
129,0,129,326.0,674.0,50.0,950.0
130,0,130,229.0,771.0,49.0,951.0
131,0,131,172.0,828.0,49.0,951.0
132,0,132,124.0,876.0,49.0,951.0
133,0,133,107.0,893.0,49.0,951.0
134,0,134,102.0,898.0,49.0,951.0
135,0,135,206.0,794.0,49.0,951.0
136,0,136,192.0,808.0,49.0,951.0
137,0,137,256.0,744.0,49.0,951.0
138,0,138,245.0,755.0,50.0,950.0
139,0,139,197.0,803.0,49.0,951.0
140,0,140,138.0,862.0,49.0,951.0
141,0,141,109.0,891.0,49.0,951.0
142,0,142,111.0,889.0,49.0,951.0
143,0,143,181.0,819.0,49.0,951.0
144,0,144,184.0,816.0,49.0,951.0
145,0,145,221.0,779.0,49.0,951.0
146,0,146,291.0,709.0,50.0,950.0
147,0,147,248.0,752.0,49.0,951.0
148,0,148,201.0,799.0,50.0,950.0
149,0,149,145.0,855.0,50.0,950.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,592.0,408.0
2,1,2,843.0,157.0,35.0,965.0
3,1,3,399.0,601.0,4.0,996.0
4,1,4,163.0,837.0,2.0,998.0
5,1,5,81.0,919.0,2.0,998.0
6,1,6,37.0,963.0,2.0,998.0
7,1,7,20.0,980.0,2.0,998.0
8,1,8,9.0,991.0,2.0,998.0
9,1,9,161.0,839.0,2.0,998.0
10,1,10,493.0,507.0,2.0,998.0
11,1,11,461.0,539.0,2.0,998.0
12,1,12,240.0,760.0,2.0,998.0
13,1,13,121.0,879.0,2.0,998.0
14,1,14,62.0,938.0,2.0,998.0
15,1,15,43.0,957.0,2.0,998.0
16,1,16,14.0,986.0,2.0,998.0
17,1,17,117.0,883.0,2.0,998.0
18,1,18,338.0,662.0,2.0,998.0
19,1,19,539.0,461.0,2.0,998.0
20,1,20,402.0,598.0,2.0,998.0
21,1,21,205.0,795.0,2.0,998.0
22,1,22,98.0,902.0,2.0,998.0
23,1,23,62.0,938.0,2.0,998.0
24,1,24,30.0,970.0,2.0,998.0
25,1,25,59.0,941.0,2.0,998.0
26,1,26,114.0,886.0,2.0,998.0
27,1,27,335.0,665.0,2.0,998.0
28,1,28,423.0,577.0,2.0,998.0
29,1,29,367.0,633.0,2.0,998.0
30,1,30,244.0,756.0,2.0,998.0
31,1,31,129.0,871.0,2.0,998.0
32,1,32,68.0,932.0,2.0,998.0
33,1,33,66.0,934.0,2.0,998.0
34,1,34,97.0,903.0,2.0,998.0
35,1,35,214.0,786.0,2.0,998.0
36,1,36,308.0,692.0,2.0,998.0
37,1,37,325.0,675.0,2.0,998.0
38,1,38,330.0,670.0,2.0,998.0
39,1,39,222.0,778.0,2.0,998.0
40,1,40,124.0,876.0,2.0,998.0
41,1,41,82.0,918.0,2.0,998.0
42,1,42,101.0,899.0,2.0,998.0
43,1,43,137.0,863.0,2.0,998.0
44,1,44,219.0,781.0,2.0,998.0
45,1,45,215.0,785.0,2.0,998.0
46,1,46,266.0,734.0,2.0,998.0
47,1,47,263.0,737.0,2.0,998.0
48,1,48,233.0,767.0,2.0,998.0
49,1,49,127.0,873.0,2.0,998.0
50,1,50,106.0,894.0,2.0,998.0
51,1,51,127.0,873.0,2.0,998.0
52,1,52,193.0,807.0,2.0,998.0
53,1,53,205.0,795.0,2.0,998.0
54,1,54,217.0,783.0,2.0,998.0
55,1,55,215.0,785.0,2.0,998.0
56,1,56,225.0,775.0,2.0,998.0
57,1,57,203.0,797.0,2.0,998.0
58,1,58,198.0,802.0,2.0,998.0
59,1,59,152.0,848.0,2.0,998.0
60,1,60,190.0,810.0,2.0,998.0
61,1,61,227.0,773.0,2.0,998.0
62,1,62,250.0,750.0,2.0,998.0
63,1,63,302.0,698.0,2.0,998.0
64,1,64,216.0,784.0,2.0,998.0
65,1,65,135.0,865.0,2.0,998.0
66,1,66,177.0,823.0,2.0,998.0
67,1,67,148.0,852.0,2.0,998.0
68,1,68,147.0,853.0,2.0,998.0
69,1,69,149.0,851.0,2.0,998.0
70,1,70,144.0,856.0,2.0,998.0
71,1,71,242.0,758.0,2.0,998.0
72,1,72,233.0,767.0,2.0,998.0
73,1,73,173.0,827.0,2.0,998.0
74,1,74,170.0,830.0,2.0,998.0
75,1,75,155.0,845.0,2.0,998.0
76,1,76,146.0,854.0,2.0,998.0
77,1,77,141.0,859.0,2.0,998.0
78,1,78,137.0,863.0,2.0,998.0
79,1,79,215.0,785.0,2.0,998.0
80,1,80,256.0,744.0,2.0,998.0
81,1,81,270.0,730.0,2.0,998.0
82,1,82,191.0,809.0,2.0,998.0
83,1,83,193.0,807.0,2.0,998.0
84,1,84,201.0,799.0,2.0,998.0
85,1,85,157.0,843.0,2.0,998.0
86,1,86,146.0,854.0,2.0,998.0
87,1,87,162.0,838.0,2.0,998.0
88,1,88,167.0,833.0,2.0,998.0
89,1,89,256.0,744.0,2.0,998.0
90,1,90,180.0,820.0,2.0,998.0
91,1,91,157.0,843.0,2.0,998.0
92,1,92,193.0,807.0,2.0,998.0
93,1,93,157.0,843.0,2.0,998.0
94,1,94,156.0,844.0,2.0,998.0
95,1,95,150.0,850.0,2.0,998.0
96,1,96,155.0,845.0,2.0,998.0
97,1,97,238.0,762.0,2.0,998.0
98,1,98,202.0,798.0,2.0,998.0
99,1,99,194.0,806.0,2.0,998.0
100,1,100,196.0,804.0,2.0,998.0
101,1,101,145.0,855.0,2.0,998.0
102,1,102,159.0,841.0,2.0,998.0
103,1,103,157.0,843.0,2.0,998.0
104,1,104,147.0,853.0,2.0,998.0
105,1,105,212.0,788.0,2.0,998.0
