,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,559.0,441.0
2,0,2,998.0,2.0,549.0,451.0
3,0,3,949.0,51.0,268.0,732.0
4,0,4,848.0,152.0,237.0,763.0
5,0,5,752.0,248.0,21.0,979.0
6,0,6,641.0,359.0,17.0,983.0
7,0,7,537.0,463.0,17.0,983.0
8,0,8,445.0,555.0,17.0,983.0
9,0,9,369.0,631.0,17.0,983.0
10,0,10,360.0,640.0,17.0,983.0
11,0,11,418.0,582.0,17.0,983.0
12,0,12,458.0,542.0,17.0,983.0
13,0,13,502.0,498.0,17.0,983.0
14,0,14,530.0,470.0,17.0,983.0
15,0,15,525.0,475.0,18.0,982.0
16,0,16,521.0,479.0,18.0,982.0
17,0,17,490.0,510.0,17.0,983.0
18,0,18,457.0,543.0,17.0,983.0
19,0,19,445.0,555.0,17.0,983.0
20,0,20,460.0,540.0,17.0,983.0
21,0,21,447.0,553.0,17.0,983.0
22,0,22,483.0,517.0,17.0,983.0
23,0,23,494.0,506.0,17.0,983.0
24,0,24,519.0,481.0,18.0,982.0
25,0,25,502.0,498.0,17.0,983.0
26,0,26,503.0,497.0,17.0,983.0
27,0,27,486.0,514.0,18.0,982.0
28,0,28,509.0,491.0,17.0,983.0
29,0,29,506.0,494.0,17.0,983.0
30,0,30,520.0,480.0,17.0,983.0
31,0,31,518.0,482.0,18.0,982.0
32,0,32,562.0,438.0,17.0,983.0
33,0,33,587.0,413.0,17.0,983.0
34,0,34,617.0,383.0,17.0,983.0
35,0,35,589.0,411.0,17.0,983.0
36,0,36,579.0,421.0,17.0,983.0
37,0,37,551.0,449.0,17.0,983.0
38,0,38,547.0,453.0,17.0,983.0
39,0,39,530.0,470.0,17.0,983.0
40,0,40,506.0,494.0,17.0,983.0
41,0,41,496.0,504.0,17.0,983.0
42,0,42,528.0,472.0,17.0,983.0
43,0,43,535.0,465.0,17.0,983.0
44,0,44,566.0,434.0,17.0,983.0
45,0,45,592.0,408.0,18.0,982.0
46,0,46,598.0,402.0,17.0,983.0
47,0,47,576.0,424.0,17.0,983.0
48,0,48,549.0,451.0,17.0,983.0
49,0,49,550.0,450.0,17.0,983.0
50,0,50,529.0,471.0,17.0,983.0
