,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,267.0,733.0
2,0,2,999.0,1.0,106.0,894.0
3,0,3,998.0,2.0,66.0,934.0
4,0,4,955.0,45.0,14.0,986.0
5,0,5,915.0,85.0,6.0,994.0
6,0,6,864.0,136.0,6.0,994.0
7,0,7,803.0,197.0,6.0,994.0
8,0,8,738.0,262.0,6.0,994.0
9,0,9,691.0,309.0,6.0,994.0
10,0,10,648.0,352.0,6.0,994.0
11,0,11,616.0,384.0,6.0,994.0
12,0,12,597.0,403.0,6.0,994.0
13,0,13,557.0,443.0,6.0,994.0
14,0,14,545.0,455.0,6.0,994.0
15,0,15,535.0,465.0,6.0,994.0
16,0,16,494.0,506.0,6.0,994.0
17,0,17,435.0,565.0,6.0,994.0
18,0,18,453.0,547.0,6.0,994.0
19,0,19,446.0,554.0,6.0,994.0
20,0,20,469.0,531.0,6.0,994.0
21,0,21,506.0,494.0,6.0,994.0
22,0,22,525.0,475.0,6.0,994.0
23,0,23,555.0,445.0,6.0,994.0
24,0,24,601.0,399.0,6.0,994.0
25,0,25,574.0,426.0,6.0,994.0
26,0,26,556.0,444.0,6.0,994.0
27,0,27,543.0,457.0,6.0,994.0
28,0,28,505.0,495.0,6.0,994.0
29,0,29,505.0,495.0,6.0,994.0
30,0,30,517.0,483.0,6.0,994.0
31,0,31,501.0,499.0,6.0,994.0
32,0,32,526.0,474.0,6.0,994.0
33,0,33,539.0,461.0,6.0,994.0
34,0,34,529.0,471.0,6.0,994.0
35,0,35,508.0,492.0,6.0,994.0
36,0,36,488.0,512.0,6.0,994.0
37,0,37,448.0,552.0,6.0,994.0
38,0,38,440.0,560.0,6.0,994.0
39,0,39,443.0,557.0,6.0,994.0
40,0,40,476.0,524.0,6.0,994.0
41,0,41,520.0,480.0,6.0,994.0
42,0,42,574.0,426.0,6.0,994.0
43,0,43,606.0,394.0,6.0,994.0
44,0,44,613.0,387.0,6.0,994.0
45,0,45,626.0,374.0,6.0,994.0
46,0,46,617.0,383.0,6.0,994.0
47,0,47,603.0,397.0,6.0,994.0
48,0,48,573.0,427.0,6.0,994.0
49,0,49,503.0,497.0,6.0,994.0
50,0,50,472.0,528.0,6.0,994.0
51,0,51,487.0,513.0,6.0,994.0
52,0,52,496.0,504.0,6.0,994.0
53,0,53,499.0,501.0,6.0,994.0
54,0,54,464.0,536.0,6.0,994.0
55,0,55,475.0,525.0,6.0,994.0
56,0,56,534.0,466.0,6.0,994.0
57,0,57,541.0,459.0,6.0,994.0
58,0,58,542.0,458.0,6.0,994.0
59,0,59,551.0,449.0,6.0,994.0
60,0,60,562.0,438.0,6.0,994.0
61,0,61,573.0,427.0,6.0,994.0
62,0,62,565.0,435.0,6.0,994.0
63,0,63,545.0,455.0,6.0,994.0
64,0,64,531.0,469.0,6.0,994.0
65,0,65,526.0,474.0,6.0,994.0
66,0,66,498.0,502.0,6.0,994.0
67,0,67,488.0,512.0,6.0,994.0
68,0,68,507.0,493.0,6.0,994.0
69,0,69,512.0,488.0,6.0,994.0
70,0,70,512.0,488.0,6.0,994.0
71,0,71,509.0,491.0,6.0,994.0
72,0,72,487.0,513.0,6.0,994.0
73,0,73,474.0,526.0,6.0,994.0
74,0,74,459.0,541.0,6.0,994.0
75,0,75,442.0,558.0,6.0,994.0
76,0,76,461.0,539.0,6.0,994.0
77,0,77,492.0,508.0,6.0,994.0
78,0,78,504.0,496.0,6.0,994.0
79,0,79,533.0,467.0,6.0,994.0
80,0,80,534.0,466.0,6.0,994.0
81,0,81,518.0,482.0,6.0,994.0
82,0,82,508.0,492.0,6.0,994.0
83,0,83,474.0,526.0,6.0,994.0
84,0,84,424.0,576.0,6.0,994.0
85,0,85,431.0,569.0,6.0,994.0
86,0,86,448.0,552.0,6.0,994.0
87,0,87,498.0,502.0,6.0,994.0
88,0,88,538.0,462.0,6.0,994.0
89,0,89,533.0,467.0,6.0,994.0
90,0,90,524.0,476.0,6.0,994.0
91,0,91,551.0,449.0,6.0,994.0
92,0,92,520.0,480.0,6.0,994.0
93,0,93,466.0,534.0,6.0,994.0
94,0,94,433.0,567.0,6.0,994.0
95,0,95,427.0,573.0,6.0,994.0
96,0,96,451.0,549.0,6.0,994.0
97,0,97,474.0,526.0,6.0,994.0
98,0,98,453.0,547.0,6.0,994.0
99,0,99,485.0,515.0,6.0,994.0
100,0,100,487.0,513.0,6.0,994.0
101,0,101,478.0,522.0,6.0,994.0
102,0,102,454.0,546.0,6.0,994.0
103,0,103,443.0,557.0,6.0,994.0
104,0,104,447.0,553.0,6.0,994.0
105,0,105,451.0,549.0,6.0,994.0
106,0,106,443.0,557.0,6.0,994.0
107,0,107,474.0,526.0,6.0,994.0
108,0,108,482.0,518.0,6.0,994.0
109,0,109,483.0,517.0,6.0,994.0
110,0,110,468.0,532.0,6.0,994.0
111,0,111,466.0,534.0,6.0,994.0
112,0,112,488.0,512.0,6.0,994.0
113,0,113,500.0,500.0,6.0,994.0
114,0,114,528.0,472.0,6.0,994.0
115,0,115,545.0,455.0,6.0,994.0
116,0,116,574.0,426.0,6.0,994.0
117,0,117,605.0,395.0,6.0,994.0
118,0,118,618.0,382.0,6.0,994.0
119,0,119,584.0,416.0,6.0,994.0
120,0,120,556.0,444.0,6.0,994.0
121,0,121,528.0,472.0,6.0,994.0
122,0,122,512.0,488.0,6.0,994.0
123,0,123,501.0,499.0,6.0,994.0
124,0,124,467.0,533.0,6.0,994.0
125,0,125,457.0,543.0,6.0,994.0
126,0,126,494.0,506.0,6.0,994.0
127,0,127,527.0,473.0,6.0,994.0
128,0,128,530.0,470.0,6.0,994.0
129,0,129,562.0,438.0,6.0,994.0
130,0,130,575.0,425.0,6.0,994.0
131,0,131,630.0,370.0,6.0,994.0
132,0,132,619.0,381.0,6.0,994.0
133,0,133,578.0,422.0,6.0,994.0
134,0,134,520.0,480.0,6.0,994.0
135,0,135,485.0,515.0,6.0,994.0
136,0,136,438.0,562.0,6.0,994.0
137,0,137,417.0,583.0,6.0,994.0
138,0,138,392.0,608.0,6.0,994.0
139,0,139,410.0,590.0,6.0,994.0
140,0,140,476.0,524.0,6.0,994.0
141,0,141,564.0,436.0,6.0,994.0
142,0,142,619.0,381.0,6.0,994.0
143,0,143,639.0,361.0,6.0,994.0
144,0,144,633.0,367.0,6.0,994.0
145,0,145,631.0,369.0,6.0,994.0
146,0,146,625.0,375.0,6.0,994.0
147,0,147,590.0,410.0,6.0,994.0
148,0,148,550.0,450.0,6.0,994.0
149,0,149,516.0,484.0,6.0,994.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,248.0,752.0
2,1,2,999.0,1.0,148.0,852.0
3,1,3,999.0,1.0,97.0,903.0
4,1,4,999.0,1.0,7.0,993.0
5,1,5,998.0,2.0,4.0,996.0
6,1,6,936.0,64.0,4.0,996.0
7,1,7,882.0,118.0,4.0,996.0
8,1,8,824.0,176.0,4.0,996.0
9,1,9,753.0,247.0,4.0,996.0
10,1,10,647.0,353.0,4.0,996.0
11,1,11,546.0,454.0,4.0,996.0
12,1,12,469.0,531.0,4.0,996.0
13,1,13,467.0,533.0,4.0,996.0
14,1,14,449.0,551.0,4.0,996.0
15,1,15,441.0,559.0,4.0,996.0
16,1,16,467.0,533.0,4.0,996.0
17,1,17,537.0,463.0,4.0,996.0
18,1,18,606.0,394.0,4.0,996.0
19,1,19,642.0,358.0,4.0,996.0
20,1,20,668.0,332.0,4.0,996.0
21,1,21,697.0,303.0,4.0,996.0
22,1,22,681.0,319.0,4.0,996.0
23,1,23,651.0,349.0,4.0,996.0
24,1,24,594.0,406.0,4.0,996.0
25,1,25,517.0,483.0,4.0,996.0
26,1,26,478.0,522.0,4.0,996.0
27,1,27,427.0,573.0,4.0,996.0
28,1,28,405.0,595.0,4.0,996.0
29,1,29,426.0,574.0,4.0,996.0
30,1,30,449.0,551.0,4.0,996.0
31,1,31,484.0,516.0,4.0,996.0
32,1,32,541.0,459.0,4.0,996.0
33,1,33,563.0,437.0,4.0,996.0
34,1,34,555.0,445.0,4.0,996.0
35,1,35,532.0,468.0,4.0,996.0
36,1,36,508.0,492.0,4.0,996.0
37,1,37,482.0,518.0,4.0,996.0
38,1,38,462.0,538.0,4.0,996.0
39,1,39,442.0,558.0,4.0,996.0
40,1,40,425.0,575.0,4.0,996.0
41,1,41,470.0,530.0,4.0,996.0
42,1,42,514.0,486.0,4.0,996.0
43,1,43,554.0,446.0,4.0,996.0
44,1,44,568.0,432.0,4.0,996.0
45,1,45,554.0,446.0,4.0,996.0
46,1,46,546.0,454.0,4.0,996.0
47,1,47,559.0,441.0,4.0,996.0
48,1,48,538.0,462.0,4.0,996.0
49,1,49,521.0,479.0,4.0,996.0
50,1,50,526.0,474.0,4.0,996.0
51,1,51,549.0,451.0,4.0,996.0
52,1,52,600.0,400.0,4.0,996.0
53,1,53,621.0,379.0,4.0,996.0
54,1,54,596.0,404.0,4.0,996.0
55,1,55,594.0,406.0,4.0,996.0
56,1,56,590.0,410.0,4.0,996.0
57,1,57,567.0,433.0,4.0,996.0
58,1,58,529.0,471.0,4.0,996.0
59,1,59,526.0,474.0,4.0,996.0
60,1,60,535.0,465.0,4.0,996.0
61,1,61,588.0,412.0,4.0,996.0
62,1,62,615.0,385.0,4.0,996.0
63,1,63,623.0,377.0,4.0,996.0
64,1,64,635.0,365.0,4.0,996.0
65,1,65,661.0,339.0,5.0,995.0
66,1,66,664.0,336.0,4.0,996.0
67,1,67,625.0,375.0,4.0,996.0
68,1,68,577.0,423.0,4.0,996.0
69,1,69,562.0,438.0,4.0,996.0
70,1,70,549.0,451.0,4.0,996.0
71,1,71,540.0,460.0,4.0,996.0
72,1,72,531.0,469.0,4.0,996.0
73,1,73,495.0,505.0,4.0,996.0
74,1,74,502.0,498.0,4.0,996.0
75,1,75,510.0,490.0,4.0,996.0
76,1,76,491.0,509.0,4.0,996.0
77,1,77,494.0,506.0,4.0,996.0
78,1,78,476.0,524.0,4.0,996.0
79,1,79,471.0,529.0,4.0,996.0
80,1,80,481.0,519.0,4.0,996.0
81,1,81,505.0,495.0,4.0,996.0
82,1,82,530.0,470.0,4.0,996.0
83,1,83,556.0,444.0,4.0,996.0
84,1,84,565.0,435.0,4.0,996.0
85,1,85,552.0,448.0,4.0,996.0
86,1,86,537.0,463.0,4.0,996.0
87,1,87,538.0,462.0,4.0,996.0
88,1,88,525.0,475.0,4.0,996.0
89,1,89,502.0,498.0,4.0,996.0
90,1,90,466.0,534.0,4.0,996.0
91,1,91,443.0,557.0,4.0,996.0
92,1,92,492.0,508.0,4.0,996.0
93,1,93,531.0,469.0,4.0,996.0
94,1,94,524.0,476.0,4.0,996.0
95,1,95,532.0,468.0,4.0,996.0
96,1,96,545.0,455.0,4.0,996.0
97,1,97,579.0,421.0,4.0,996.0
98,1,98,603.0,397.0,4.0,996.0
99,1,99,583.0,417.0,4.0,996.0
100,1,100,526.0,474.0,4.0,996.0
101,1,101,514.0,486.0,4.0,996.0
102,1,102,510.0,490.0,4.0,996.0
103,1,103,491.0,509.0,4.0,996.0
104,1,104,462.0,538.0,4.0,996.0
105,1,105,435.0,565.0,4.0,996.0
106,1,106,411.0,589.0,4.0,996.0
