,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,584.0,416.0
2,0,2,999.0,1.0,111.0,889.0
3,0,3,999.0,1.0,98.0,902.0
4,0,4,999.0,1.0,98.0,902.0
5,0,5,999.0,1.0,7.0,993.0
6,0,6,998.0,2.0,5.0,995.0
7,0,7,950.0,50.0,3.0,997.0
8,0,8,894.0,106.0,2.0,998.0
9,0,9,784.0,216.0,2.0,998.0
10,0,10,690.0,310.0,2.0,998.0
11,0,11,585.0,415.0,2.0,998.0
12,0,12,500.0,500.0,2.0,998.0
13,0,13,428.0,572.0,2.0,998.0
14,0,14,408.0,592.0,2.0,998.0
15,0,15,412.0,588.0,2.0,998.0
16,0,16,479.0,521.0,2.0,998.0
17,0,17,528.0,472.0,2.0,998.0
18,0,18,599.0,401.0,2.0,998.0
19,0,19,617.0,383.0,2.0,998.0
20,0,20,644.0,356.0,2.0,998.0
21,0,21,650.0,350.0,2.0,998.0
22,0,22,626.0,374.0,2.0,998.0
23,0,23,614.0,386.0,2.0,998.0
24,0,24,616.0,384.0,2.0,998.0
25,0,25,588.0,412.0,2.0,998.0
26,0,26,586.0,414.0,2.0,998.0
27,0,27,544.0,456.0,2.0,998.0
28,0,28,497.0,503.0,2.0,998.0
29,0,29,486.0,514.0,2.0,998.0
30,0,30,477.0,523.0,2.0,998.0
31,0,31,448.0,552.0,2.0,998.0
32,0,32,445.0,555.0,2.0,998.0
33,0,33,469.0,531.0,2.0,998.0
34,0,34,505.0,495.0,2.0,998.0
35,0,35,536.0,464.0,2.0,998.0
36,0,36,536.0,464.0,2.0,998.0
37,0,37,512.0,488.0,2.0,998.0
38,0,38,508.0,492.0,2.0,998.0
39,0,39,477.0,523.0,2.0,998.0
40,0,40,450.0,550.0,2.0,998.0
41,0,41,438.0,562.0,2.0,998.0
42,0,42,471.0,529.0,2.0,998.0
43,0,43,518.0,482.0,2.0,998.0
44,0,44,553.0,447.0,2.0,998.0
45,0,45,573.0,427.0,2.0,998.0
46,0,46,596.0,404.0,2.0,998.0
47,0,47,594.0,406.0,2.0,998.0
48,0,48,583.0,417.0,2.0,998.0
49,0,49,549.0,451.0,2.0,998.0
50,0,50,493.0,507.0,2.0,998.0
51,0,51,475.0,525.0,2.0,998.0
52,0,52,456.0,544.0,2.0,998.0
53,0,53,441.0,559.0,2.0,998.0
54,0,54,438.0,562.0,2.0,998.0
55,0,55,448.0,552.0,2.0,998.0
56,0,56,450.0,550.0,2.0,998.0
57,0,57,482.0,518.0,2.0,998.0
58,0,58,488.0,512.0,2.0,998.0
59,0,59,495.0,505.0,2.0,998.0
60,0,60,500.0,500.0,2.0,998.0
61,0,61,506.0,494.0,2.0,998.0
62,0,62,514.0,486.0,2.0,998.0
63,0,63,547.0,453.0,2.0,998.0
64,0,64,543.0,457.0,2.0,998.0
65,0,65,527.0,473.0,2.0,998.0
66,0,66,527.0,473.0,2.0,998.0
67,0,67,541.0,459.0,2.0,998.0
68,0,68,559.0,441.0,2.0,998.0
69,0,69,560.0,440.0,2.0,998.0
70,0,70,551.0,449.0,2.0,998.0
71,0,71,549.0,451.0,2.0,998.0
72,0,72,564.0,436.0,2.0,998.0
73,0,73,574.0,426.0,2.0,998.0
