,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,564.0,436.0
2,0,2,999.0,1.0,99.0,901.0
3,0,3,998.0,2.0,19.0,981.0
4,0,4,992.0,8.0,12.0,988.0
5,0,5,982.0,18.0,6.0,994.0
6,0,6,866.0,134.0,6.0,994.0
7,0,7,635.0,365.0,6.0,994.0
8,0,8,423.0,577.0,6.0,994.0
9,0,9,291.0,709.0,8.0,992.0
10,0,10,224.0,776.0,29.0,971.0
11,0,11,142.0,858.0,30.0,970.0
12,0,12,85.0,915.0,30.0,970.0
13,0,13,159.0,841.0,31.0,969.0
14,0,14,319.0,681.0,32.0,968.0
15,0,15,445.0,555.0,31.0,969.0
16,0,16,408.0,592.0,15.0,985.0
17,0,17,299.0,701.0,14.0,986.0
18,0,18,253.0,747.0,14.0,986.0
19,0,19,199.0,801.0,14.0,986.0
20,0,20,145.0,855.0,13.0,987.0
21,0,21,153.0,847.0,13.0,987.0
22,0,22,177.0,823.0,13.0,987.0
23,0,23,267.0,733.0,13.0,987.0
24,0,24,351.0,649.0,15.0,985.0
25,0,25,407.0,593.0,41.0,959.0
26,0,26,442.0,558.0,44.0,956.0
27,0,27,394.0,606.0,31.0,969.0
28,0,28,338.0,662.0,31.0,969.0
29,0,29,279.0,721.0,31.0,969.0
30,0,30,254.0,746.0,35.0,965.0
31,0,31,229.0,771.0,43.0,957.0
32,0,32,210.0,790.0,80.0,920.0
33,0,33,193.0,807.0,98.0,902.0
34,0,34,250.0,750.0,109.0,891.0
35,0,35,299.0,701.0,400.0,600.0
36,0,36,344.0,656.0,346.0,654.0
37,0,37,339.0,661.0,416.0,584.0
38,0,38,340.0,660.0,447.0,553.0
39,0,39,320.0,680.0,250.0,750.0
40,0,40,301.0,699.0,264.0,736.0
41,0,41,283.0,717.0,506.0,494.0
42,0,42,260.0,740.0,515.0,485.0
43,0,43,272.0,728.0,572.0,428.0
44,0,44,311.0,689.0,631.0,369.0
45,0,45,348.0,652.0,655.0,345.0
46,0,46,369.0,631.0,657.0,343.0
47,0,47,405.0,595.0,693.0,307.0
48,0,48,429.0,571.0,704.0,296.0
49,0,49,440.0,560.0,702.0,298.0
50,0,50,383.0,617.0,715.0,285.0
51,0,51,335.0,665.0,734.0,266.0
52,0,52,320.0,680.0,735.0,265.0
53,0,53,346.0,654.0,742.0,258.0
54,0,54,370.0,630.0,743.0,257.0
55,0,55,389.0,611.0,743.0,257.0
56,0,56,410.0,590.0,745.0,255.0
57,0,57,478.0,522.0,746.0,254.0
58,0,58,525.0,475.0,747.0,253.0
59,0,59,526.0,474.0,747.0,253.0
60,0,60,502.0,498.0,747.0,253.0
61,0,61,479.0,521.0,746.0,254.0
62,0,62,433.0,567.0,723.0,277.0
63,0,63,383.0,617.0,737.0,263.0
64,0,64,326.0,674.0,742.0,258.0
65,0,65,322.0,678.0,748.0,252.0
66,0,66,334.0,666.0,749.0,251.0
67,0,67,343.0,657.0,750.0,250.0
68,0,68,354.0,646.0,751.0,249.0
69,0,69,401.0,599.0,750.0,250.0
70,0,70,449.0,551.0,758.0,242.0
71,0,71,474.0,526.0,757.0,243.0
72,0,72,420.0,580.0,762.0,238.0
73,0,73,417.0,583.0,760.0,240.0
74,0,74,421.0,579.0,767.0,233.0
75,0,75,409.0,591.0,767.0,233.0
76,0,76,373.0,627.0,768.0,232.0
77,0,77,333.0,667.0,767.0,233.0
78,0,78,343.0,657.0,773.0,227.0
79,0,79,389.0,611.0,773.0,227.0
80,0,80,398.0,602.0,773.0,227.0
81,0,81,359.0,641.0,773.0,227.0
82,0,82,348.0,652.0,773.0,227.0
83,0,83,350.0,650.0,773.0,227.0
84,0,84,368.0,632.0,772.0,228.0
85,0,85,355.0,645.0,775.0,225.0
86,0,86,370.0,630.0,769.0,231.0
87,0,87,344.0,656.0,779.0,221.0
88,0,88,365.0,635.0,779.0,221.0
89,0,89,376.0,624.0,779.0,221.0
90,0,90,382.0,618.0,779.0,221.0
91,0,91,377.0,623.0,779.0,221.0
92,0,92,356.0,644.0,779.0,221.0
93,0,93,326.0,674.0,778.0,222.0
94,0,94,347.0,653.0,779.0,221.0
95,0,95,355.0,645.0,779.0,221.0
96,0,96,350.0,650.0,779.0,221.0
97,0,97,357.0,643.0,779.0,221.0
98,0,98,347.0,653.0,779.0,221.0
99,0,99,349.0,651.0,779.0,221.0
100,0,100,345.0,655.0,779.0,221.0
101,0,101,324.0,676.0,779.0,221.0
102,0,102,346.0,654.0,779.0,221.0
103,0,103,350.0,650.0,779.0,221.0
104,0,104,348.0,652.0,779.0,221.0
105,0,105,375.0,625.0,779.0,221.0
106,0,106,411.0,589.0,779.0,221.0
107,0,107,459.0,541.0,779.0,221.0
108,0,108,510.0,490.0,779.0,221.0
109,0,109,512.0,488.0,779.0,221.0
110,0,110,494.0,506.0,779.0,221.0
111,0,111,473.0,527.0,779.0,221.0
112,0,112,444.0,556.0,779.0,221.0
113,0,113,395.0,605.0,779.0,221.0
114,0,114,348.0,652.0,778.0,222.0
115,0,115,310.0,690.0,779.0,221.0
116,0,116,304.0,696.0,779.0,221.0
117,0,117,353.0,647.0,779.0,221.0
118,0,118,372.0,628.0,779.0,221.0
119,0,119,406.0,594.0,779.0,221.0
120,0,120,423.0,577.0,779.0,221.0
121,0,121,433.0,567.0,779.0,221.0
122,0,122,423.0,577.0,779.0,221.0
123,0,123,375.0,625.0,778.0,222.0
124,0,124,342.0,658.0,789.0,211.0
125,0,125,347.0,653.0,791.0,209.0
126,0,126,336.0,664.0,791.0,209.0
127,0,127,375.0,625.0,791.0,209.0
128,0,128,386.0,614.0,790.0,210.0
129,0,129,381.0,619.0,790.0,210.0
130,0,130,425.0,575.0,791.0,209.0
131,0,131,439.0,561.0,791.0,209.0
132,0,132,406.0,594.0,791.0,209.0
133,0,133,403.0,597.0,791.0,209.0
134,0,134,377.0,623.0,791.0,209.0
135,0,135,355.0,645.0,791.0,209.0
136,0,136,370.0,630.0,791.0,209.0
137,0,137,356.0,644.0,791.0,209.0
138,0,138,337.0,663.0,791.0,209.0
139,0,139,377.0,623.0,791.0,209.0
140,0,140,374.0,626.0,791.0,209.0
141,0,141,378.0,622.0,791.0,209.0
142,0,142,405.0,595.0,791.0,209.0
143,0,143,405.0,595.0,791.0,209.0
144,0,144,426.0,574.0,791.0,209.0
145,0,145,456.0,544.0,791.0,209.0
146,0,146,441.0,559.0,791.0,209.0
147,0,147,453.0,547.0,791.0,209.0
148,0,148,485.0,515.0,791.0,209.0
149,0,149,449.0,551.0,791.0,209.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,309.0,691.0
2,1,2,965.0,35.0,226.0,774.0
3,1,3,663.0,337.0,173.0,827.0
4,1,4,459.0,541.0,69.0,931.0
5,1,5,312.0,688.0,79.0,921.0
6,1,6,174.0,826.0,95.0,905.0
7,1,7,101.0,899.0,122.0,878.0
8,1,8,57.0,943.0,145.0,855.0
9,1,9,68.0,932.0,156.0,844.0
10,1,10,349.0,651.0,439.0,561.0
11,1,11,482.0,518.0,457.0,543.0
12,1,12,508.0,492.0,406.0,594.0
13,1,13,531.0,469.0,181.0,819.0
14,1,14,491.0,509.0,451.0,549.0
15,1,15,414.0,586.0,560.0,440.0
16,1,16,323.0,677.0,667.0,333.0
17,1,17,266.0,734.0,699.0,301.0
18,1,18,253.0,747.0,717.0,283.0
19,1,19,284.0,716.0,473.0,527.0
20,1,20,311.0,689.0,479.0,521.0
21,1,21,345.0,655.0,514.0,486.0
22,1,22,358.0,642.0,559.0,441.0
23,1,23,376.0,624.0,396.0,604.0
24,1,24,358.0,642.0,511.0,489.0
25,1,25,319.0,681.0,523.0,477.0
26,1,26,318.0,682.0,533.0,467.0
27,1,27,306.0,694.0,406.0,594.0
28,1,28,299.0,701.0,504.0,496.0
29,1,29,332.0,668.0,530.0,470.0
30,1,30,346.0,654.0,547.0,453.0
31,1,31,358.0,642.0,545.0,455.0
32,1,32,376.0,624.0,549.0,451.0
33,1,33,360.0,640.0,664.0,336.0
34,1,34,366.0,634.0,625.0,375.0
35,1,35,369.0,631.0,629.0,371.0
36,1,36,371.0,629.0,647.0,353.0
37,1,37,388.0,612.0,662.0,338.0
38,1,38,414.0,586.0,703.0,297.0
39,1,39,458.0,542.0,722.0,278.0
40,1,40,513.0,487.0,695.0,305.0
41,1,41,517.0,483.0,716.0,284.0
42,1,42,457.0,543.0,751.0,249.0
43,1,43,405.0,595.0,740.0,260.0
44,1,44,338.0,662.0,691.0,309.0
45,1,45,301.0,699.0,694.0,306.0
46,1,46,264.0,736.0,428.0,572.0
