,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,556.0,444.0
2,0,2,999.0,1.0,42.0,958.0
3,0,3,998.0,2.0,15.0,985.0
4,0,4,862.0,138.0,4.0,996.0
5,0,5,442.0,558.0,3.0,997.0
6,0,6,229.0,771.0,3.0,997.0
7,0,7,117.0,883.0,3.0,997.0
8,0,8,53.0,947.0,3.0,997.0
9,0,9,24.0,976.0,3.0,997.0
10,0,10,12.0,988.0,3.0,997.0
11,0,11,143.0,857.0,3.0,997.0
12,0,12,516.0,484.0,3.0,997.0
13,0,13,436.0,564.0,3.0,997.0
14,0,14,305.0,695.0,3.0,997.0
15,0,15,204.0,796.0,3.0,997.0
16,0,16,117.0,883.0,3.0,997.0
17,0,17,58.0,942.0,3.0,997.0
18,0,18,22.0,978.0,3.0,997.0
19,0,19,54.0,946.0,3.0,997.0
20,0,20,322.0,678.0,3.0,997.0
21,0,21,464.0,536.0,3.0,997.0
22,0,22,383.0,617.0,3.0,997.0
23,0,23,282.0,718.0,3.0,997.0
24,0,24,199.0,801.0,3.0,997.0
25,0,25,140.0,860.0,3.0,997.0
26,0,26,73.0,927.0,3.0,997.0
27,0,27,57.0,943.0,3.0,997.0
28,0,28,131.0,869.0,3.0,997.0
29,0,29,328.0,672.0,3.0,997.0
30,0,30,411.0,589.0,3.0,997.0
31,0,31,428.0,572.0,3.0,997.0
32,0,32,326.0,674.0,3.0,997.0
33,0,33,231.0,769.0,3.0,997.0
34,0,34,147.0,853.0,3.0,997.0
35,0,35,97.0,903.0,3.0,997.0
36,0,36,92.0,908.0,3.0,997.0
37,0,37,177.0,823.0,3.0,997.0
38,0,38,238.0,762.0,3.0,997.0
39,0,39,311.0,689.0,3.0,997.0
40,0,40,331.0,669.0,3.0,997.0
41,0,41,268.0,732.0,3.0,997.0
42,0,42,188.0,812.0,3.0,997.0
43,0,43,140.0,860.0,4.0,996.0
44,0,44,108.0,892.0,3.0,997.0
45,0,45,121.0,879.0,3.0,997.0
46,0,46,178.0,822.0,3.0,997.0
47,0,47,228.0,772.0,3.0,997.0
