,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,557.0,443.0
2,0,2,998.0,2.0,541.0,459.0
3,0,3,998.0,2.0,507.0,493.0
4,0,4,997.0,3.0,16.0,984.0
5,0,5,996.0,4.0,4.0,996.0
6,0,6,945.0,55.0,0.0,1000.0
7,0,7,859.0,141.0,0.0,1000.0
8,0,8,727.0,273.0,0.0,1000.0
9,0,9,636.0,364.0,0.0,1000.0
10,0,10,535.0,465.0,0.0,1000.0
11,0,11,470.0,530.0,0.0,1000.0
12,0,12,413.0,587.0,0.0,1000.0
13,0,13,405.0,595.0,0.0,1000.0
14,0,14,445.0,555.0,0.0,1000.0
15,0,15,534.0,466.0,0.0,1000.0
16,0,16,541.0,459.0,0.0,1000.0
17,0,17,567.0,433.0,0.0,1000.0
18,0,18,551.0,449.0,0.0,1000.0
19,0,19,525.0,475.0,0.0,1000.0
20,0,20,487.0,513.0,0.0,1000.0
21,0,21,446.0,554.0,0.0,1000.0
22,0,22,419.0,581.0,0.0,1000.0
23,0,23,449.0,551.0,0.0,1000.0
24,0,24,463.0,537.0,0.0,1000.0
25,0,25,480.0,520.0,0.0,1000.0
26,0,26,511.0,489.0,0.0,1000.0
27,0,27,545.0,455.0,0.0,1000.0
28,0,28,538.0,462.0,0.0,1000.0
29,0,29,522.0,478.0,0.0,1000.0
30,0,30,479.0,521.0,0.0,1000.0
31,0,31,465.0,535.0,0.0,1000.0
32,0,32,455.0,545.0,0.0,1000.0
33,0,33,443.0,557.0,0.0,1000.0
34,0,34,442.0,558.0,0.0,1000.0
35,0,35,488.0,512.0,0.0,1000.0
36,0,36,523.0,477.0,0.0,1000.0
37,0,37,572.0,428.0,0.0,1000.0
38,0,38,590.0,410.0,0.0,1000.0
39,0,39,625.0,375.0,0.0,1000.0
40,0,40,633.0,367.0,0.0,1000.0
41,0,41,614.0,386.0,0.0,1000.0
42,0,42,588.0,412.0,0.0,1000.0
43,0,43,572.0,428.0,0.0,1000.0
44,0,44,563.0,437.0,0.0,1000.0
45,0,45,544.0,456.0,0.0,1000.0
46,0,46,495.0,505.0,0.0,1000.0
47,0,47,487.0,513.0,0.0,1000.0
48,0,48,512.0,488.0,0.0,1000.0
49,0,49,515.0,485.0,0.0,1000.0
50,0,50,508.0,492.0,0.0,1000.0
51,0,51,485.0,515.0,0.0,1000.0
52,0,52,471.0,529.0,0.0,1000.0
53,0,53,467.0,533.0,0.0,1000.0
54,0,54,455.0,545.0,0.0,1000.0
55,0,55,447.0,553.0,0.0,1000.0
56,0,56,478.0,522.0,0.0,1000.0
57,0,57,504.0,496.0,0.0,1000.0
58,0,58,505.0,495.0,0.0,1000.0
59,0,59,511.0,489.0,0.0,1000.0
60,0,60,537.0,463.0,0.0,1000.0
61,0,61,526.0,474.0,0.0,1000.0
62,0,62,511.0,489.0,0.0,1000.0
63,0,63,454.0,546.0,0.0,1000.0
64,0,64,429.0,571.0,0.0,1000.0
65,0,65,449.0,551.0,0.0,1000.0
66,0,66,465.0,535.0,0.0,1000.0
67,0,67,468.0,532.0,0.0,1000.0
68,0,68,502.0,498.0,0.0,1000.0
69,0,69,532.0,468.0,0.0,1000.0
