,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,71.0,929.0
2,0,2,998.0,2.0,22.0,978.0
3,0,3,998.0,2.0,9.0,991.0
4,0,4,996.0,4.0,4.0,996.0
5,0,5,908.0,92.0,4.0,996.0
6,0,6,827.0,173.0,4.0,996.0
7,0,7,765.0,235.0,4.0,996.0
8,0,8,687.0,313.0,4.0,996.0
9,0,9,617.0,383.0,4.0,996.0
10,0,10,526.0,474.0,4.0,996.0
11,0,11,454.0,546.0,4.0,996.0
12,0,12,474.0,526.0,4.0,996.0
13,0,13,494.0,506.0,4.0,996.0
14,0,14,476.0,524.0,4.0,996.0
15,0,15,459.0,541.0,4.0,996.0
16,0,16,450.0,550.0,4.0,996.0
17,0,17,476.0,524.0,4.0,996.0
18,0,18,471.0,529.0,4.0,996.0
19,0,19,475.0,525.0,4.0,996.0
20,0,20,492.0,508.0,4.0,996.0
21,0,21,508.0,492.0,4.0,996.0
22,0,22,530.0,470.0,4.0,996.0
23,0,23,523.0,477.0,4.0,996.0
24,0,24,508.0,492.0,4.0,996.0
25,0,25,518.0,482.0,4.0,996.0
26,0,26,495.0,505.0,4.0,996.0
27,0,27,450.0,550.0,4.0,996.0
28,0,28,441.0,559.0,4.0,996.0
29,0,29,474.0,526.0,4.0,996.0
30,0,30,506.0,494.0,4.0,996.0
31,0,31,537.0,463.0,4.0,996.0
32,0,32,546.0,454.0,4.0,996.0
33,0,33,598.0,402.0,4.0,996.0
34,0,34,639.0,361.0,4.0,996.0
35,0,35,617.0,383.0,4.0,996.0
36,0,36,566.0,434.0,4.0,996.0
37,0,37,539.0,461.0,4.0,996.0
38,0,38,498.0,502.0,4.0,996.0
39,0,39,479.0,521.0,4.0,996.0
40,0,40,437.0,563.0,4.0,996.0
41,0,41,403.0,597.0,4.0,996.0
42,0,42,449.0,551.0,4.0,996.0
43,0,43,476.0,524.0,4.0,996.0
44,0,44,490.0,510.0,4.0,996.0
45,0,45,513.0,487.0,4.0,996.0
46,0,46,540.0,460.0,4.0,996.0
47,0,47,553.0,447.0,4.0,996.0
48,0,48,566.0,434.0,4.0,996.0
49,0,49,552.0,448.0,4.0,996.0
50,0,50,571.0,429.0,4.0,996.0
51,0,51,577.0,423.0,4.0,996.0
52,0,52,583.0,417.0,4.0,996.0
53,0,53,547.0,453.0,4.0,996.0
54,0,54,550.0,450.0,4.0,996.0
55,0,55,521.0,479.0,4.0,996.0
56,0,56,503.0,497.0,4.0,996.0
57,0,57,466.0,534.0,4.0,996.0
58,0,58,457.0,543.0,4.0,996.0
59,0,59,435.0,565.0,4.0,996.0
60,0,60,460.0,540.0,4.0,996.0
61,0,61,431.0,569.0,4.0,996.0
62,0,62,459.0,541.0,4.0,996.0
63,0,63,477.0,523.0,4.0,996.0
64,0,64,486.0,514.0,4.0,996.0
65,0,65,476.0,524.0,4.0,996.0
66,0,66,490.0,510.0,4.0,996.0
67,0,67,488.0,512.0,4.0,996.0
68,0,68,514.0,486.0,4.0,996.0
69,0,69,522.0,478.0,4.0,996.0
70,0,70,522.0,478.0,4.0,996.0
71,0,71,524.0,476.0,4.0,996.0
72,0,72,537.0,463.0,4.0,996.0
73,0,73,536.0,464.0,4.0,996.0
74,0,74,534.0,466.0,4.0,996.0
75,0,75,513.0,487.0,4.0,996.0
76,0,76,483.0,517.0,4.0,996.0
77,0,77,480.0,520.0,4.0,996.0
78,0,78,483.0,517.0,4.0,996.0
79,0,79,484.0,516.0,4.0,996.0
80,0,80,480.0,520.0,4.0,996.0
81,0,81,477.0,523.0,4.0,996.0
82,0,82,515.0,485.0,4.0,996.0
83,0,83,544.0,456.0,4.0,996.0
84,0,84,538.0,462.0,4.0,996.0
85,0,85,538.0,462.0,4.0,996.0
86,0,86,542.0,458.0,4.0,996.0
87,0,87,553.0,447.0,4.0,996.0
88,0,88,555.0,445.0,4.0,996.0
89,0,89,539.0,461.0,4.0,996.0
90,0,90,544.0,456.0,4.0,996.0
91,0,91,555.0,445.0,4.0,996.0
