,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,834.0,166.0,329.0,671.0
2,0,2,415.0,585.0,237.0,763.0
3,0,3,171.0,829.0,35.0,965.0
4,0,4,66.0,934.0,9.0,991.0
5,0,5,20.0,980.0,7.0,993.0
6,0,6,5.0,995.0,7.0,993.0
7,0,7,1.0,999.0,7.0,993.0
8,0,8,166.0,834.0,7.0,993.0
9,0,9,528.0,472.0,7.0,993.0
10,0,10,541.0,459.0,7.0,993.0
11,0,11,295.0,705.0,7.0,993.0
12,0,12,146.0,854.0,7.0,993.0
13,0,13,63.0,937.0,7.0,993.0
14,0,14,28.0,972.0,7.0,993.0
15,0,15,6.0,994.0,7.0,993.0
16,0,16,61.0,939.0,7.0,993.0
17,0,17,253.0,747.0,7.0,993.0
18,0,18,512.0,488.0,7.0,993.0
19,0,19,443.0,557.0,7.0,993.0
20,0,20,256.0,744.0,7.0,993.0
21,0,21,113.0,887.0,7.0,993.0
22,0,22,60.0,940.0,7.0,993.0
23,0,23,23.0,977.0,7.0,993.0
24,0,24,47.0,953.0,7.0,993.0
25,0,25,105.0,895.0,7.0,993.0
26,0,26,303.0,697.0,7.0,993.0
27,0,27,385.0,615.0,7.0,993.0
28,0,28,289.0,711.0,7.0,993.0
29,0,29,165.0,835.0,7.0,993.0
30,0,30,94.0,906.0,7.0,993.0
31,0,31,45.0,955.0,7.0,993.0
32,0,32,54.0,946.0,7.0,993.0
33,0,33,81.0,919.0,7.0,993.0
34,0,34,223.0,777.0,7.0,993.0
35,0,35,353.0,647.0,7.0,993.0
36,0,36,305.0,695.0,7.0,993.0
37,0,37,199.0,801.0,7.0,993.0
38,0,38,125.0,875.0,7.0,993.0
39,0,39,63.0,937.0,7.0,993.0
40,0,40,58.0,942.0,7.0,993.0
41,0,41,85.0,915.0,7.0,993.0
42,0,42,175.0,825.0,7.0,993.0
43,0,43,320.0,680.0,7.0,993.0
44,0,44,340.0,660.0,7.0,993.0
45,0,45,231.0,769.0,7.0,993.0
46,0,46,155.0,845.0,7.0,993.0
47,0,47,93.0,907.0,7.0,993.0
48,0,48,64.0,936.0,7.0,993.0
49,0,49,74.0,926.0,7.0,993.0
50,0,50,123.0,877.0,7.0,993.0
51,0,51,238.0,762.0,7.0,993.0
52,0,52,329.0,671.0,7.0,993.0
53,0,53,267.0,733.0,7.0,993.0
54,0,54,193.0,807.0,7.0,993.0
55,0,55,136.0,864.0,7.0,993.0
56,0,56,98.0,902.0,7.0,993.0
57,0,57,87.0,913.0,7.0,993.0
58,0,58,104.0,896.0,7.0,993.0
59,0,59,198.0,802.0,7.0,993.0
60,0,60,302.0,698.0,7.0,993.0
61,0,61,305.0,695.0,7.0,993.0
62,0,62,215.0,785.0,7.0,993.0
63,0,63,154.0,846.0,7.0,993.0
64,0,64,118.0,882.0,7.0,993.0
65,0,65,103.0,897.0,7.0,993.0
66,0,66,88.0,912.0,7.0,993.0
67,0,67,158.0,842.0,7.0,993.0
68,0,68,229.0,771.0,7.0,993.0
69,0,69,286.0,714.0,7.0,993.0
70,0,70,252.0,748.0,7.0,993.0
71,0,71,181.0,819.0,7.0,993.0
72,0,72,148.0,852.0,7.0,993.0
73,0,73,133.0,867.0,7.0,993.0
74,0,74,97.0,903.0,7.0,993.0
75,0,75,135.0,865.0,7.0,993.0
76,0,76,220.0,780.0,7.0,993.0
77,0,77,258.0,742.0,7.0,993.0
78,0,78,245.0,755.0,7.0,993.0
79,0,79,181.0,819.0,7.0,993.0
80,0,80,147.0,853.0,7.0,993.0
81,0,81,127.0,873.0,7.0,993.0
82,0,82,117.0,883.0,7.0,993.0
83,0,83,100.0,900.0,7.0,993.0
84,0,84,184.0,816.0,7.0,993.0
85,0,85,241.0,759.0,7.0,993.0
86,0,86,256.0,744.0,7.0,993.0
87,0,87,207.0,793.0,7.0,993.0
88,0,88,165.0,835.0,7.0,993.0
89,0,89,129.0,871.0,7.0,993.0
90,0,90,131.0,869.0,7.0,993.0
91,0,91,111.0,889.0,7.0,993.0
92,0,92,163.0,837.0,7.0,993.0
93,0,93,230.0,770.0,7.0,993.0
94,0,94,257.0,743.0,7.0,993.0
95,0,95,253.0,747.0,7.0,993.0
96,0,96,201.0,799.0,7.0,993.0
97,0,97,150.0,850.0,7.0,993.0
98,0,98,129.0,871.0,7.0,993.0
99,0,99,119.0,881.0,7.0,993.0
100,0,100,127.0,873.0,7.0,993.0
101,0,101,205.0,795.0,7.0,993.0
102,0,102,212.0,788.0,7.0,993.0
103,0,103,233.0,767.0,7.0,993.0
104,0,104,235.0,765.0,7.0,993.0
105,0,105,181.0,819.0,7.0,993.0
106,0,106,153.0,847.0,7.0,993.0
107,0,107,136.0,864.0,7.0,993.0
108,0,108,116.0,884.0,7.0,993.0
109,0,109,187.0,813.0,7.0,993.0
110,0,110,238.0,762.0,7.0,993.0
111,0,111,198.0,802.0,7.0,993.0
112,0,112,217.0,783.0,7.0,993.0
113,0,113,175.0,825.0,7.0,993.0
114,0,114,167.0,833.0,7.0,993.0
115,0,115,153.0,847.0,7.0,993.0
116,0,116,137.0,863.0,7.0,993.0
117,0,117,137.0,863.0,7.0,993.0
118,0,118,221.0,779.0,7.0,993.0
119,0,119,220.0,780.0,7.0,993.0
120,0,120,260.0,740.0,7.0,993.0
121,0,121,223.0,777.0,7.0,993.0
122,0,122,158.0,842.0,7.0,993.0
123,0,123,140.0,860.0,7.0,993.0
124,0,124,138.0,862.0,7.0,993.0
125,0,125,132.0,868.0,7.0,993.0
