,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,234.0,766.0
2,0,2,995.0,5.0,215.0,785.0
3,0,3,823.0,177.0,16.0,984.0
4,0,4,549.0,451.0,2.0,998.0
5,0,5,388.0,612.0,2.0,998.0
6,0,6,129.0,871.0,2.0,998.0
7,0,7,45.0,955.0,2.0,998.0
8,0,8,18.0,982.0,2.0,998.0
9,0,9,7.0,993.0,2.0,998.0
10,0,10,172.0,828.0,2.0,998.0
11,0,11,320.0,680.0,2.0,998.0
12,0,12,284.0,716.0,2.0,998.0
13,0,13,354.0,646.0,2.0,998.0
14,0,14,201.0,799.0,2.0,998.0
15,0,15,97.0,903.0,2.0,998.0
16,0,16,47.0,953.0,2.0,998.0
17,0,17,20.0,980.0,2.0,998.0
18,0,18,130.0,870.0,2.0,998.0
19,0,19,233.0,767.0,2.0,998.0
20,0,20,285.0,715.0,2.0,998.0
21,0,21,331.0,669.0,2.0,998.0
22,0,22,245.0,755.0,2.0,998.0
23,0,23,144.0,856.0,2.0,998.0
24,0,24,76.0,924.0,2.0,998.0
25,0,25,36.0,964.0,2.0,998.0
26,0,26,104.0,896.0,2.0,998.0
27,0,27,173.0,827.0,2.0,998.0
28,0,28,245.0,755.0,2.0,998.0
29,0,29,300.0,700.0,2.0,998.0
30,0,30,259.0,741.0,2.0,998.0
31,0,31,189.0,811.0,2.0,998.0
32,0,32,130.0,870.0,2.0,998.0
33,0,33,69.0,931.0,2.0,998.0
34,0,34,87.0,913.0,2.0,998.0
35,0,35,146.0,854.0,2.0,998.0
36,0,36,215.0,785.0,2.0,998.0
37,0,37,276.0,724.0,2.0,998.0
38,0,38,271.0,729.0,2.0,998.0
39,0,39,195.0,805.0,2.0,998.0
40,0,40,150.0,850.0,2.0,998.0
41,0,41,88.0,912.0,2.0,998.0
42,0,42,79.0,921.0,2.0,998.0
43,0,43,123.0,877.0,2.0,998.0
44,0,44,179.0,821.0,2.0,998.0
45,0,45,245.0,755.0,2.0,998.0
46,0,46,273.0,727.0,2.0,998.0
47,0,47,223.0,777.0,2.0,998.0
48,0,48,194.0,806.0,2.0,998.0
49,0,49,137.0,863.0,2.0,998.0
50,0,50,92.0,908.0,2.0,998.0
51,0,51,113.0,887.0,2.0,998.0
52,0,52,143.0,857.0,2.0,998.0
53,0,53,206.0,794.0,2.0,998.0
54,0,54,251.0,749.0,2.0,998.0
55,0,55,213.0,787.0,2.0,998.0
56,0,56,190.0,810.0,2.0,998.0
57,0,57,156.0,844.0,2.0,998.0
58,0,58,116.0,884.0,2.0,998.0
59,0,59,121.0,879.0,2.0,998.0
60,0,60,145.0,855.0,2.0,998.0
61,0,61,179.0,821.0,2.0,998.0
62,0,62,240.0,760.0,2.0,998.0
63,0,63,222.0,778.0,2.0,998.0
64,0,64,202.0,798.0,2.0,998.0
65,0,65,160.0,840.0,2.0,998.0
66,0,66,126.0,874.0,2.0,998.0
67,0,67,115.0,885.0,2.0,998.0
68,0,68,142.0,858.0,2.0,998.0
69,0,69,194.0,806.0,2.0,998.0
70,0,70,232.0,768.0,2.0,998.0
71,0,71,219.0,781.0,2.0,998.0
72,0,72,213.0,787.0,2.0,998.0
73,0,73,177.0,823.0,2.0,998.0
74,0,74,140.0,860.0,2.0,998.0
75,0,75,122.0,878.0,2.0,998.0
76,0,76,105.0,895.0,2.0,998.0
77,0,77,159.0,841.0,2.0,998.0
78,0,78,213.0,787.0,2.0,998.0
79,0,79,225.0,775.0,2.0,998.0
80,0,80,218.0,782.0,2.0,998.0
81,0,81,188.0,812.0,2.0,998.0
82,0,82,153.0,847.0,2.0,998.0
83,0,83,132.0,868.0,2.0,998.0
84,0,84,118.0,882.0,2.0,998.0
85,0,85,156.0,844.0,2.0,998.0
86,0,86,196.0,804.0,2.0,998.0
87,0,87,229.0,771.0,2.0,998.0
88,0,88,231.0,769.0,2.0,998.0
89,0,89,199.0,801.0,2.0,998.0
90,0,90,174.0,826.0,2.0,998.0
91,0,91,139.0,861.0,2.0,998.0
92,0,92,116.0,884.0,2.0,998.0
93,0,93,147.0,853.0,2.0,998.0
94,0,94,183.0,817.0,2.0,998.0
95,0,95,214.0,786.0,2.0,998.0
96,0,96,242.0,758.0,2.0,998.0
97,0,97,200.0,800.0,2.0,998.0
98,0,98,183.0,817.0,2.0,998.0
99,0,99,159.0,841.0,2.0,998.0
100,0,100,125.0,875.0,2.0,998.0
101,0,101,132.0,868.0,2.0,998.0
102,0,102,187.0,813.0,2.0,998.0
103,0,103,197.0,803.0,2.0,998.0
104,0,104,235.0,765.0,2.0,998.0
105,0,105,210.0,790.0,2.0,998.0
106,0,106,179.0,821.0,2.0,998.0
107,0,107,167.0,833.0,2.0,998.0
108,0,108,132.0,868.0,2.0,998.0
109,0,109,108.0,892.0,2.0,998.0
110,0,110,172.0,828.0,2.0,998.0
111,0,111,204.0,796.0,2.0,998.0
112,0,112,231.0,769.0,2.0,998.0
113,0,113,253.0,747.0,2.0,998.0
114,0,114,227.0,773.0,2.0,998.0
115,0,115,188.0,812.0,2.0,998.0
116,0,116,152.0,848.0,2.0,998.0
117,0,117,109.0,891.0,2.0,998.0
118,0,118,147.0,853.0,2.0,998.0
119,0,119,193.0,807.0,2.0,998.0
120,0,120,208.0,792.0,2.0,998.0
121,0,121,208.0,792.0,2.0,998.0
122,0,122,223.0,777.0,2.0,998.0
123,0,123,210.0,790.0,2.0,998.0
124,0,124,170.0,830.0,2.0,998.0
125,0,125,113.0,887.0,2.0,998.0
126,0,126,144.0,856.0,2.0,998.0
127,0,127,169.0,831.0,2.0,998.0
128,0,128,195.0,805.0,2.0,998.0
129,0,129,198.0,802.0,2.0,998.0
130,0,130,201.0,799.0,2.0,998.0
131,0,131,204.0,796.0,2.0,998.0
132,0,132,190.0,810.0,2.0,998.0
133,0,133,133.0,867.0,2.0,998.0
134,0,134,136.0,864.0,2.0,998.0
135,0,135,180.0,820.0,2.0,998.0
136,0,136,191.0,809.0,2.0,998.0
137,0,137,184.0,816.0,2.0,998.0
138,0,138,189.0,811.0,2.0,998.0
139,0,139,203.0,797.0,2.0,998.0
140,0,140,212.0,788.0,2.0,998.0
141,0,141,172.0,828.0,2.0,998.0
142,0,142,137.0,863.0,2.0,998.0
143,0,143,170.0,830.0,2.0,998.0
144,0,144,200.0,800.0,2.0,998.0
145,0,145,198.0,802.0,2.0,998.0
146,0,146,180.0,820.0,2.0,998.0
147,0,147,176.0,824.0,2.0,998.0
148,0,148,178.0,822.0,2.0,998.0
149,0,149,169.0,831.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,995.0,5.0,605.0,395.0
2,1,2,661.0,339.0,131.0,869.0
3,1,3,403.0,597.0,34.0,966.0
4,1,4,215.0,785.0,16.0,984.0
5,1,5,80.0,920.0,15.0,985.0
6,1,6,18.0,982.0,15.0,985.0
7,1,7,11.0,989.0,15.0,985.0
8,1,8,10.0,990.0,15.0,985.0
9,1,9,337.0,663.0,15.0,985.0
10,1,10,402.0,598.0,15.0,985.0
11,1,11,332.0,668.0,15.0,985.0
12,1,12,244.0,756.0,15.0,985.0
13,1,13,189.0,811.0,15.0,985.0
14,1,14,68.0,932.0,15.0,985.0
15,1,15,28.0,972.0,15.0,985.0
16,1,16,22.0,978.0,16.0,984.0
17,1,17,200.0,800.0,16.0,984.0
18,1,18,385.0,615.0,14.0,986.0
19,1,19,346.0,654.0,11.0,989.0
20,1,20,239.0,761.0,11.0,989.0
21,1,21,216.0,784.0,11.0,989.0
22,1,22,112.0,888.0,11.0,989.0
23,1,23,51.0,949.0,11.0,989.0
24,1,24,34.0,966.0,11.0,989.0
25,1,25,89.0,911.0,11.0,989.0
26,1,26,287.0,713.0,11.0,989.0
27,1,27,319.0,681.0,11.0,989.0
28,1,28,256.0,744.0,11.0,989.0
29,1,29,229.0,771.0,11.0,989.0
30,1,30,162.0,838.0,11.0,989.0
31,1,31,84.0,916.0,11.0,989.0
32,1,32,49.0,951.0,11.0,989.0
33,1,33,78.0,922.0,11.0,989.0
34,1,34,219.0,781.0,11.0,989.0
35,1,35,288.0,712.0,11.0,989.0
36,1,36,272.0,728.0,11.0,989.0
37,1,37,231.0,769.0,11.0,989.0
38,1,38,198.0,802.0,11.0,989.0
39,1,39,128.0,872.0,11.0,989.0
40,1,40,84.0,916.0,11.0,989.0
41,1,41,72.0,928.0,11.0,989.0
42,1,42,166.0,834.0,11.0,989.0
43,1,43,267.0,733.0,11.0,989.0
44,1,44,275.0,725.0,12.0,988.0
45,1,45,235.0,765.0,11.0,989.0
46,1,46,207.0,793.0,11.0,989.0
47,1,47,145.0,855.0,11.0,989.0
48,1,48,116.0,884.0,11.0,989.0
49,1,49,90.0,910.0,11.0,989.0
50,1,50,124.0,876.0,11.0,989.0
51,1,51,219.0,781.0,12.0,988.0
52,1,52,279.0,721.0,11.0,989.0
53,1,53,247.0,753.0,11.0,989.0
54,1,54,226.0,774.0,11.0,989.0
55,1,55,174.0,826.0,11.0,989.0
56,1,56,135.0,865.0,11.0,989.0
57,1,57,92.0,908.0,11.0,989.0
58,1,58,115.0,885.0,11.0,989.0
59,1,59,161.0,839.0,11.0,989.0
60,1,60,243.0,757.0,11.0,989.0
61,1,61,263.0,737.0,11.0,989.0
62,1,62,230.0,770.0,11.0,989.0
63,1,63,191.0,809.0,11.0,989.0
64,1,64,159.0,841.0,11.0,989.0
65,1,65,107.0,893.0,11.0,989.0
66,1,66,111.0,889.0,11.0,989.0
67,1,67,136.0,864.0,11.0,989.0
68,1,68,173.0,827.0,11.0,989.0
69,1,69,224.0,776.0,11.0,989.0
70,1,70,232.0,768.0,11.0,989.0
71,1,71,218.0,782.0,11.0,989.0
72,1,72,205.0,795.0,11.0,989.0
73,1,73,144.0,856.0,11.0,989.0
74,1,74,136.0,864.0,11.0,989.0
75,1,75,156.0,844.0,11.0,989.0
76,1,76,180.0,820.0,11.0,989.0
77,1,77,211.0,789.0,11.0,989.0
78,1,78,207.0,793.0,11.0,989.0
79,1,79,193.0,807.0,11.0,989.0
80,1,80,201.0,799.0,11.0,989.0
81,1,81,179.0,821.0,11.0,989.0
82,1,82,150.0,850.0,11.0,989.0
83,1,83,168.0,832.0,11.0,989.0
84,1,84,182.0,818.0,11.0,989.0
85,1,85,217.0,783.0,11.0,989.0
86,1,86,212.0,788.0,11.0,989.0
87,1,87,196.0,804.0,11.0,989.0
88,1,88,167.0,833.0,11.0,989.0
89,1,89,167.0,833.0,11.0,989.0
90,1,90,164.0,836.0,11.0,989.0
91,1,91,152.0,848.0,11.0,989.0
92,1,92,162.0,838.0,11.0,989.0
93,1,93,191.0,809.0,11.0,989.0
94,1,94,207.0,793.0,11.0,989.0
95,1,95,191.0,809.0,11.0,989.0
96,1,96,160.0,840.0,11.0,989.0
97,1,97,137.0,863.0,11.0,989.0
98,1,98,156.0,844.0,11.0,989.0
99,1,99,185.0,815.0,11.0,989.0
100,1,100,165.0,835.0,11.0,989.0
101,1,101,182.0,818.0,11.0,989.0
102,1,102,212.0,788.0,11.0,989.0
103,1,103,198.0,802.0,11.0,989.0
104,1,104,181.0,819.0,11.0,989.0
105,1,105,151.0,849.0,11.0,989.0
106,1,106,129.0,871.0,12.0,988.0
107,1,107,172.0,828.0,11.0,989.0
108,1,108,226.0,774.0,11.0,989.0
109,1,109,229.0,771.0,11.0,989.0
110,1,110,280.0,720.0,11.0,989.0
111,1,111,221.0,779.0,11.0,989.0
112,1,112,203.0,797.0,11.0,989.0
113,1,113,163.0,837.0,11.0,989.0
114,1,114,139.0,861.0,11.0,989.0
115,1,115,96.0,904.0,11.0,989.0
116,1,116,149.0,851.0,11.0,989.0
117,1,117,203.0,797.0,11.0,989.0
118,1,118,258.0,742.0,11.0,989.0
119,1,119,215.0,785.0,11.0,989.0
120,1,120,209.0,791.0,11.0,989.0
121,1,121,190.0,810.0,11.0,989.0
122,1,122,163.0,837.0,11.0,989.0
123,1,123,116.0,884.0,11.0,989.0
124,1,124,84.0,916.0,11.0,989.0
125,1,125,154.0,846.0,11.0,989.0
126,1,126,237.0,763.0,11.0,989.0
127,1,127,255.0,745.0,11.0,989.0
128,1,128,208.0,792.0,11.0,989.0
129,1,129,173.0,827.0,11.0,989.0
130,1,130,167.0,833.0,11.0,989.0
131,1,131,136.0,864.0,11.0,989.0
132,1,132,108.0,892.0,11.0,989.0
133,1,133,140.0,860.0,11.0,989.0
134,1,134,208.0,792.0,11.0,989.0
135,1,135,261.0,739.0,11.0,989.0
136,1,136,248.0,752.0,11.0,989.0
137,1,137,197.0,803.0,11.0,989.0
138,1,138,190.0,810.0,11.0,989.0
139,1,139,150.0,850.0,11.0,989.0
140,1,140,125.0,875.0,11.0,989.0
141,1,141,96.0,904.0,11.0,989.0
142,1,142,156.0,844.0,11.0,989.0
143,1,143,219.0,781.0,11.0,989.0
144,1,144,235.0,765.0,11.0,989.0
145,1,145,186.0,814.0,11.0,989.0
146,1,146,191.0,809.0,11.0,989.0
147,1,147,156.0,844.0,11.0,989.0
148,1,148,140.0,860.0,11.0,989.0
149,1,149,106.0,894.0,11.0,989.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,999.0,1.0,72.0,928.0
2,2,2,998.0,2.0,56.0,944.0
3,2,3,766.0,234.0,4.0,996.0
4,2,4,356.0,644.0,3.0,997.0
5,2,5,145.0,855.0,3.0,997.0
6,2,6,60.0,940.0,3.0,997.0
7,2,7,30.0,970.0,3.0,997.0
8,2,8,14.0,986.0,3.0,997.0
9,2,9,8.0,992.0,3.0,997.0
10,2,10,236.0,764.0,3.0,997.0
11,2,11,479.0,521.0,3.0,997.0
12,2,12,388.0,612.0,3.0,997.0
13,2,13,240.0,760.0,3.0,997.0
14,2,14,134.0,866.0,3.0,997.0
15,2,15,58.0,942.0,3.0,997.0
16,2,16,24.0,976.0,3.0,997.0
17,2,17,12.0,988.0,3.0,997.0
18,2,18,170.0,830.0,3.0,997.0
19,2,19,413.0,587.0,3.0,997.0
20,2,20,400.0,600.0,4.0,996.0
21,2,21,271.0,729.0,3.0,997.0
22,2,22,193.0,807.0,3.0,997.0
23,2,23,138.0,862.0,3.0,997.0
24,2,24,55.0,945.0,3.0,997.0
25,2,25,24.0,976.0,3.0,997.0
26,2,26,69.0,931.0,3.0,997.0
27,2,27,272.0,728.0,3.0,997.0
28,2,28,366.0,634.0,3.0,997.0
29,2,29,287.0,713.0,3.0,997.0
