,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,598.0,402.0
2,0,2,998.0,2.0,583.0,417.0
3,0,3,947.0,53.0,539.0,461.0
4,0,4,837.0,163.0,7.0,993.0
5,0,5,747.0,253.0,0.0,1000.0
6,0,6,652.0,348.0,0.0,1000.0
7,0,7,544.0,456.0,0.0,1000.0
8,0,8,461.0,539.0,0.0,1000.0
9,0,9,386.0,614.0,0.0,1000.0
10,0,10,383.0,617.0,0.0,1000.0
11,0,11,444.0,556.0,0.0,1000.0
12,0,12,459.0,541.0,0.0,1000.0
13,0,13,481.0,519.0,0.0,1000.0
14,0,14,521.0,479.0,0.0,1000.0
15,0,15,534.0,466.0,0.0,1000.0
16,0,16,527.0,473.0,0.0,1000.0
17,0,17,501.0,499.0,0.0,1000.0
18,0,18,484.0,516.0,0.0,1000.0
19,0,19,505.0,495.0,0.0,1000.0
20,0,20,509.0,491.0,0.0,1000.0
21,0,21,518.0,482.0,0.0,1000.0
22,0,22,518.0,482.0,0.0,1000.0
23,0,23,534.0,466.0,0.0,1000.0
24,0,24,569.0,431.0,0.0,1000.0
25,0,25,575.0,425.0,0.0,1000.0
26,0,26,565.0,435.0,0.0,1000.0
27,0,27,578.0,422.0,0.0,1000.0
28,0,28,574.0,426.0,0.0,1000.0
29,0,29,561.0,439.0,0.0,1000.0
30,0,30,543.0,457.0,0.0,1000.0
31,0,31,524.0,476.0,0.0,1000.0
32,0,32,503.0,497.0,0.0,1000.0
33,0,33,492.0,508.0,0.0,1000.0
34,0,34,474.0,526.0,0.0,1000.0
35,0,35,454.0,546.0,0.0,1000.0
36,0,36,490.0,510.0,0.0,1000.0
37,0,37,500.0,500.0,0.0,1000.0
38,0,38,510.0,490.0,0.0,1000.0
39,0,39,533.0,467.0,0.0,1000.0
40,0,40,535.0,465.0,0.0,1000.0
41,0,41,539.0,461.0,0.0,1000.0
42,0,42,530.0,470.0,0.0,1000.0
43,0,43,499.0,501.0,0.0,1000.0
44,0,44,502.0,498.0,0.0,1000.0
45,0,45,476.0,524.0,0.0,1000.0
46,0,46,483.0,517.0,0.0,1000.0
47,0,47,508.0,492.0,0.0,1000.0
48,0,48,529.0,471.0,0.0,1000.0
49,0,49,579.0,421.0,0.0,1000.0
50,0,50,590.0,410.0,0.0,1000.0
51,0,51,593.0,407.0,0.0,1000.0
52,0,52,569.0,431.0,0.0,1000.0
53,0,53,535.0,465.0,0.0,1000.0
54,0,54,490.0,510.0,0.0,1000.0
55,0,55,459.0,541.0,0.0,1000.0
56,0,56,433.0,567.0,0.0,1000.0
