,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,566.0,434.0
2,0,2,998.0,2.0,128.0,872.0
3,0,3,994.0,6.0,35.0,965.0
4,0,4,984.0,16.0,8.0,992.0
5,0,5,502.0,498.0,8.0,992.0
6,0,6,223.0,777.0,8.0,992.0
7,0,7,85.0,915.0,8.0,992.0
8,0,8,32.0,968.0,8.0,992.0
9,0,9,13.0,987.0,8.0,992.0
10,0,10,11.0,989.0,8.0,992.0
11,0,11,16.0,984.0,8.0,992.0
12,0,12,491.0,509.0,8.0,992.0
13,0,13,442.0,558.0,8.0,992.0
14,0,14,283.0,717.0,9.0,991.0
15,0,15,156.0,844.0,8.0,992.0
16,0,16,74.0,926.0,8.0,992.0
17,0,17,34.0,966.0,8.0,992.0
18,0,18,19.0,981.0,9.0,991.0
19,0,19,12.0,988.0,8.0,992.0
20,0,20,334.0,666.0,8.0,992.0
21,0,21,485.0,515.0,8.0,992.0
22,0,22,350.0,650.0,8.0,992.0
23,0,23,243.0,757.0,8.0,992.0
24,0,24,135.0,865.0,8.0,992.0
25,0,25,64.0,936.0,8.0,992.0
26,0,26,36.0,964.0,8.0,992.0
27,0,27,17.0,983.0,8.0,992.0
28,0,28,153.0,847.0,8.0,992.0
29,0,29,416.0,584.0,8.0,992.0
30,0,30,382.0,618.0,8.0,992.0
31,0,31,288.0,712.0,8.0,992.0
32,0,32,192.0,808.0,8.0,992.0
33,0,33,119.0,881.0,8.0,992.0
34,0,34,66.0,934.0,8.0,992.0
35,0,35,33.0,967.0,8.0,992.0
36,0,36,66.0,934.0,8.0,992.0
37,0,37,273.0,727.0,8.0,992.0
38,0,38,347.0,653.0,8.0,992.0
39,0,39,299.0,701.0,8.0,992.0
40,0,40,224.0,776.0,8.0,992.0
41,0,41,151.0,849.0,8.0,992.0
42,0,42,101.0,899.0,8.0,992.0
43,0,43,49.0,951.0,8.0,992.0
44,0,44,57.0,943.0,8.0,992.0
45,0,45,189.0,811.0,8.0,992.0
46,0,46,351.0,649.0,8.0,992.0
47,0,47,402.0,598.0,8.0,992.0
48,0,48,387.0,613.0,8.0,992.0
49,0,49,215.0,785.0,8.0,992.0
50,0,50,142.0,858.0,8.0,992.0
51,0,51,69.0,931.0,8.0,992.0
52,0,52,61.0,939.0,8.0,992.0
53,0,53,92.0,908.0,8.0,992.0
54,0,54,169.0,831.0,8.0,992.0
55,0,55,213.0,787.0,8.0,992.0
56,0,56,342.0,658.0,8.0,992.0
57,0,57,344.0,656.0,8.0,992.0
58,0,58,210.0,790.0,8.0,992.0
59,0,59,124.0,876.0,8.0,992.0
60,0,60,92.0,908.0,8.0,992.0
61,0,61,96.0,904.0,8.0,992.0
62,0,62,162.0,838.0,8.0,992.0
63,0,63,215.0,785.0,8.0,992.0
64,0,64,253.0,747.0,8.0,992.0
65,0,65,381.0,619.0,8.0,992.0
66,0,66,385.0,615.0,8.0,992.0
67,0,67,280.0,720.0,8.0,992.0
68,0,68,145.0,855.0,8.0,992.0
69,0,69,103.0,897.0,8.0,992.0
70,0,70,125.0,875.0,8.0,992.0
71,0,71,152.0,848.0,8.0,992.0
72,0,72,172.0,828.0,8.0,992.0
73,0,73,186.0,814.0,8.0,992.0
74,0,74,239.0,761.0,8.0,992.0
75,0,75,274.0,726.0,8.0,992.0
76,0,76,262.0,738.0,8.0,992.0
77,0,77,142.0,858.0,8.0,992.0
78,0,78,117.0,883.0,8.0,992.0
79,0,79,128.0,872.0,8.0,992.0
80,0,80,159.0,841.0,8.0,992.0
81,0,81,176.0,824.0,8.0,992.0
82,0,82,207.0,793.0,8.0,992.0
83,0,83,180.0,820.0,8.0,992.0
84,0,84,245.0,755.0,8.0,992.0
85,0,85,171.0,829.0,8.0,992.0
86,0,86,140.0,860.0,8.0,992.0
87,0,87,131.0,869.0,8.0,992.0
88,0,88,162.0,838.0,8.0,992.0
89,0,89,197.0,803.0,8.0,992.0
90,0,90,203.0,797.0,8.0,992.0
91,0,91,176.0,824.0,8.0,992.0
92,0,92,231.0,769.0,8.0,992.0
93,0,93,179.0,821.0,8.0,992.0
94,0,94,155.0,845.0,8.0,992.0
95,0,95,123.0,877.0,8.0,992.0
96,0,96,145.0,855.0,8.0,992.0
97,0,97,186.0,814.0,8.0,992.0
98,0,98,217.0,783.0,8.0,992.0
99,0,99,206.0,794.0,8.0,992.0
100,0,100,223.0,777.0,8.0,992.0
101,0,101,227.0,773.0,8.0,992.0
102,0,102,180.0,820.0,8.0,992.0
103,0,103,120.0,880.0,8.0,992.0
104,0,104,123.0,877.0,8.0,992.0
105,0,105,149.0,851.0,8.0,992.0
106,0,106,177.0,823.0,8.0,992.0
107,0,107,194.0,806.0,8.0,992.0
108,0,108,188.0,812.0,8.0,992.0
109,0,109,221.0,779.0,8.0,992.0
110,0,110,195.0,805.0,8.0,992.0
111,0,111,149.0,851.0,8.0,992.0
