,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,156.0,844.0
2,0,2,998.0,2.0,145.0,855.0
3,0,3,996.0,4.0,17.0,983.0
4,0,4,994.0,6.0,4.0,996.0
5,0,5,944.0,56.0,2.0,998.0
6,0,6,876.0,124.0,2.0,998.0
7,0,7,804.0,196.0,2.0,998.0
8,0,8,739.0,261.0,2.0,998.0
9,0,9,660.0,340.0,2.0,998.0
10,0,10,557.0,443.0,2.0,998.0
11,0,11,477.0,523.0,2.0,998.0
12,0,12,459.0,541.0,2.0,998.0
13,0,13,480.0,520.0,2.0,998.0
14,0,14,481.0,519.0,2.0,998.0
15,0,15,482.0,518.0,2.0,998.0
16,0,16,503.0,497.0,2.0,998.0
17,0,17,555.0,445.0,2.0,998.0
18,0,18,576.0,424.0,2.0,998.0
19,0,19,571.0,429.0,2.0,998.0
20,0,20,541.0,459.0,2.0,998.0
21,0,21,542.0,458.0,2.0,998.0
22,0,22,510.0,490.0,2.0,998.0
23,0,23,483.0,517.0,2.0,998.0
24,0,24,471.0,529.0,2.0,998.0
25,0,25,459.0,541.0,2.0,998.0
26,0,26,442.0,558.0,2.0,998.0
27,0,27,444.0,556.0,2.0,998.0
28,0,28,441.0,559.0,2.0,998.0
29,0,29,493.0,507.0,2.0,998.0
30,0,30,520.0,480.0,2.0,998.0
31,0,31,527.0,473.0,2.0,998.0
32,0,32,540.0,460.0,2.0,998.0
33,0,33,575.0,425.0,2.0,998.0
34,0,34,594.0,406.0,2.0,998.0
35,0,35,603.0,397.0,2.0,998.0
36,0,36,594.0,406.0,2.0,998.0
37,0,37,566.0,434.0,2.0,998.0
38,0,38,544.0,456.0,2.0,998.0
39,0,39,534.0,466.0,2.0,998.0
40,0,40,500.0,500.0,2.0,998.0
41,0,41,474.0,526.0,2.0,998.0
42,0,42,461.0,539.0,2.0,998.0
43,0,43,441.0,559.0,2.0,998.0
44,0,44,481.0,519.0,2.0,998.0
45,0,45,509.0,491.0,2.0,998.0
46,0,46,528.0,472.0,2.0,998.0
47,0,47,571.0,429.0,2.0,998.0
48,0,48,598.0,402.0,2.0,998.0
49,0,49,615.0,385.0,2.0,998.0
50,0,50,632.0,368.0,2.0,998.0
51,0,51,621.0,379.0,2.0,998.0
52,0,52,610.0,390.0,2.0,998.0
53,0,53,600.0,400.0,2.0,998.0
54,0,54,551.0,449.0,2.0,998.0
55,0,55,537.0,463.0,2.0,998.0
56,0,56,534.0,466.0,2.0,998.0
57,0,57,529.0,471.0,2.0,998.0
58,0,58,530.0,470.0,2.0,998.0
59,0,59,537.0,463.0,2.0,998.0
60,0,60,544.0,456.0,2.0,998.0
61,0,61,592.0,408.0,2.0,998.0
62,0,62,619.0,381.0,2.0,998.0
63,0,63,617.0,383.0,2.0,998.0
64,0,64,606.0,394.0,2.0,998.0
65,0,65,601.0,399.0,2.0,998.0
66,0,66,575.0,425.0,2.0,998.0
67,0,67,536.0,464.0,2.0,998.0
68,0,68,489.0,511.0,2.0,998.0
69,0,69,447.0,553.0,2.0,998.0
70,0,70,446.0,554.0,2.0,998.0
71,0,71,460.0,540.0,2.0,998.0
72,0,72,436.0,564.0,2.0,998.0
73,0,73,428.0,572.0,2.0,998.0
74,0,74,460.0,540.0,2.0,998.0
75,0,75,505.0,495.0,2.0,998.0
76,0,76,522.0,478.0,2.0,998.0
77,0,77,499.0,501.0,2.0,998.0
78,0,78,469.0,531.0,2.0,998.0
79,0,79,484.0,516.0,2.0,998.0
80,0,80,503.0,497.0,2.0,998.0
81,0,81,496.0,504.0,2.0,998.0
82,0,82,465.0,535.0,2.0,998.0
83,0,83,466.0,534.0,2.0,998.0
84,0,84,485.0,515.0,2.0,998.0
85,0,85,514.0,486.0,2.0,998.0
86,0,86,525.0,475.0,2.0,998.0
87,0,87,546.0,454.0,2.0,998.0
88,0,88,561.0,439.0,2.0,998.0
89,0,89,597.0,403.0,2.0,998.0
90,0,90,607.0,393.0,2.0,998.0
91,0,91,637.0,363.0,2.0,998.0
92,0,92,618.0,382.0,2.0,998.0
93,0,93,614.0,386.0,2.0,998.0
94,0,94,598.0,402.0,2.0,998.0
95,0,95,588.0,412.0,2.0,998.0
96,0,96,576.0,424.0,2.0,998.0
97,0,97,585.0,415.0,2.0,998.0
98,0,98,578.0,422.0,2.0,998.0
99,0,99,589.0,411.0,2.0,998.0
100,0,100,568.0,432.0,2.0,998.0
101,0,101,564.0,436.0,2.0,998.0
102,0,102,551.0,449.0,2.0,998.0
103,0,103,533.0,467.0,2.0,998.0
104,0,104,499.0,501.0,2.0,998.0
105,0,105,470.0,530.0,2.0,998.0
106,0,106,475.0,525.0,2.0,998.0
107,0,107,502.0,498.0,2.0,998.0
108,0,108,523.0,477.0,2.0,998.0
109,0,109,541.0,459.0,2.0,998.0
110,0,110,566.0,434.0,2.0,998.0
111,0,111,598.0,402.0,2.0,998.0
112,0,112,630.0,370.0,2.0,998.0
113,0,113,647.0,353.0,2.0,998.0
114,0,114,672.0,328.0,2.0,998.0
115,0,115,641.0,359.0,2.0,998.0
116,0,116,621.0,379.0,2.0,998.0
117,0,117,590.0,410.0,2.0,998.0
118,0,118,544.0,456.0,2.0,998.0
119,0,119,497.0,503.0,2.0,998.0
120,0,120,464.0,536.0,2.0,998.0
121,0,121,400.0,600.0,2.0,998.0
122,0,122,417.0,583.0,2.0,998.0
123,0,123,453.0,547.0,2.0,998.0
124,0,124,479.0,521.0,2.0,998.0
125,0,125,543.0,457.0,2.0,998.0
126,0,126,594.0,406.0,2.0,998.0
127,0,127,636.0,364.0,2.0,998.0
128,0,128,704.0,296.0,2.0,998.0
129,0,129,740.0,260.0,2.0,998.0
130,0,130,739.0,261.0,2.0,998.0
131,0,131,669.0,331.0,2.0,998.0
132,0,132,593.0,407.0,2.0,998.0
133,0,133,530.0,470.0,2.0,998.0
134,0,134,485.0,515.0,2.0,998.0
135,0,135,447.0,553.0,2.0,998.0
136,0,136,408.0,592.0,2.0,998.0
137,0,137,375.0,625.0,2.0,998.0
138,0,138,452.0,548.0,2.0,998.0
139,0,139,498.0,502.0,2.0,998.0
140,0,140,556.0,444.0,2.0,998.0
141,0,141,574.0,426.0,2.0,998.0
142,0,142,588.0,412.0,2.0,998.0
143,0,143,599.0,401.0,2.0,998.0
144,0,144,590.0,410.0,2.0,998.0
145,0,145,561.0,439.0,2.0,998.0
146,0,146,561.0,439.0,2.0,998.0
147,0,147,539.0,461.0,2.0,998.0
148,0,148,556.0,444.0,2.0,998.0
149,0,149,558.0,442.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,290.0,710.0
2,1,2,998.0,2.0,298.0,702.0
3,1,3,997.0,3.0,291.0,709.0
4,1,4,994.0,6.0,282.0,718.0
5,1,5,968.0,32.0,225.0,775.0
6,1,6,942.0,58.0,162.0,838.0
7,1,7,909.0,91.0,9.0,991.0
8,1,8,838.0,162.0,8.0,992.0
9,1,9,769.0,231.0,8.0,992.0
10,1,10,718.0,282.0,8.0,992.0
11,1,11,668.0,332.0,8.0,992.0
12,1,12,649.0,351.0,8.0,992.0
13,1,13,629.0,371.0,8.0,992.0
14,1,14,624.0,376.0,8.0,992.0
15,1,15,643.0,357.0,8.0,992.0
16,1,16,640.0,360.0,8.0,992.0
17,1,17,614.0,386.0,8.0,992.0
18,1,18,580.0,420.0,8.0,992.0
19,1,19,545.0,455.0,8.0,992.0
20,1,20,538.0,462.0,8.0,992.0
21,1,21,507.0,493.0,8.0,992.0
22,1,22,482.0,518.0,8.0,992.0
23,1,23,487.0,513.0,8.0,992.0
24,1,24,500.0,500.0,8.0,992.0
25,1,25,501.0,499.0,8.0,992.0
26,1,26,480.0,520.0,8.0,992.0
27,1,27,438.0,562.0,8.0,992.0
28,1,28,448.0,552.0,8.0,992.0
29,1,29,449.0,551.0,8.0,992.0
30,1,30,450.0,550.0,8.0,992.0
31,1,31,443.0,557.0,8.0,992.0
32,1,32,473.0,527.0,8.0,992.0
33,1,33,518.0,482.0,8.0,992.0
34,1,34,550.0,450.0,8.0,992.0
35,1,35,524.0,476.0,8.0,992.0
36,1,36,527.0,473.0,8.0,992.0
37,1,37,533.0,467.0,8.0,992.0
38,1,38,532.0,468.0,8.0,992.0
39,1,39,506.0,494.0,8.0,992.0
40,1,40,496.0,504.0,8.0,992.0
41,1,41,497.0,503.0,8.0,992.0
42,1,42,519.0,481.0,8.0,992.0
43,1,43,533.0,467.0,8.0,992.0
44,1,44,535.0,465.0,8.0,992.0
45,1,45,520.0,480.0,8.0,992.0
46,1,46,518.0,482.0,8.0,992.0
47,1,47,500.0,500.0,8.0,992.0
48,1,48,478.0,522.0,8.0,992.0
49,1,49,465.0,535.0,8.0,992.0
50,1,50,455.0,545.0,8.0,992.0
51,1,51,458.0,542.0,8.0,992.0
52,1,52,493.0,507.0,8.0,992.0
53,1,53,514.0,486.0,8.0,992.0
54,1,54,537.0,463.0,8.0,992.0
55,1,55,559.0,441.0,8.0,992.0
56,1,56,537.0,463.0,8.0,992.0
57,1,57,527.0,473.0,8.0,992.0
58,1,58,509.0,491.0,8.0,992.0
59,1,59,481.0,519.0,8.0,992.0
60,1,60,486.0,514.0,8.0,992.0
61,1,61,487.0,513.0,8.0,992.0
62,1,62,484.0,516.0,8.0,992.0
63,1,63,542.0,458.0,8.0,992.0
64,1,64,564.0,436.0,8.0,992.0
65,1,65,565.0,435.0,8.0,992.0
66,1,66,566.0,434.0,8.0,992.0
67,1,67,545.0,455.0,8.0,992.0
68,1,68,532.0,468.0,8.0,992.0
69,1,69,509.0,491.0,8.0,992.0
70,1,70,484.0,516.0,8.0,992.0
71,1,71,486.0,514.0,8.0,992.0
72,1,72,505.0,495.0,8.0,992.0
