,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,188.0,812.0
2,0,2,825.0,175.0,97.0,903.0
3,0,3,597.0,403.0,24.0,976.0
4,0,4,402.0,598.0,11.0,989.0
5,0,5,274.0,726.0,10.0,990.0
6,0,6,205.0,795.0,10.0,990.0
7,0,7,157.0,843.0,10.0,990.0
8,0,8,128.0,872.0,10.0,990.0
9,0,9,283.0,717.0,10.0,990.0
10,0,10,417.0,583.0,10.0,990.0
11,0,11,499.0,501.0,10.0,990.0
12,0,12,450.0,550.0,10.0,990.0
13,0,13,317.0,683.0,10.0,990.0
14,0,14,244.0,756.0,10.0,990.0
15,0,15,177.0,823.0,10.0,990.0
16,0,16,129.0,871.0,10.0,990.0
17,0,17,184.0,816.0,10.0,990.0
18,0,18,253.0,747.0,10.0,990.0
19,0,19,338.0,662.0,10.0,990.0
20,0,20,409.0,591.0,10.0,990.0
21,0,21,356.0,644.0,10.0,990.0
22,0,22,308.0,692.0,10.0,990.0
23,0,23,226.0,774.0,10.0,990.0
24,0,24,176.0,824.0,10.0,990.0
25,0,25,138.0,862.0,10.0,990.0
26,0,26,166.0,834.0,10.0,990.0
27,0,27,249.0,751.0,10.0,990.0
28,0,28,347.0,653.0,10.0,990.0
29,0,29,342.0,658.0,10.0,990.0
30,0,30,325.0,675.0,10.0,990.0
31,0,31,255.0,745.0,10.0,990.0
32,0,32,206.0,794.0,10.0,990.0
33,0,33,162.0,838.0,10.0,990.0
34,0,34,130.0,870.0,10.0,990.0
35,0,35,156.0,844.0,10.0,990.0
36,0,36,234.0,766.0,10.0,990.0
37,0,37,280.0,720.0,10.0,990.0
38,0,38,306.0,694.0,10.0,990.0
39,0,39,299.0,701.0,10.0,990.0
40,0,40,252.0,748.0,10.0,990.0
41,0,41,213.0,787.0,10.0,990.0
42,0,42,158.0,842.0,10.0,990.0
43,0,43,161.0,839.0,10.0,990.0
44,0,44,217.0,783.0,10.0,990.0
45,0,45,261.0,739.0,10.0,990.0
46,0,46,276.0,724.0,10.0,990.0
47,0,47,311.0,689.0,10.0,990.0
48,0,48,303.0,697.0,10.0,990.0
49,0,49,284.0,716.0,10.0,990.0
50,0,50,240.0,760.0,10.0,990.0
51,0,51,196.0,804.0,10.0,990.0
52,0,52,201.0,799.0,10.0,990.0
53,0,53,243.0,757.0,10.0,990.0
54,0,54,243.0,757.0,10.0,990.0
55,0,55,265.0,735.0,10.0,990.0
56,0,56,266.0,734.0,10.0,990.0
57,0,57,276.0,724.0,10.0,990.0
58,0,58,282.0,718.0,10.0,990.0
59,0,59,261.0,739.0,10.0,990.0
60,0,60,224.0,776.0,10.0,990.0
61,0,61,254.0,746.0,10.0,990.0
62,0,62,255.0,745.0,10.0,990.0
63,0,63,264.0,736.0,10.0,990.0
64,0,64,249.0,751.0,10.0,990.0
65,0,65,225.0,775.0,10.0,990.0
66,0,66,227.0,773.0,10.0,990.0
67,0,67,258.0,742.0,10.0,990.0
68,0,68,243.0,757.0,10.0,990.0
69,0,69,241.0,759.0,10.0,990.0
70,0,70,266.0,734.0,10.0,990.0
71,0,71,290.0,710.0,10.0,990.0
72,0,72,319.0,681.0,10.0,990.0
73,0,73,277.0,723.0,10.0,990.0
74,0,74,247.0,753.0,10.0,990.0
75,0,75,232.0,768.0,10.0,990.0
76,0,76,247.0,753.0,10.0,990.0
77,0,77,227.0,773.0,10.0,990.0
78,0,78,220.0,780.0,10.0,990.0
79,0,79,226.0,774.0,10.0,990.0
80,0,80,264.0,736.0,10.0,990.0
81,0,81,265.0,735.0,10.0,990.0
82,0,82,259.0,741.0,10.0,990.0
83,0,83,228.0,772.0,10.0,990.0
84,0,84,231.0,769.0,10.0,990.0
85,0,85,224.0,776.0,10.0,990.0
86,0,86,213.0,787.0,10.0,990.0
87,0,87,220.0,780.0,10.0,990.0
88,0,88,256.0,744.0,10.0,990.0
89,0,89,309.0,691.0,10.0,990.0
90,0,90,278.0,722.0,10.0,990.0
91,0,91,250.0,750.0,10.0,990.0
92,0,92,246.0,754.0,10.0,990.0
93,0,93,252.0,748.0,10.0,990.0
94,0,94,225.0,775.0,10.0,990.0
95,0,95,194.0,806.0,10.0,990.0
96,0,96,188.0,812.0,10.0,990.0
97,0,97,260.0,740.0,10.0,990.0
98,0,98,285.0,715.0,10.0,990.0
99,0,99,257.0,743.0,10.0,990.0
100,0,100,243.0,757.0,10.0,990.0
