,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,253.0,747.0
2,0,2,924.0,76.0,168.0,832.0
3,0,3,825.0,175.0,25.0,975.0
4,0,4,632.0,368.0,12.0,988.0
5,0,5,489.0,511.0,12.0,988.0
6,0,6,378.0,622.0,12.0,988.0
7,0,7,284.0,716.0,12.0,988.0
8,0,8,218.0,782.0,12.0,988.0
9,0,9,245.0,755.0,12.0,988.0
10,0,10,301.0,699.0,12.0,988.0
11,0,11,425.0,575.0,12.0,988.0
12,0,12,478.0,522.0,12.0,988.0
13,0,13,511.0,489.0,12.0,988.0
14,0,14,518.0,482.0,12.0,988.0
15,0,15,502.0,498.0,12.0,988.0
16,0,16,465.0,535.0,12.0,988.0
17,0,17,432.0,568.0,12.0,988.0
18,0,18,405.0,595.0,12.0,988.0
19,0,19,398.0,602.0,12.0,988.0
20,0,20,384.0,616.0,12.0,988.0
21,0,21,383.0,617.0,12.0,988.0
22,0,22,386.0,614.0,12.0,988.0
23,0,23,367.0,633.0,12.0,988.0
24,0,24,347.0,653.0,12.0,988.0
25,0,25,363.0,637.0,12.0,988.0
26,0,26,376.0,624.0,12.0,988.0
27,0,27,406.0,594.0,12.0,988.0
28,0,28,427.0,573.0,12.0,988.0
29,0,29,450.0,550.0,12.0,988.0
30,0,30,498.0,502.0,12.0,988.0
31,0,31,487.0,513.0,12.0,988.0
32,0,32,427.0,573.0,12.0,988.0
33,0,33,390.0,610.0,12.0,988.0
34,0,34,330.0,670.0,12.0,988.0
35,0,35,320.0,680.0,12.0,988.0
36,0,36,296.0,704.0,12.0,988.0
37,0,37,273.0,727.0,12.0,988.0
38,0,38,301.0,699.0,12.0,988.0
39,0,39,402.0,598.0,12.0,988.0
40,0,40,452.0,548.0,12.0,988.0
41,0,41,500.0,500.0,12.0,988.0
42,0,42,476.0,524.0,12.0,988.0
43,0,43,488.0,512.0,12.0,988.0
44,0,44,487.0,513.0,12.0,988.0
45,0,45,435.0,565.0,12.0,988.0
46,0,46,359.0,641.0,12.0,988.0
47,0,47,345.0,655.0,12.0,988.0
48,0,48,328.0,672.0,12.0,988.0
49,0,49,355.0,645.0,12.0,988.0
50,0,50,345.0,655.0,12.0,988.0
51,0,51,326.0,674.0,12.0,988.0
52,0,52,390.0,610.0,12.0,988.0
53,0,53,421.0,579.0,12.0,988.0
54,0,54,426.0,574.0,12.0,988.0
55,0,55,438.0,562.0,12.0,988.0
56,0,56,441.0,559.0,12.0,988.0
57,0,57,459.0,541.0,12.0,988.0
58,0,58,485.0,515.0,12.0,988.0
59,0,59,481.0,519.0,12.0,988.0
60,0,60,512.0,488.0,12.0,988.0
61,0,61,493.0,507.0,12.0,988.0
62,0,62,481.0,519.0,12.0,988.0
63,0,63,466.0,534.0,12.0,988.0
64,0,64,450.0,550.0,12.0,988.0
65,0,65,442.0,558.0,12.0,988.0
66,0,66,440.0,560.0,12.0,988.0
67,0,67,381.0,619.0,12.0,988.0
68,0,68,396.0,604.0,12.0,988.0
69,0,69,379.0,621.0,12.0,988.0
70,0,70,385.0,615.0,12.0,988.0
71,0,71,378.0,622.0,12.0,988.0
72,0,72,371.0,629.0,12.0,988.0
73,0,73,370.0,630.0,12.0,988.0
74,0,74,395.0,605.0,12.0,988.0
75,0,75,397.0,603.0,12.0,988.0
76,0,76,413.0,587.0,12.0,988.0
77,0,77,393.0,607.0,12.0,988.0
78,0,78,364.0,636.0,12.0,988.0
79,0,79,364.0,636.0,12.0,988.0
80,0,80,353.0,647.0,12.0,988.0
81,0,81,349.0,651.0,12.0,988.0
82,0,82,346.0,654.0,12.0,988.0
83,0,83,372.0,628.0,12.0,988.0
84,0,84,404.0,596.0,12.0,988.0
85,0,85,471.0,529.0,12.0,988.0
86,0,86,451.0,549.0,12.0,988.0
87,0,87,444.0,556.0,12.0,988.0
88,0,88,431.0,569.0,12.0,988.0
89,0,89,419.0,581.0,12.0,988.0
90,0,90,395.0,605.0,12.0,988.0
91,0,91,350.0,650.0,12.0,988.0
92,0,92,312.0,688.0,12.0,988.0
93,0,93,333.0,667.0,12.0,988.0
94,0,94,362.0,638.0,12.0,988.0
95,0,95,407.0,593.0,12.0,988.0
96,0,96,409.0,591.0,12.0,988.0
97,0,97,402.0,598.0,12.0,988.0
98,0,98,428.0,572.0,12.0,988.0
99,0,99,429.0,571.0,12.0,988.0
100,0,100,404.0,596.0,12.0,988.0
101,0,101,357.0,643.0,12.0,988.0
102,0,102,328.0,672.0,12.0,988.0
103,0,103,340.0,660.0,12.0,988.0
104,0,104,362.0,638.0,12.0,988.0
105,0,105,361.0,639.0,12.0,988.0
106,0,106,362.0,638.0,12.0,988.0
107,0,107,400.0,600.0,12.0,988.0
108,0,108,424.0,576.0,12.0,988.0
109,0,109,412.0,588.0,12.0,988.0
110,0,110,373.0,627.0,12.0,988.0
111,0,111,339.0,661.0,12.0,988.0
112,0,112,338.0,662.0,12.0,988.0
113,0,113,340.0,660.0,12.0,988.0
114,0,114,336.0,664.0,12.0,988.0
115,0,115,354.0,646.0,12.0,988.0
116,0,116,393.0,607.0,12.0,988.0
117,0,117,459.0,541.0,12.0,988.0
118,0,118,491.0,509.0,12.0,988.0
119,0,119,506.0,494.0,12.0,988.0
120,0,120,514.0,486.0,12.0,988.0
121,0,121,459.0,541.0,12.0,988.0
122,0,122,417.0,583.0,12.0,988.0
123,0,123,375.0,625.0,12.0,988.0
124,0,124,337.0,663.0,12.0,988.0
125,0,125,339.0,661.0,12.0,988.0
126,0,126,321.0,679.0,12.0,988.0
127,0,127,318.0,682.0,12.0,988.0
128,0,128,369.0,631.0,12.0,988.0
129,0,129,396.0,604.0,12.0,988.0
130,0,130,435.0,565.0,12.0,988.0
131,0,131,423.0,577.0,12.0,988.0
132,0,132,382.0,618.0,12.0,988.0
133,0,133,359.0,641.0,12.0,988.0
134,0,134,344.0,656.0,12.0,988.0
135,0,135,325.0,675.0,12.0,988.0
136,0,136,330.0,670.0,12.0,988.0
137,0,137,319.0,681.0,12.0,988.0
138,0,138,326.0,674.0,12.0,988.0
139,0,139,353.0,647.0,12.0,988.0
140,0,140,379.0,621.0,12.0,988.0
141,0,141,355.0,645.0,12.0,988.0
142,0,142,376.0,624.0,12.0,988.0
143,0,143,374.0,626.0,12.0,988.0
144,0,144,367.0,633.0,12.0,988.0
145,0,145,362.0,638.0,12.0,988.0
146,0,146,363.0,637.0,12.0,988.0
147,0,147,372.0,628.0,12.0,988.0
148,0,148,413.0,587.0,12.0,988.0
149,0,149,407.0,593.0,12.0,988.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,569.0,431.0
2,1,2,921.0,79.0,555.0,445.0
3,1,3,785.0,215.0,27.0,973.0
4,1,4,622.0,378.0,2.0,998.0
5,1,5,475.0,525.0,2.0,998.0
6,1,6,353.0,647.0,2.0,998.0
7,1,7,278.0,722.0,2.0,998.0
8,1,8,220.0,780.0,2.0,998.0
9,1,9,249.0,751.0,2.0,998.0
10,1,10,321.0,679.0,2.0,998.0
11,1,11,414.0,586.0,2.0,998.0
12,1,12,496.0,504.0,2.0,998.0
13,1,13,543.0,457.0,2.0,998.0
14,1,14,521.0,479.0,2.0,998.0
15,1,15,469.0,531.0,2.0,998.0
16,1,16,397.0,603.0,2.0,998.0
17,1,17,353.0,647.0,2.0,998.0
18,1,18,335.0,665.0,2.0,998.0
19,1,19,310.0,690.0,2.0,998.0
20,1,20,302.0,698.0,2.0,998.0
21,1,21,327.0,673.0,2.0,998.0
22,1,22,373.0,627.0,2.0,998.0
23,1,23,406.0,594.0,2.0,998.0
24,1,24,439.0,561.0,2.0,998.0
25,1,25,415.0,585.0,2.0,998.0
26,1,26,407.0,593.0,2.0,998.0
27,1,27,391.0,609.0,2.0,998.0
28,1,28,359.0,641.0,2.0,998.0
29,1,29,321.0,679.0,2.0,998.0
30,1,30,330.0,670.0,2.0,998.0
31,1,31,319.0,681.0,2.0,998.0
32,1,32,345.0,655.0,2.0,998.0
33,1,33,350.0,650.0,2.0,998.0
34,1,34,371.0,629.0,2.0,998.0
35,1,35,390.0,610.0,2.0,998.0
36,1,36,408.0,592.0,2.0,998.0
37,1,37,376.0,624.0,2.0,998.0
38,1,38,360.0,640.0,2.0,998.0
39,1,39,375.0,625.0,2.0,998.0
40,1,40,396.0,604.0,2.0,998.0
41,1,41,371.0,629.0,2.0,998.0
42,1,42,353.0,647.0,2.0,998.0
43,1,43,361.0,639.0,2.0,998.0
44,1,44,397.0,603.0,2.0,998.0
45,1,45,420.0,580.0,2.0,998.0
46,1,46,380.0,620.0,2.0,998.0
47,1,47,371.0,629.0,2.0,998.0
48,1,48,392.0,608.0,2.0,998.0
49,1,49,429.0,571.0,2.0,998.0
50,1,50,416.0,584.0,2.0,998.0
51,1,51,406.0,594.0,2.0,998.0
52,1,52,401.0,599.0,2.0,998.0
53,1,53,431.0,569.0,2.0,998.0
54,1,54,402.0,598.0,2.0,998.0
55,1,55,392.0,608.0,2.0,998.0
56,1,56,379.0,621.0,2.0,998.0
57,1,57,394.0,606.0,2.0,998.0
58,1,58,410.0,590.0,2.0,998.0
59,1,59,419.0,581.0,2.0,998.0
60,1,60,420.0,580.0,2.0,998.0
61,1,61,453.0,547.0,2.0,998.0
62,1,62,465.0,535.0,2.0,998.0
63,1,63,464.0,536.0,2.0,998.0
64,1,64,451.0,549.0,2.0,998.0
65,1,65,451.0,549.0,2.0,998.0
66,1,66,460.0,540.0,2.0,998.0
67,1,67,470.0,530.0,2.0,998.0
68,1,68,433.0,567.0,2.0,998.0
69,1,69,412.0,588.0,2.0,998.0
70,1,70,409.0,591.0,2.0,998.0
71,1,71,424.0,576.0,2.0,998.0
72,1,72,414.0,586.0,2.0,998.0
73,1,73,418.0,582.0,2.0,998.0
74,1,74,407.0,593.0,2.0,998.0
75,1,75,409.0,591.0,2.0,998.0
76,1,76,414.0,586.0,2.0,998.0
77,1,77,384.0,616.0,2.0,998.0
78,1,78,356.0,644.0,2.0,998.0
79,1,79,339.0,661.0,2.0,998.0
80,1,80,324.0,676.0,2.0,998.0
