,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,568.0,432.0
2,0,2,993.0,7.0,657.0,343.0
3,0,3,787.0,213.0,21.0,979.0
4,0,4,582.0,418.0,2.0,998.0
5,0,5,428.0,572.0,2.0,998.0
6,0,6,318.0,682.0,2.0,998.0
7,0,7,262.0,738.0,2.0,998.0
8,0,8,133.0,867.0,2.0,998.0
9,0,9,75.0,925.0,2.0,998.0
10,0,10,246.0,754.0,2.0,998.0
11,0,11,358.0,642.0,2.0,998.0
12,0,12,385.0,615.0,2.0,998.0
13,0,13,326.0,674.0,2.0,998.0
14,0,14,245.0,755.0,2.0,998.0
15,0,15,262.0,738.0,2.0,998.0
16,0,16,244.0,756.0,2.0,998.0
17,0,17,165.0,835.0,2.0,998.0
18,0,18,173.0,827.0,2.0,998.0
19,0,19,224.0,776.0,2.0,998.0
20,0,20,308.0,692.0,2.0,998.0
21,0,21,336.0,664.0,2.0,998.0
22,0,22,315.0,685.0,2.0,998.0
23,0,23,267.0,733.0,2.0,998.0
24,0,24,257.0,743.0,2.0,998.0
25,0,25,208.0,792.0,2.0,998.0
26,0,26,189.0,811.0,2.0,998.0
27,0,27,184.0,816.0,2.0,998.0
28,0,28,199.0,801.0,2.0,998.0
29,0,29,248.0,752.0,2.0,998.0
30,0,30,282.0,718.0,2.0,998.0
31,0,31,315.0,685.0,2.0,998.0
32,0,32,359.0,641.0,2.0,998.0
33,0,33,319.0,681.0,2.0,998.0
34,0,34,306.0,694.0,2.0,998.0
35,0,35,298.0,702.0,2.0,998.0
36,0,36,234.0,766.0,2.0,998.0
37,0,37,208.0,792.0,2.0,998.0
38,0,38,211.0,789.0,2.0,998.0
39,0,39,217.0,783.0,2.0,998.0
40,0,40,260.0,740.0,2.0,998.0
41,0,41,246.0,754.0,2.0,998.0
42,0,42,250.0,750.0,2.0,998.0
43,0,43,281.0,719.0,2.0,998.0
44,0,44,267.0,733.0,2.0,998.0
45,0,45,222.0,778.0,2.0,998.0
46,0,46,208.0,792.0,2.0,998.0
47,0,47,204.0,796.0,2.0,998.0
48,0,48,238.0,762.0,2.0,998.0
49,0,49,232.0,768.0,2.0,998.0
50,0,50,259.0,741.0,2.0,998.0
51,0,51,281.0,719.0,2.0,998.0
52,0,52,292.0,708.0,2.0,998.0
53,0,53,254.0,746.0,2.0,998.0
54,0,54,232.0,768.0,2.0,998.0
55,0,55,195.0,805.0,2.0,998.0
56,0,56,214.0,786.0,2.0,998.0
57,0,57,212.0,788.0,2.0,998.0
58,0,58,238.0,762.0,2.0,998.0
59,0,59,285.0,715.0,2.0,998.0
60,0,60,280.0,720.0,2.0,998.0
61,0,61,261.0,739.0,2.0,998.0
62,0,62,251.0,749.0,2.0,998.0
63,0,63,211.0,789.0,2.0,998.0
64,0,64,199.0,801.0,2.0,998.0
65,0,65,178.0,822.0,2.0,998.0
66,0,66,165.0,835.0,2.0,998.0
67,0,67,238.0,762.0,2.0,998.0
68,0,68,268.0,732.0,2.0,998.0
69,0,69,292.0,708.0,2.0,998.0
70,0,70,305.0,695.0,2.0,998.0
71,0,71,300.0,700.0,2.0,998.0
72,0,72,275.0,725.0,2.0,998.0
73,0,73,236.0,764.0,2.0,998.0
74,0,74,207.0,793.0,2.0,998.0
75,0,75,219.0,781.0,2.0,998.0
76,0,76,242.0,758.0,2.0,998.0
77,0,77,285.0,715.0,2.0,998.0
78,0,78,317.0,683.0,2.0,998.0
79,0,79,386.0,614.0,2.0,998.0
80,0,80,363.0,637.0,2.0,998.0
81,0,81,327.0,673.0,2.0,998.0
82,0,82,270.0,730.0,2.0,998.0
83,0,83,223.0,777.0,2.0,998.0
84,0,84,191.0,809.0,2.0,998.0
85,0,85,175.0,825.0,2.0,998.0
86,0,86,170.0,830.0,2.0,998.0
87,0,87,249.0,751.0,2.0,998.0
88,0,88,301.0,699.0,2.0,998.0
89,0,89,311.0,689.0,2.0,998.0
90,0,90,289.0,711.0,2.0,998.0
91,0,91,242.0,758.0,2.0,998.0
92,0,92,218.0,782.0,2.0,998.0
93,0,93,191.0,809.0,2.0,998.0
94,0,94,174.0,826.0,2.0,998.0
95,0,95,185.0,815.0,2.0,998.0
96,0,96,257.0,743.0,2.0,998.0
97,0,97,308.0,692.0,2.0,998.0
98,0,98,315.0,685.0,2.0,998.0
99,0,99,270.0,730.0,2.0,998.0
100,0,100,247.0,753.0,2.0,998.0
101,0,101,226.0,774.0,2.0,998.0
102,0,102,198.0,802.0,2.0,998.0
103,0,103,178.0,822.0,2.0,998.0
104,0,104,190.0,810.0,2.0,998.0
105,0,105,245.0,755.0,2.0,998.0
106,0,106,307.0,693.0,2.0,998.0
107,0,107,274.0,726.0,2.0,998.0
108,0,108,273.0,727.0,2.0,998.0
109,0,109,241.0,759.0,2.0,998.0
110,0,110,210.0,790.0,2.0,998.0
111,0,111,198.0,802.0,2.0,998.0
112,0,112,197.0,803.0,2.0,998.0
113,0,113,228.0,772.0,2.0,998.0
114,0,114,293.0,707.0,2.0,998.0
115,0,115,312.0,688.0,2.0,998.0
116,0,116,287.0,713.0,2.0,998.0
117,0,117,270.0,730.0,2.0,998.0
118,0,118,266.0,734.0,2.0,998.0
119,0,119,238.0,762.0,2.0,998.0
120,0,120,195.0,805.0,2.0,998.0
121,0,121,184.0,816.0,2.0,998.0
122,0,122,197.0,803.0,2.0,998.0
123,0,123,274.0,726.0,2.0,998.0
124,0,124,291.0,709.0,2.0,998.0
125,0,125,242.0,758.0,2.0,998.0
126,0,126,245.0,755.0,2.0,998.0
127,0,127,255.0,745.0,2.0,998.0
128,0,128,238.0,762.0,2.0,998.0
129,0,129,227.0,773.0,2.0,998.0
130,0,130,217.0,783.0,2.0,998.0
131,0,131,231.0,769.0,2.0,998.0
132,0,132,309.0,691.0,2.0,998.0
133,0,133,321.0,679.0,2.0,998.0
134,0,134,282.0,718.0,2.0,998.0
135,0,135,264.0,736.0,2.0,998.0
136,0,136,215.0,785.0,2.0,998.0
137,0,137,208.0,792.0,2.0,998.0
138,0,138,216.0,784.0,2.0,998.0
139,0,139,210.0,790.0,2.0,998.0
140,0,140,234.0,766.0,2.0,998.0
141,0,141,258.0,742.0,2.0,998.0
142,0,142,284.0,716.0,2.0,998.0
143,0,143,279.0,721.0,2.0,998.0
144,0,144,242.0,758.0,2.0,998.0
145,0,145,240.0,760.0,2.0,998.0
146,0,146,214.0,786.0,2.0,998.0
147,0,147,203.0,797.0,2.0,998.0
148,0,148,231.0,769.0,2.0,998.0
149,0,149,237.0,763.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,86.0,914.0
2,1,2,999.0,1.0,17.0,983.0
3,1,3,998.0,2.0,9.0,991.0
4,1,4,998.0,2.0,8.0,992.0
5,1,5,998.0,2.0,8.0,992.0
6,1,6,998.0,2.0,8.0,992.0
7,1,7,998.0,2.0,8.0,992.0
8,1,8,882.0,118.0,8.0,992.0
9,1,9,652.0,348.0,8.0,992.0
10,1,10,443.0,557.0,8.0,992.0
11,1,11,341.0,659.0,8.0,992.0
12,1,12,265.0,735.0,8.0,992.0
13,1,13,216.0,784.0,8.0,992.0
14,1,14,186.0,814.0,8.0,992.0
15,1,15,287.0,713.0,8.0,992.0
16,1,16,456.0,544.0,8.0,992.0
17,1,17,538.0,462.0,8.0,992.0
18,1,18,493.0,507.0,8.0,992.0
19,1,19,418.0,582.0,9.0,991.0
20,1,20,343.0,657.0,8.0,992.0
21,1,21,228.0,772.0,8.0,992.0
22,1,22,123.0,877.0,8.0,992.0
23,1,23,125.0,875.0,8.0,992.0
24,1,24,209.0,791.0,8.0,992.0
25,1,25,277.0,723.0,8.0,992.0
26,1,26,297.0,703.0,8.0,992.0
27,1,27,280.0,720.0,8.0,992.0
28,1,28,300.0,700.0,8.0,992.0
29,1,29,306.0,694.0,8.0,992.0
30,1,30,278.0,722.0,8.0,992.0
31,1,31,252.0,748.0,8.0,992.0
32,1,32,227.0,773.0,8.0,992.0
33,1,33,269.0,731.0,8.0,992.0
34,1,34,298.0,702.0,8.0,992.0
35,1,35,321.0,679.0,8.0,992.0
36,1,36,317.0,683.0,8.0,992.0
37,1,37,262.0,738.0,8.0,992.0
38,1,38,201.0,799.0,8.0,992.0
39,1,39,218.0,782.0,8.0,992.0
40,1,40,237.0,763.0,8.0,992.0
41,1,41,228.0,772.0,8.0,992.0
42,1,42,218.0,782.0,8.0,992.0
43,1,43,234.0,766.0,8.0,992.0
44,1,44,274.0,726.0,8.0,992.0
45,1,45,302.0,698.0,8.0,992.0
46,1,46,235.0,765.0,8.0,992.0
47,1,47,196.0,804.0,8.0,992.0
48,1,48,224.0,776.0,8.0,992.0
49,1,49,218.0,782.0,8.0,992.0
50,1,50,216.0,784.0,8.0,992.0
51,1,51,213.0,787.0,8.0,992.0
52,1,52,215.0,785.0,8.0,992.0
53,1,53,271.0,729.0,8.0,992.0
54,1,54,247.0,753.0,8.0,992.0
55,1,55,227.0,773.0,8.0,992.0
56,1,56,249.0,751.0,8.0,992.0
57,1,57,248.0,752.0,8.0,992.0
58,1,58,236.0,764.0,8.0,992.0
59,1,59,233.0,767.0,8.0,992.0
60,1,60,225.0,775.0,8.0,992.0
61,1,61,251.0,749.0,8.0,992.0
62,1,62,234.0,766.0,8.0,992.0
63,1,63,235.0,765.0,8.0,992.0
64,1,64,230.0,770.0,8.0,992.0
65,1,65,253.0,747.0,8.0,992.0
66,1,66,267.0,733.0,9.0,991.0
67,1,67,309.0,691.0,8.0,992.0
68,1,68,344.0,656.0,8.0,992.0
69,1,69,334.0,666.0,8.0,992.0
70,1,70,287.0,713.0,8.0,992.0
71,1,71,284.0,716.0,8.0,992.0
72,1,72,247.0,753.0,8.0,992.0
73,1,73,204.0,796.0,8.0,992.0
74,1,74,167.0,833.0,9.0,991.0
75,1,75,165.0,835.0,8.0,992.0
76,1,76,233.0,767.0,8.0,992.0
77,1,77,301.0,699.0,9.0,991.0
78,1,78,293.0,707.0,8.0,992.0
79,1,79,288.0,712.0,8.0,992.0
80,1,80,300.0,700.0,8.0,992.0
81,1,81,263.0,737.0,8.0,992.0
82,1,82,232.0,768.0,8.0,992.0
83,1,83,200.0,800.0,8.0,992.0
84,1,84,182.0,818.0,8.0,992.0
85,1,85,216.0,784.0,8.0,992.0
86,1,86,252.0,748.0,8.0,992.0
87,1,87,272.0,728.0,8.0,992.0
88,1,88,287.0,713.0,8.0,992.0
89,1,89,270.0,730.0,8.0,992.0
90,1,90,244.0,756.0,8.0,992.0
91,1,91,219.0,781.0,8.0,992.0
92,1,92,208.0,792.0,9.0,991.0
93,1,93,219.0,781.0,8.0,992.0
94,1,94,218.0,782.0,8.0,992.0
95,1,95,242.0,758.0,8.0,992.0
96,1,96,242.0,758.0,8.0,992.0
97,1,97,273.0,727.0,8.0,992.0
98,1,98,269.0,731.0,8.0,992.0
99,1,99,260.0,740.0,8.0,992.0
100,1,100,252.0,748.0,8.0,992.0
101,1,101,253.0,747.0,8.0,992.0
102,1,102,244.0,756.0,8.0,992.0
103,1,103,258.0,742.0,8.0,992.0
104,1,104,252.0,748.0,8.0,992.0
105,1,105,285.0,715.0,8.0,992.0
106,1,106,304.0,696.0,8.0,992.0
107,1,107,299.0,701.0,8.0,992.0
108,1,108,310.0,690.0,8.0,992.0
109,1,109,315.0,685.0,8.0,992.0
110,1,110,319.0,681.0,8.0,992.0
111,1,111,317.0,683.0,8.0,992.0
112,1,112,309.0,691.0,8.0,992.0
113,1,113,286.0,714.0,8.0,992.0
114,1,114,251.0,749.0,8.0,992.0
115,1,115,225.0,775.0,8.0,992.0
116,1,116,212.0,788.0,8.0,992.0
117,1,117,228.0,772.0,8.0,992.0
118,1,118,250.0,750.0,8.0,992.0
119,1,119,256.0,744.0,8.0,992.0
120,1,120,248.0,752.0,8.0,992.0
121,1,121,276.0,724.0,8.0,992.0
122,1,122,264.0,736.0,8.0,992.0
123,1,123,252.0,748.0,8.0,992.0
124,1,124,222.0,778.0,8.0,992.0
125,1,125,212.0,788.0,8.0,992.0
126,1,126,221.0,779.0,8.0,992.0
127,1,127,244.0,756.0,8.0,992.0
128,1,128,254.0,746.0,8.0,992.0
129,1,129,255.0,745.0,8.0,992.0
130,1,130,264.0,736.0,8.0,992.0
131,1,131,268.0,732.0,8.0,992.0
132,1,132,226.0,774.0,8.0,992.0
133,1,133,215.0,785.0,8.0,992.0
134,1,134,212.0,788.0,8.0,992.0
135,1,135,221.0,779.0,8.0,992.0
136,1,136,261.0,739.0,8.0,992.0
137,1,137,301.0,699.0,8.0,992.0
138,1,138,312.0,688.0,8.0,992.0
139,1,139,344.0,656.0,9.0,991.0
140,1,140,320.0,680.0,8.0,992.0
141,1,141,316.0,684.0,8.0,992.0
142,1,142,263.0,737.0,8.0,992.0
143,1,143,225.0,775.0,8.0,992.0
144,1,144,200.0,800.0,8.0,992.0
145,1,145,221.0,779.0,8.0,992.0
146,1,146,238.0,762.0,8.0,992.0
147,1,147,265.0,735.0,8.0,992.0
148,1,148,243.0,757.0,8.0,992.0
149,1,149,269.0,731.0,8.0,992.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,246.0,754.0
2,2,2,998.0,2.0,182.0,818.0
3,2,3,998.0,2.0,58.0,942.0
4,2,4,997.0,3.0,15.0,985.0
5,2,5,996.0,4.0,5.0,995.0
6,2,6,992.0,8.0,5.0,995.0
7,2,7,744.0,256.0,5.0,995.0
8,2,8,455.0,545.0,5.0,995.0
9,2,9,284.0,716.0,5.0,995.0
10,2,10,173.0,827.0,5.0,995.0
11,2,11,101.0,899.0,5.0,995.0
12,2,12,65.0,935.0,5.0,995.0
13,2,13,41.0,959.0,5.0,995.0
14,2,14,278.0,722.0,5.0,995.0
15,2,15,467.0,533.0,5.0,995.0
16,2,16,465.0,535.0,5.0,995.0
17,2,17,381.0,619.0,5.0,995.0
18,2,18,294.0,706.0,5.0,995.0
19,2,19,187.0,813.0,5.0,995.0
20,2,20,118.0,882.0,5.0,995.0
21,2,21,79.0,921.0,5.0,995.0
22,2,22,147.0,853.0,5.0,995.0
23,2,23,260.0,740.0,5.0,995.0
24,2,24,338.0,662.0,5.0,995.0
25,2,25,339.0,661.0,5.0,995.0
26,2,26,353.0,647.0,5.0,995.0
27,2,27,307.0,693.0,5.0,995.0
28,2,28,233.0,767.0,5.0,995.0
29,2,29,162.0,838.0,5.0,995.0
30,2,30,150.0,850.0,5.0,995.0
31,2,31,208.0,792.0,5.0,995.0
32,2,32,266.0,734.0,5.0,995.0
33,2,33,267.0,733.0,5.0,995.0
34,2,34,289.0,711.0,5.0,995.0
35,2,35,276.0,724.0,5.0,995.0
36,2,36,248.0,752.0,5.0,995.0
37,2,37,200.0,800.0,5.0,995.0
38,2,38,176.0,824.0,5.0,995.0
39,2,39,210.0,790.0,5.0,995.0
40,2,40,262.0,738.0,5.0,995.0
41,2,41,299.0,701.0,5.0,995.0
42,2,42,322.0,678.0,5.0,995.0
43,2,43,295.0,705.0,5.0,995.0
44,2,44,288.0,712.0,5.0,995.0
45,2,45,228.0,772.0,5.0,995.0
46,2,46,180.0,820.0,5.0,995.0
47,2,47,164.0,836.0,5.0,995.0
48,2,48,175.0,825.0,5.0,995.0
49,2,49,205.0,795.0,5.0,995.0
50,2,50,278.0,722.0,5.0,995.0
51,2,51,311.0,689.0,5.0,995.0
52,2,52,352.0,648.0,5.0,995.0
53,2,53,344.0,656.0,5.0,995.0
54,2,54,272.0,728.0,5.0,995.0
55,2,55,212.0,788.0,5.0,995.0
56,2,56,196.0,804.0,5.0,995.0
57,2,57,196.0,804.0,5.0,995.0
58,2,58,214.0,786.0,5.0,995.0
59,2,59,228.0,772.0,5.0,995.0
60,2,60,260.0,740.0,5.0,995.0
61,2,61,307.0,693.0,5.0,995.0
62,2,62,362.0,638.0,5.0,995.0
63,2,63,283.0,717.0,5.0,995.0
64,2,64,232.0,768.0,5.0,995.0
65,2,65,205.0,795.0,5.0,995.0
66,2,66,193.0,807.0,5.0,995.0
67,2,67,186.0,814.0,5.0,995.0
68,2,68,208.0,792.0,5.0,995.0
69,2,69,202.0,798.0,5.0,995.0
70,2,70,295.0,705.0,5.0,995.0
71,2,71,287.0,713.0,5.0,995.0
72,2,72,252.0,748.0,5.0,995.0
73,2,73,245.0,755.0,5.0,995.0
74,2,74,227.0,773.0,5.0,995.0
75,2,75,231.0,769.0,5.0,995.0
76,2,76,218.0,782.0,5.0,995.0
77,2,77,201.0,799.0,5.0,995.0
78,2,78,251.0,749.0,5.0,995.0
79,2,79,267.0,733.0,5.0,995.0
80,2,80,241.0,759.0,5.0,995.0
81,2,81,241.0,759.0,5.0,995.0
82,2,82,212.0,788.0,5.0,995.0
83,2,83,210.0,790.0,5.0,995.0
84,2,84,231.0,769.0,5.0,995.0
85,2,85,216.0,784.0,5.0,995.0
