,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,563.0,437.0
2,0,2,984.0,16.0,125.0,875.0
3,0,3,561.0,439.0,88.0,912.0
4,0,4,187.0,813.0,72.0,928.0
5,0,5,57.0,943.0,20.0,980.0
6,0,6,16.0,984.0,103.0,897.0
7,0,7,8.0,992.0,106.0,894.0
8,0,8,3.0,997.0,110.0,890.0
9,0,9,15.0,985.0,81.0,919.0
10,0,10,432.0,568.0,73.0,927.0
11,0,11,566.0,434.0,54.0,946.0
12,0,12,358.0,642.0,33.0,967.0
13,0,13,191.0,809.0,32.0,968.0
14,0,14,53.0,947.0,32.0,968.0
15,0,15,22.0,978.0,32.0,968.0
16,0,16,7.0,993.0,32.0,968.0
17,0,17,8.0,992.0,33.0,967.0
18,0,18,240.0,760.0,63.0,937.0
19,0,19,446.0,554.0,503.0,497.0
20,0,20,416.0,584.0,99.0,901.0
21,0,21,383.0,617.0,63.0,937.0
22,0,22,247.0,753.0,60.0,940.0
23,0,23,69.0,931.0,59.0,941.0
24,0,24,24.0,976.0,59.0,941.0
25,0,25,15.0,985.0,59.0,941.0
26,0,26,137.0,863.0,59.0,941.0
27,0,27,289.0,711.0,59.0,941.0
28,0,28,276.0,724.0,59.0,941.0
29,0,29,296.0,704.0,59.0,941.0
30,0,30,298.0,702.0,59.0,941.0
31,0,31,137.0,863.0,59.0,941.0
32,0,32,49.0,951.0,59.0,941.0
33,0,33,29.0,971.0,59.0,941.0
34,0,34,97.0,903.0,59.0,941.0
35,0,35,214.0,786.0,59.0,941.0
36,0,36,211.0,789.0,59.0,941.0
37,0,37,250.0,750.0,59.0,941.0
38,0,38,282.0,718.0,59.0,941.0
39,0,39,185.0,815.0,59.0,941.0
40,0,40,78.0,922.0,59.0,941.0
41,0,41,39.0,961.0,59.0,941.0
42,0,42,85.0,915.0,59.0,941.0
43,0,43,180.0,820.0,60.0,940.0
44,0,44,248.0,752.0,572.0,428.0
45,0,45,244.0,756.0,84.0,916.0
46,0,46,264.0,736.0,61.0,939.0
47,0,47,198.0,802.0,61.0,939.0
48,0,48,108.0,892.0,61.0,939.0
49,0,49,58.0,942.0,61.0,939.0
50,0,50,83.0,917.0,61.0,939.0
51,0,51,105.0,895.0,61.0,939.0
52,0,52,210.0,790.0,61.0,939.0
53,0,53,231.0,769.0,61.0,939.0
54,0,54,255.0,745.0,61.0,939.0
55,0,55,213.0,787.0,61.0,939.0
56,0,56,133.0,867.0,61.0,939.0
57,0,57,73.0,927.0,61.0,939.0
58,0,58,87.0,913.0,61.0,939.0
59,0,59,114.0,886.0,61.0,939.0
60,0,60,190.0,810.0,62.0,938.0
61,0,61,219.0,781.0,61.0,939.0
62,0,62,257.0,743.0,61.0,939.0
63,0,63,242.0,758.0,61.0,939.0
64,0,64,155.0,845.0,61.0,939.0
65,0,65,88.0,912.0,62.0,938.0
66,0,66,74.0,926.0,61.0,939.0
67,0,67,100.0,900.0,61.0,939.0
68,0,68,182.0,818.0,61.0,939.0
69,0,69,199.0,801.0,62.0,938.0
70,0,70,228.0,772.0,62.0,938.0
71,0,71,249.0,751.0,63.0,937.0
72,0,72,184.0,816.0,62.0,938.0
73,0,73,114.0,886.0,62.0,938.0
74,0,74,89.0,911.0,61.0,939.0
75,0,75,94.0,906.0,61.0,939.0
76,0,76,158.0,842.0,62.0,938.0
77,0,77,230.0,770.0,567.0,433.0
78,0,78,244.0,756.0,66.0,934.0
79,0,79,236.0,764.0,47.0,953.0
80,0,80,197.0,803.0,47.0,953.0
81,0,81,127.0,873.0,47.0,953.0
