,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,152.0,848.0
2,0,2,998.0,2.0,98.0,902.0
3,0,3,997.0,3.0,23.0,977.0
4,0,4,997.0,3.0,16.0,984.0
5,0,5,996.0,4.0,11.0,989.0
6,0,6,818.0,182.0,10.0,990.0
7,0,7,488.0,512.0,10.0,990.0
8,0,8,186.0,814.0,10.0,990.0
9,0,9,65.0,935.0,10.0,990.0
10,0,10,24.0,976.0,10.0,990.0
11,0,11,6.0,994.0,10.0,990.0
12,0,12,2.0,998.0,10.0,990.0
13,0,13,179.0,821.0,10.0,990.0
14,0,14,446.0,554.0,10.0,990.0
15,0,15,463.0,537.0,10.0,990.0
16,0,16,295.0,705.0,10.0,990.0
17,0,17,143.0,857.0,10.0,990.0
18,0,18,73.0,927.0,10.0,990.0
19,0,19,29.0,971.0,10.0,990.0
20,0,20,7.0,993.0,10.0,990.0
21,0,21,67.0,933.0,10.0,990.0
22,0,22,305.0,695.0,11.0,989.0
23,0,23,479.0,521.0,10.0,990.0
24,0,24,408.0,592.0,10.0,990.0
25,0,25,228.0,772.0,10.0,990.0
26,0,26,130.0,870.0,10.0,990.0
27,0,27,72.0,928.0,10.0,990.0
28,0,28,28.0,972.0,10.0,990.0
29,0,29,52.0,948.0,10.0,990.0
30,0,30,134.0,866.0,10.0,990.0
31,0,31,314.0,686.0,10.0,990.0
32,0,32,424.0,576.0,10.0,990.0
33,0,33,378.0,622.0,10.0,990.0
34,0,34,243.0,757.0,10.0,990.0
35,0,35,126.0,874.0,10.0,990.0
36,0,36,57.0,943.0,10.0,990.0
37,0,37,61.0,939.0,10.0,990.0
38,0,38,110.0,890.0,10.0,990.0
39,0,39,194.0,806.0,10.0,990.0
40,0,40,261.0,739.0,10.0,990.0
41,0,41,321.0,679.0,10.0,990.0
42,0,42,323.0,677.0,10.0,990.0
43,0,43,253.0,747.0,10.0,990.0
44,0,44,112.0,888.0,10.0,990.0
45,0,45,72.0,928.0,10.0,990.0
46,0,46,98.0,902.0,10.0,990.0
47,0,47,168.0,832.0,10.0,990.0
48,0,48,210.0,790.0,10.0,990.0
49,0,49,244.0,756.0,10.0,990.0
50,0,50,254.0,746.0,10.0,990.0
51,0,51,294.0,706.0,10.0,990.0
52,0,52,182.0,818.0,10.0,990.0
53,0,53,103.0,897.0,10.0,990.0
54,0,54,100.0,900.0,10.0,990.0
55,0,55,135.0,865.0,10.0,990.0
56,0,56,169.0,831.0,10.0,990.0
57,0,57,213.0,787.0,10.0,990.0
58,0,58,202.0,798.0,10.0,990.0
59,0,59,250.0,750.0,10.0,990.0
60,0,60,235.0,765.0,10.0,990.0
61,0,61,183.0,817.0,10.0,990.0
62,0,62,142.0,858.0,10.0,990.0
63,0,63,157.0,843.0,10.0,990.0
64,0,64,152.0,848.0,10.0,990.0
65,0,65,186.0,814.0,10.0,990.0
66,0,66,187.0,813.0,10.0,990.0
67,0,67,208.0,792.0,10.0,990.0
68,0,68,198.0,802.0,10.0,990.0
69,0,69,187.0,813.0,10.0,990.0
70,0,70,153.0,847.0,10.0,990.0
71,0,71,175.0,825.0,10.0,990.0
72,0,72,172.0,828.0,10.0,990.0
73,0,73,205.0,795.0,10.0,990.0
74,0,74,189.0,811.0,10.0,990.0
75,0,75,194.0,806.0,10.0,990.0
76,0,76,205.0,795.0,10.0,990.0
77,0,77,174.0,826.0,10.0,990.0
78,0,78,145.0,855.0,10.0,990.0
79,0,79,151.0,849.0,10.0,990.0
80,0,80,153.0,847.0,10.0,990.0
81,0,81,176.0,824.0,10.0,990.0
82,0,82,174.0,826.0,10.0,990.0
83,0,83,168.0,832.0,10.0,990.0
84,0,84,208.0,792.0,10.0,990.0
85,0,85,202.0,798.0,10.0,990.0
86,0,86,210.0,790.0,10.0,990.0
87,0,87,175.0,825.0,10.0,990.0
88,0,88,164.0,836.0,10.0,990.0
89,0,89,166.0,834.0,10.0,990.0
90,0,90,179.0,821.0,10.0,990.0
91,0,91,176.0,824.0,10.0,990.0
92,0,92,187.0,813.0,11.0,989.0
93,0,93,159.0,841.0,10.0,990.0
94,0,94,192.0,808.0,11.0,989.0
95,0,95,194.0,806.0,10.0,990.0
96,0,96,169.0,831.0,10.0,990.0
97,0,97,172.0,828.0,10.0,990.0
98,0,98,158.0,842.0,10.0,990.0
99,0,99,169.0,831.0,10.0,990.0
100,0,100,175.0,825.0,10.0,990.0
101,0,101,165.0,835.0,10.0,990.0
102,0,102,172.0,828.0,10.0,990.0
103,0,103,213.0,787.0,10.0,990.0
104,0,104,178.0,822.0,10.0,990.0
105,0,105,182.0,818.0,10.0,990.0
106,0,106,156.0,844.0,10.0,990.0
107,0,107,177.0,823.0,10.0,990.0
108,0,108,170.0,830.0,10.0,990.0
109,0,109,171.0,829.0,10.0,990.0
110,0,110,159.0,841.0,10.0,990.0
111,0,111,208.0,792.0,10.0,990.0
112,0,112,220.0,780.0,10.0,990.0
113,0,113,226.0,774.0,10.0,990.0
114,0,114,160.0,840.0,10.0,990.0
115,0,115,167.0,833.0,10.0,990.0
116,0,116,163.0,837.0,10.0,990.0
117,0,117,159.0,841.0,10.0,990.0
118,0,118,145.0,855.0,10.0,990.0
119,0,119,149.0,851.0,10.0,990.0
120,0,120,178.0,822.0,10.0,990.0
121,0,121,227.0,773.0,10.0,990.0
122,0,122,183.0,817.0,10.0,990.0
123,0,123,170.0,830.0,10.0,990.0
124,0,124,172.0,828.0,10.0,990.0
125,0,125,166.0,834.0,11.0,989.0
126,0,126,156.0,844.0,10.0,990.0
127,0,127,147.0,853.0,10.0,990.0
128,0,128,168.0,832.0,10.0,990.0
129,0,129,219.0,781.0,10.0,990.0
130,0,130,234.0,766.0,10.0,990.0
131,0,131,196.0,804.0,10.0,990.0
132,0,132,195.0,805.0,10.0,990.0
133,0,133,180.0,820.0,11.0,989.0
134,0,134,152.0,848.0,10.0,990.0
135,0,135,137.0,863.0,10.0,990.0
136,0,136,149.0,851.0,10.0,990.0
137,0,137,171.0,829.0,10.0,990.0
138,0,138,206.0,794.0,10.0,990.0
139,0,139,218.0,782.0,10.0,990.0
140,0,140,244.0,756.0,10.0,990.0
141,0,141,204.0,796.0,10.0,990.0
142,0,142,198.0,802.0,10.0,990.0
143,0,143,191.0,809.0,10.0,990.0
144,0,144,187.0,813.0,10.0,990.0
145,0,145,190.0,810.0,10.0,990.0
146,0,146,160.0,840.0,11.0,989.0
147,0,147,167.0,833.0,10.0,990.0
148,0,148,241.0,759.0,10.0,990.0
149,0,149,175.0,825.0,10.0,990.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,576.0,424.0
2,1,2,774.0,226.0,253.0,747.0
3,1,3,566.0,434.0,119.0,881.0
4,1,4,256.0,744.0,50.0,950.0
5,1,5,94.0,906.0,40.0,960.0
6,1,6,39.0,961.0,40.0,960.0
7,1,7,21.0,979.0,42.0,958.0
8,1,8,9.0,991.0,57.0,943.0
9,1,9,227.0,773.0,61.0,939.0
10,1,10,285.0,715.0,44.0,956.0
11,1,11,430.0,570.0,39.0,961.0
12,1,12,331.0,669.0,41.0,959.0
13,1,13,177.0,823.0,41.0,959.0
14,1,14,89.0,911.0,40.0,960.0
15,1,15,50.0,950.0,40.0,960.0
