,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,209.0,791.0
2,0,2,933.0,67.0,219.0,781.0
3,0,3,852.0,148.0,38.0,962.0
4,0,4,757.0,243.0,29.0,971.0
5,0,5,669.0,331.0,15.0,985.0
6,0,6,593.0,407.0,14.0,986.0
7,0,7,538.0,462.0,14.0,986.0
8,0,8,486.0,514.0,13.0,987.0
9,0,9,514.0,486.0,13.0,987.0
10,0,10,528.0,472.0,14.0,986.0
11,0,11,559.0,441.0,13.0,987.0
12,0,12,598.0,402.0,13.0,987.0
13,0,13,600.0,400.0,13.0,987.0
14,0,14,542.0,458.0,13.0,987.0
15,0,15,518.0,482.0,13.0,987.0
16,0,16,470.0,530.0,13.0,987.0
17,0,17,482.0,518.0,13.0,987.0
18,0,18,477.0,523.0,13.0,987.0
19,0,19,455.0,545.0,13.0,987.0
20,0,20,471.0,529.0,13.0,987.0
21,0,21,537.0,463.0,13.0,987.0
22,0,22,558.0,442.0,13.0,987.0
23,0,23,577.0,423.0,13.0,987.0
24,0,24,571.0,429.0,13.0,987.0
25,0,25,584.0,416.0,13.0,987.0
26,0,26,598.0,402.0,13.0,987.0
27,0,27,605.0,395.0,13.0,987.0
28,0,28,589.0,411.0,13.0,987.0
29,0,29,590.0,410.0,13.0,987.0
30,0,30,599.0,401.0,13.0,987.0
31,0,31,565.0,435.0,13.0,987.0
32,0,32,546.0,454.0,13.0,987.0
33,0,33,538.0,462.0,13.0,987.0
34,0,34,513.0,487.0,13.0,987.0
35,0,35,508.0,492.0,13.0,987.0
36,0,36,490.0,510.0,13.0,987.0
37,0,37,484.0,516.0,13.0,987.0
38,0,38,525.0,475.0,13.0,987.0
39,0,39,532.0,468.0,13.0,987.0
40,0,40,537.0,463.0,13.0,987.0
41,0,41,558.0,442.0,13.0,987.0
42,0,42,573.0,427.0,13.0,987.0
43,0,43,595.0,405.0,13.0,987.0
44,0,44,592.0,408.0,13.0,987.0
45,0,45,567.0,433.0,13.0,987.0
46,0,46,574.0,426.0,13.0,987.0
47,0,47,553.0,447.0,13.0,987.0
48,0,48,542.0,458.0,13.0,987.0
49,0,49,525.0,475.0,13.0,987.0
50,0,50,508.0,492.0,13.0,987.0
51,0,51,501.0,499.0,13.0,987.0
52,0,52,512.0,488.0,13.0,987.0
53,0,53,492.0,508.0,13.0,987.0
54,0,54,510.0,490.0,13.0,987.0
55,0,55,496.0,504.0,13.0,987.0
56,0,56,489.0,511.0,14.0,986.0
57,0,57,488.0,512.0,400.0,600.0
58,0,58,504.0,496.0,412.0,588.0
59,0,59,503.0,497.0,410.0,590.0
60,0,60,518.0,482.0,25.0,975.0
