,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,98.0,902.0
2,0,2,997.0,3.0,41.0,959.0
3,0,3,943.0,57.0,15.0,985.0
4,0,4,877.0,123.0,10.0,990.0
5,0,5,814.0,186.0,10.0,990.0
6,0,6,717.0,283.0,10.0,990.0
7,0,7,635.0,365.0,10.0,990.0
8,0,8,547.0,453.0,10.0,990.0
9,0,9,485.0,515.0,10.0,990.0
10,0,10,501.0,499.0,10.0,990.0
11,0,11,511.0,489.0,10.0,990.0
12,0,12,492.0,508.0,10.0,990.0
13,0,13,507.0,493.0,10.0,990.0
14,0,14,514.0,486.0,10.0,990.0
15,0,15,534.0,466.0,10.0,990.0
16,0,16,536.0,464.0,10.0,990.0
17,0,17,509.0,491.0,10.0,990.0
18,0,18,480.0,520.0,10.0,990.0
19,0,19,511.0,489.0,10.0,990.0
20,0,20,531.0,469.0,10.0,990.0
21,0,21,549.0,451.0,10.0,990.0
22,0,22,569.0,431.0,10.0,990.0
23,0,23,565.0,435.0,10.0,990.0
24,0,24,574.0,426.0,10.0,990.0
25,0,25,604.0,396.0,10.0,990.0
26,0,26,568.0,432.0,10.0,990.0
27,0,27,558.0,442.0,10.0,990.0
28,0,28,531.0,469.0,10.0,990.0
29,0,29,510.0,490.0,10.0,990.0
30,0,30,497.0,503.0,10.0,990.0
31,0,31,470.0,530.0,10.0,990.0
32,0,32,457.0,543.0,10.0,990.0
33,0,33,485.0,515.0,10.0,990.0
34,0,34,511.0,489.0,10.0,990.0
35,0,35,560.0,440.0,10.0,990.0
36,0,36,588.0,412.0,10.0,990.0
37,0,37,623.0,377.0,10.0,990.0
38,0,38,666.0,334.0,10.0,990.0
39,0,39,668.0,332.0,10.0,990.0
40,0,40,649.0,351.0,10.0,990.0
41,0,41,623.0,377.0,10.0,990.0
42,0,42,590.0,410.0,10.0,990.0
43,0,43,570.0,430.0,10.0,990.0
44,0,44,534.0,466.0,10.0,990.0
45,0,45,486.0,514.0,10.0,990.0
46,0,46,479.0,521.0,10.0,990.0
47,0,47,493.0,507.0,10.0,990.0
48,0,48,502.0,498.0,10.0,990.0
49,0,49,513.0,487.0,10.0,990.0
50,0,50,500.0,500.0,10.0,990.0
51,0,51,492.0,508.0,10.0,990.0
52,0,52,502.0,498.0,10.0,990.0
53,0,53,502.0,498.0,10.0,990.0
54,0,54,480.0,520.0,10.0,990.0
55,0,55,476.0,524.0,10.0,990.0
56,0,56,441.0,559.0,10.0,990.0
57,0,57,440.0,560.0,10.0,990.0
58,0,58,473.0,527.0,10.0,990.0
59,0,59,490.0,510.0,10.0,990.0
60,0,60,509.0,491.0,10.0,990.0
61,0,61,538.0,462.0,10.0,990.0
62,0,62,556.0,444.0,10.0,990.0
63,0,63,595.0,405.0,10.0,990.0
64,0,64,632.0,368.0,10.0,990.0
65,0,65,624.0,376.0,10.0,990.0
66,0,66,632.0,368.0,10.0,990.0
67,0,67,609.0,391.0,10.0,990.0
68,0,68,595.0,405.0,10.0,990.0
69,0,69,586.0,414.0,10.0,990.0
70,0,70,576.0,424.0,10.0,990.0
71,0,71,547.0,453.0,10.0,990.0
72,0,72,527.0,473.0,10.0,990.0
73,0,73,497.0,503.0,10.0,990.0
74,0,74,511.0,489.0,10.0,990.0
75,0,75,503.0,497.0,10.0,990.0
76,0,76,474.0,526.0,10.0,990.0
77,0,77,468.0,532.0,10.0,990.0
78,0,78,472.0,528.0,10.0,990.0
79,0,79,484.0,516.0,10.0,990.0
80,0,80,497.0,503.0,10.0,990.0
81,0,81,477.0,523.0,10.0,990.0
82,0,82,483.0,517.0,10.0,990.0
83,0,83,506.0,494.0,11.0,989.0
84,0,84,500.0,500.0,10.0,990.0
85,0,85,496.0,504.0,10.0,990.0
86,0,86,484.0,516.0,10.0,990.0
87,0,87,486.0,514.0,10.0,990.0
88,0,88,489.0,511.0,10.0,990.0
89,0,89,483.0,517.0,10.0,990.0
90,0,90,474.0,526.0,10.0,990.0
91,0,91,468.0,532.0,10.0,990.0
92,0,92,473.0,527.0,10.0,990.0
93,0,93,502.0,498.0,10.0,990.0
94,0,94,508.0,492.0,10.0,990.0
95,0,95,554.0,446.0,10.0,990.0
96,0,96,578.0,422.0,11.0,989.0
97,0,97,583.0,417.0,10.0,990.0
98,0,98,606.0,394.0,10.0,990.0
99,0,99,595.0,405.0,10.0,990.0
100,0,100,586.0,414.0,10.0,990.0
101,0,101,586.0,414.0,10.0,990.0
102,0,102,555.0,445.0,10.0,990.0
103,0,103,559.0,441.0,10.0,990.0
104,0,104,572.0,428.0,10.0,990.0
105,0,105,543.0,457.0,10.0,990.0
106,0,106,544.0,456.0,10.0,990.0
107,0,107,524.0,476.0,10.0,990.0
108,0,108,499.0,501.0,10.0,990.0
109,0,109,501.0,499.0,10.0,990.0
110,0,110,499.0,501.0,10.0,990.0
111,0,111,487.0,513.0,10.0,990.0
112,0,112,511.0,489.0,10.0,990.0
113,0,113,519.0,481.0,10.0,990.0
114,0,114,527.0,473.0,10.0,990.0
115,0,115,525.0,475.0,10.0,990.0
116,0,116,509.0,491.0,10.0,990.0
117,0,117,492.0,508.0,10.0,990.0
118,0,118,498.0,502.0,10.0,990.0
119,0,119,505.0,495.0,10.0,990.0
120,0,120,520.0,480.0,10.0,990.0
121,0,121,538.0,462.0,10.0,990.0
122,0,122,565.0,435.0,10.0,990.0
123,0,123,593.0,407.0,10.0,990.0
124,0,124,603.0,397.0,10.0,990.0
125,0,125,576.0,424.0,10.0,990.0
126,0,126,570.0,430.0,10.0,990.0
127,0,127,545.0,455.0,10.0,990.0
128,0,128,518.0,482.0,10.0,990.0
129,0,129,514.0,486.0,10.0,990.0
130,0,130,489.0,511.0,10.0,990.0
131,0,131,479.0,521.0,10.0,990.0
132,0,132,500.0,500.0,10.0,990.0
133,0,133,514.0,486.0,10.0,990.0
134,0,134,524.0,476.0,10.0,990.0
135,0,135,573.0,427.0,10.0,990.0
136,0,136,597.0,403.0,10.0,990.0
137,0,137,618.0,382.0,10.0,990.0
138,0,138,631.0,369.0,10.0,990.0
139,0,139,625.0,375.0,10.0,990.0
140,0,140,600.0,400.0,10.0,990.0
141,0,141,554.0,446.0,10.0,990.0
142,0,142,487.0,513.0,10.0,990.0
143,0,143,448.0,552.0,10.0,990.0
144,0,144,442.0,558.0,10.0,990.0
145,0,145,427.0,573.0,10.0,990.0
146,0,146,463.0,537.0,10.0,990.0
147,0,147,475.0,525.0,10.0,990.0
148,0,148,527.0,473.0,10.0,990.0
149,0,149,574.0,426.0,11.0,989.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,542.0,458.0
2,1,2,999.0,1.0,540.0,460.0
3,1,3,999.0,1.0,80.0,920.0
4,1,4,999.0,1.0,61.0,939.0
5,1,5,999.0,1.0,18.0,982.0
6,1,6,999.0,1.0,16.0,984.0
7,1,7,1000.0,0.0,11.0,989.0
8,1,8,1000.0,0.0,9.0,991.0
9,1,9,1000.0,0.0,8.0,992.0
10,1,10,1000.0,0.0,8.0,992.0
11,1,11,1000.0,0.0,8.0,992.0
12,1,12,1000.0,0.0,8.0,992.0
13,1,13,1000.0,0.0,8.0,992.0
14,1,14,1000.0,0.0,8.0,992.0
15,1,15,1000.0,0.0,8.0,992.0
16,1,16,1000.0,0.0,8.0,992.0
17,1,17,1000.0,0.0,8.0,992.0
18,1,18,1000.0,0.0,8.0,992.0
19,1,19,1000.0,0.0,8.0,992.0
20,1,20,1000.0,0.0,8.0,992.0
21,1,21,1000.0,0.0,8.0,992.0
22,1,22,1000.0,0.0,8.0,992.0
23,1,23,1000.0,0.0,8.0,992.0
24,1,24,1000.0,0.0,8.0,992.0
25,1,25,1000.0,0.0,8.0,992.0
26,1,26,1000.0,0.0,8.0,992.0
27,1,27,1000.0,0.0,8.0,992.0
28,1,28,1000.0,0.0,8.0,992.0
29,1,29,1000.0,0.0,8.0,992.0
30,1,30,1000.0,0.0,9.0,991.0
31,1,31,1000.0,0.0,8.0,992.0
32,1,32,1000.0,0.0,8.0,992.0
33,1,33,1000.0,0.0,8.0,992.0
34,1,34,1000.0,0.0,8.0,992.0
35,1,35,1000.0,0.0,8.0,992.0
36,1,36,1000.0,0.0,8.0,992.0
37,1,37,1000.0,0.0,8.0,992.0
38,1,38,1000.0,0.0,8.0,992.0
39,1,39,1000.0,0.0,8.0,992.0
40,1,40,1000.0,0.0,8.0,992.0
41,1,41,1000.0,0.0,8.0,992.0
42,1,42,1000.0,0.0,9.0,991.0
43,1,43,1000.0,0.0,8.0,992.0
44,1,44,1000.0,0.0,8.0,992.0
45,1,45,1000.0,0.0,8.0,992.0
46,1,46,1000.0,0.0,8.0,992.0
47,1,47,1000.0,0.0,8.0,992.0
48,1,48,1000.0,0.0,8.0,992.0
49,1,49,1000.0,0.0,8.0,992.0
50,1,50,1000.0,0.0,8.0,992.0
51,1,51,1000.0,0.0,8.0,992.0
52,1,52,1000.0,0.0,8.0,992.0
53,1,53,1000.0,0.0,8.0,992.0
54,1,54,1000.0,0.0,8.0,992.0
55,1,55,1000.0,0.0,8.0,992.0
56,1,56,1000.0,0.0,8.0,992.0
57,1,57,1000.0,0.0,8.0,992.0
58,1,58,1000.0,0.0,8.0,992.0
59,1,59,1000.0,0.0,8.0,992.0
60,1,60,1000.0,0.0,8.0,992.0
61,1,61,1000.0,0.0,8.0,992.0
62,1,62,1000.0,0.0,9.0,991.0
63,1,63,1000.0,0.0,9.0,991.0
64,1,64,1000.0,0.0,8.0,992.0
65,1,65,1000.0,0.0,8.0,992.0
66,1,66,1000.0,0.0,8.0,992.0
67,1,67,1000.0,0.0,8.0,992.0
68,1,68,1000.0,0.0,8.0,992.0
69,1,69,1000.0,0.0,8.0,992.0
70,1,70,1000.0,0.0,8.0,992.0
71,1,71,1000.0,0.0,8.0,992.0
72,1,72,1000.0,0.0,8.0,992.0
73,1,73,1000.0,0.0,8.0,992.0
74,1,74,1000.0,0.0,8.0,992.0
75,1,75,1000.0,0.0,8.0,992.0
76,1,76,1000.0,0.0,8.0,992.0
77,1,77,1000.0,0.0,8.0,992.0
78,1,78,1000.0,0.0,8.0,992.0
79,1,79,1000.0,0.0,8.0,992.0
80,1,80,1000.0,0.0,8.0,992.0
