,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,539.0,461.0
2,0,2,996.0,4.0,558.0,442.0
3,0,3,961.0,39.0,113.0,887.0
4,0,4,861.0,139.0,5.0,995.0
5,0,5,725.0,275.0,3.0,997.0
6,0,6,607.0,393.0,3.0,997.0
7,0,7,489.0,511.0,3.0,997.0
8,0,8,409.0,591.0,3.0,997.0
9,0,9,334.0,666.0,3.0,997.0
10,0,10,318.0,682.0,3.0,997.0
11,0,11,369.0,631.0,3.0,997.0
12,0,12,461.0,539.0,3.0,997.0
13,0,13,538.0,462.0,3.0,997.0
14,0,14,590.0,410.0,3.0,997.0
15,0,15,589.0,411.0,3.0,997.0
16,0,16,567.0,433.0,3.0,997.0
17,0,17,523.0,477.0,3.0,997.0
18,0,18,502.0,498.0,3.0,997.0
19,0,19,476.0,524.0,3.0,997.0
20,0,20,444.0,556.0,3.0,997.0
21,0,21,455.0,545.0,3.0,997.0
22,0,22,473.0,527.0,3.0,997.0
23,0,23,502.0,498.0,3.0,997.0
24,0,24,525.0,475.0,3.0,997.0
25,0,25,508.0,492.0,3.0,997.0
26,0,26,503.0,497.0,3.0,997.0
27,0,27,513.0,487.0,3.0,997.0
28,0,28,493.0,507.0,3.0,997.0
29,0,29,454.0,546.0,3.0,997.0
30,0,30,454.0,546.0,3.0,997.0
31,0,31,452.0,548.0,3.0,997.0
32,0,32,459.0,541.0,3.0,997.0
33,0,33,459.0,541.0,3.0,997.0
34,0,34,449.0,551.0,3.0,997.0
35,0,35,466.0,534.0,3.0,997.0
36,0,36,514.0,486.0,3.0,997.0
37,0,37,511.0,489.0,3.0,997.0
38,0,38,531.0,469.0,3.0,997.0
39,0,39,535.0,465.0,3.0,997.0
40,0,40,541.0,459.0,3.0,997.0
41,0,41,551.0,449.0,3.0,997.0
42,0,42,544.0,456.0,3.0,997.0
43,0,43,532.0,468.0,3.0,997.0
44,0,44,559.0,441.0,3.0,997.0
45,0,45,558.0,442.0,3.0,997.0
46,0,46,598.0,402.0,3.0,997.0
47,0,47,625.0,375.0,3.0,997.0
48,0,48,659.0,341.0,3.0,997.0
49,0,49,624.0,376.0,3.0,997.0
50,0,50,609.0,391.0,3.0,997.0
51,0,51,574.0,426.0,3.0,997.0
52,0,52,571.0,429.0,3.0,997.0
53,0,53,533.0,467.0,3.0,997.0
54,0,54,518.0,482.0,3.0,997.0
55,0,55,499.0,501.0,3.0,997.0
56,0,56,569.0,431.0,3.0,997.0
57,0,57,609.0,391.0,3.0,997.0
58,0,58,625.0,375.0,3.0,997.0
59,0,59,605.0,395.0,3.0,997.0
60,0,60,607.0,393.0,3.0,997.0
61,0,61,601.0,399.0,3.0,997.0
62,0,62,571.0,429.0,3.0,997.0
63,0,63,533.0,467.0,3.0,997.0
64,0,64,513.0,487.0,3.0,997.0
65,0,65,529.0,471.0,3.0,997.0
66,0,66,550.0,450.0,3.0,997.0
67,0,67,567.0,433.0,3.0,997.0
68,0,68,572.0,428.0,3.0,997.0
69,0,69,587.0,413.0,3.0,997.0
70,0,70,606.0,394.0,3.0,997.0
71,0,71,626.0,374.0,3.0,997.0
72,0,72,624.0,376.0,3.0,997.0
73,0,73,637.0,363.0,3.0,997.0
74,0,74,635.0,365.0,3.0,997.0
