,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,609.0,391.0
2,0,2,998.0,2.0,195.0,805.0
3,0,3,998.0,2.0,121.0,879.0
4,0,4,998.0,2.0,19.0,981.0
5,0,5,998.0,2.0,15.0,985.0
6,0,6,998.0,2.0,14.0,986.0
7,0,7,999.0,1.0,14.0,986.0
8,0,8,998.0,2.0,14.0,986.0
9,0,9,998.0,2.0,14.0,986.0
10,0,10,998.0,2.0,14.0,986.0
11,0,11,998.0,2.0,14.0,986.0
12,0,12,998.0,2.0,14.0,986.0
13,0,13,997.0,3.0,14.0,986.0
14,0,14,952.0,48.0,14.0,986.0
15,0,15,900.0,100.0,14.0,986.0
16,0,16,814.0,186.0,14.0,986.0
17,0,17,734.0,266.0,14.0,986.0
18,0,18,617.0,383.0,14.0,986.0
19,0,19,523.0,477.0,14.0,986.0
20,0,20,430.0,570.0,14.0,986.0
21,0,21,410.0,590.0,14.0,986.0
22,0,22,403.0,597.0,14.0,986.0
23,0,23,445.0,555.0,14.0,986.0
24,0,24,465.0,535.0,14.0,986.0
25,0,25,538.0,462.0,14.0,986.0
26,0,26,557.0,443.0,14.0,986.0
27,0,27,565.0,435.0,14.0,986.0
28,0,28,565.0,435.0,14.0,986.0
29,0,29,559.0,441.0,14.0,986.0
30,0,30,532.0,468.0,14.0,986.0
31,0,31,478.0,522.0,14.0,986.0
32,0,32,454.0,546.0,14.0,986.0
33,0,33,436.0,564.0,14.0,986.0
34,0,34,459.0,541.0,14.0,986.0
35,0,35,451.0,549.0,14.0,986.0
36,0,36,437.0,563.0,14.0,986.0
37,0,37,434.0,566.0,14.0,986.0
38,0,38,488.0,512.0,14.0,986.0
39,0,39,488.0,512.0,14.0,986.0
40,0,40,536.0,464.0,14.0,986.0
41,0,41,532.0,468.0,14.0,986.0
42,0,42,572.0,428.0,14.0,986.0
43,0,43,593.0,407.0,14.0,986.0
44,0,44,572.0,428.0,14.0,986.0
45,0,45,537.0,463.0,14.0,986.0
46,0,46,510.0,490.0,14.0,986.0
47,0,47,465.0,535.0,14.0,986.0
48,0,48,456.0,544.0,14.0,986.0
49,0,49,406.0,594.0,14.0,986.0
