,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,103.0,897.0
2,0,2,830.0,170.0,38.0,962.0
3,0,3,439.0,561.0,14.0,986.0
4,0,4,184.0,816.0,2.0,998.0
5,0,5,64.0,936.0,2.0,998.0
6,0,6,20.0,980.0,2.0,998.0
7,0,7,9.0,991.0,2.0,998.0
8,0,8,3.0,997.0,2.0,998.0
9,0,9,170.0,830.0,2.0,998.0
10,0,10,439.0,561.0,2.0,998.0
11,0,11,486.0,514.0,2.0,998.0
12,0,12,329.0,671.0,2.0,998.0
13,0,13,162.0,838.0,2.0,998.0
14,0,14,69.0,931.0,2.0,998.0
15,0,15,31.0,969.0,2.0,998.0
16,0,16,7.0,993.0,2.0,998.0
17,0,17,124.0,876.0,2.0,998.0
18,0,18,237.0,763.0,2.0,998.0
19,0,19,359.0,641.0,2.0,998.0
20,0,20,406.0,594.0,2.0,998.0
21,0,21,301.0,699.0,2.0,998.0
22,0,22,146.0,854.0,2.0,998.0
23,0,23,69.0,931.0,2.0,998.0
24,0,24,29.0,971.0,2.0,998.0
25,0,25,101.0,899.0,2.0,998.0
26,0,26,176.0,824.0,2.0,998.0
27,0,27,225.0,775.0,2.0,998.0
28,0,28,280.0,720.0,2.0,998.0
29,0,29,293.0,707.0,2.0,998.0
30,0,30,267.0,733.0,2.0,998.0
31,0,31,116.0,884.0,2.0,998.0
32,0,32,41.0,959.0,2.0,998.0
33,0,33,88.0,912.0,2.0,998.0
34,0,34,142.0,858.0,2.0,998.0
35,0,35,206.0,794.0,2.0,998.0
36,0,36,261.0,739.0,2.0,998.0
37,0,37,246.0,754.0,2.0,998.0
38,0,38,318.0,682.0,2.0,998.0
39,0,39,247.0,753.0,2.0,998.0
40,0,40,120.0,880.0,2.0,998.0
41,0,41,102.0,898.0,2.0,998.0
42,0,42,135.0,865.0,2.0,998.0
43,0,43,200.0,800.0,2.0,998.0
44,0,44,210.0,790.0,2.0,998.0
45,0,45,190.0,810.0,2.0,998.0
46,0,46,230.0,770.0,2.0,998.0
47,0,47,283.0,717.0,2.0,998.0
48,0,48,296.0,704.0,2.0,998.0
49,0,49,154.0,846.0,2.0,998.0
50,0,50,116.0,884.0,2.0,998.0
51,0,51,176.0,824.0,2.0,998.0
52,0,52,212.0,788.0,2.0,998.0
53,0,53,197.0,803.0,2.0,998.0
54,0,54,163.0,837.0,2.0,998.0
55,0,55,125.0,875.0,2.0,998.0
56,0,56,238.0,762.0,2.0,998.0
57,0,57,191.0,809.0,2.0,998.0
58,0,58,136.0,864.0,2.0,998.0
59,0,59,150.0,850.0,2.0,998.0
60,0,60,213.0,787.0,2.0,998.0
61,0,61,213.0,787.0,2.0,998.0
62,0,62,180.0,820.0,2.0,998.0
63,0,63,144.0,856.0,2.0,998.0
64,0,64,187.0,813.0,2.0,998.0
65,0,65,191.0,809.0,2.0,998.0
66,0,66,162.0,838.0,2.0,998.0
67,0,67,126.0,874.0,2.0,998.0
68,0,68,183.0,817.0,2.0,998.0
69,0,69,233.0,767.0,2.0,998.0
70,0,70,224.0,776.0,2.0,998.0
71,0,71,191.0,809.0,2.0,998.0
72,0,72,184.0,816.0,2.0,998.0
73,0,73,217.0,783.0,2.0,998.0
74,0,74,182.0,818.0,2.0,998.0
75,0,75,152.0,848.0,2.0,998.0
76,0,76,132.0,868.0,2.0,998.0
77,0,77,183.0,817.0,2.0,998.0
78,0,78,226.0,774.0,2.0,998.0
79,0,79,268.0,732.0,2.0,998.0
80,0,80,176.0,824.0,2.0,998.0
81,0,81,202.0,798.0,2.0,998.0
82,0,82,182.0,818.0,2.0,998.0
83,0,83,164.0,836.0,2.0,998.0
84,0,84,139.0,861.0,2.0,998.0
85,0,85,140.0,860.0,2.0,998.0
86,0,86,141.0,859.0,2.0,998.0
87,0,87,230.0,770.0,2.0,998.0
88,0,88,208.0,792.0,2.0,998.0
89,0,89,205.0,795.0,2.0,998.0
90,0,90,207.0,793.0,2.0,998.0
91,0,91,225.0,775.0,2.0,998.0
92,0,92,233.0,767.0,2.0,998.0
93,0,93,166.0,834.0,2.0,998.0
94,0,94,149.0,851.0,2.0,998.0
95,0,95,204.0,796.0,2.0,998.0
96,0,96,211.0,789.0,2.0,998.0
97,0,97,196.0,804.0,2.0,998.0
98,0,98,152.0,848.0,2.0,998.0
99,0,99,139.0,861.0,2.0,998.0
100,0,100,208.0,792.0,2.0,998.0
101,0,101,183.0,817.0,2.0,998.0
102,0,102,155.0,845.0,2.0,998.0
103,0,103,181.0,819.0,2.0,998.0
104,0,104,197.0,803.0,2.0,998.0
105,0,105,186.0,814.0,2.0,998.0
106,0,106,166.0,834.0,2.0,998.0
107,0,107,135.0,865.0,2.0,998.0
108,0,108,178.0,822.0,2.0,998.0
109,0,109,172.0,828.0,2.0,998.0
110,0,110,144.0,856.0,2.0,998.0
111,0,111,180.0,820.0,2.0,998.0
112,0,112,190.0,810.0,2.0,998.0
113,0,113,179.0,821.0,2.0,998.0
114,0,114,177.0,823.0,2.0,998.0
115,0,115,152.0,848.0,2.0,998.0
116,0,116,174.0,826.0,2.0,998.0
117,0,117,184.0,816.0,2.0,998.0
118,0,118,139.0,861.0,2.0,998.0
119,0,119,179.0,821.0,2.0,998.0
120,0,120,192.0,808.0,2.0,998.0
121,0,121,193.0,807.0,2.0,998.0
122,0,122,173.0,827.0,2.0,998.0
123,0,123,163.0,837.0,2.0,998.0
124,0,124,184.0,816.0,2.0,998.0
125,0,125,219.0,781.0,2.0,998.0
126,0,126,166.0,834.0,2.0,998.0
127,0,127,179.0,821.0,2.0,998.0
128,0,128,172.0,828.0,2.0,998.0
129,0,129,201.0,799.0,2.0,998.0
130,0,130,177.0,823.0,2.0,998.0
131,0,131,154.0,846.0,2.0,998.0
132,0,132,146.0,854.0,2.0,998.0
133,0,133,192.0,808.0,2.0,998.0
134,0,134,196.0,804.0,2.0,998.0
135,0,135,180.0,820.0,2.0,998.0
136,0,136,175.0,825.0,2.0,998.0
137,0,137,222.0,778.0,2.0,998.0
138,0,138,230.0,770.0,2.0,998.0
139,0,139,223.0,777.0,2.0,998.0
140,0,140,181.0,819.0,2.0,998.0
141,0,141,165.0,835.0,2.0,998.0
142,0,142,193.0,807.0,2.0,998.0
143,0,143,184.0,816.0,2.0,998.0
144,0,144,148.0,852.0,2.0,998.0
145,0,145,160.0,840.0,2.0,998.0
146,0,146,164.0,836.0,2.0,998.0
147,0,147,199.0,801.0,2.0,998.0
148,0,148,178.0,822.0,2.0,998.0
149,0,149,164.0,836.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,228.0,772.0
2,1,2,991.0,9.0,164.0,836.0
3,1,3,815.0,185.0,107.0,893.0
4,1,4,360.0,640.0,78.0,922.0
5,1,5,148.0,852.0,13.0,987.0
6,1,6,53.0,947.0,12.0,988.0
7,1,7,12.0,988.0,12.0,988.0
8,1,8,4.0,996.0,12.0,988.0
9,1,9,9.0,991.0,12.0,988.0
10,1,10,178.0,822.0,12.0,988.0
11,1,11,579.0,421.0,12.0,988.0
12,1,12,395.0,605.0,12.0,988.0
13,1,13,240.0,760.0,12.0,988.0
14,1,14,124.0,876.0,12.0,988.0
15,1,15,53.0,947.0,12.0,988.0
16,1,16,18.0,982.0,12.0,988.0
