,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,570.0,430.0
2,0,2,961.0,39.0,549.0,451.0
3,0,3,881.0,119.0,122.0,878.0
4,0,4,817.0,183.0,64.0,936.0
5,0,5,722.0,278.0,61.0,939.0
6,0,6,633.0,367.0,60.0,940.0
7,0,7,555.0,445.0,8.0,992.0
8,0,8,479.0,521.0,8.0,992.0
9,0,9,442.0,558.0,8.0,992.0
10,0,10,459.0,541.0,8.0,992.0
11,0,11,477.0,523.0,8.0,992.0
12,0,12,513.0,487.0,8.0,992.0
13,0,13,538.0,462.0,8.0,992.0
14,0,14,549.0,451.0,8.0,992.0
15,0,15,537.0,463.0,8.0,992.0
16,0,16,535.0,465.0,8.0,992.0
17,0,17,529.0,471.0,8.0,992.0
18,0,18,474.0,526.0,8.0,992.0
19,0,19,459.0,541.0,8.0,992.0
20,0,20,450.0,550.0,8.0,992.0
21,0,21,447.0,553.0,8.0,992.0
22,0,22,478.0,522.0,8.0,992.0
23,0,23,475.0,525.0,8.0,992.0
24,0,24,483.0,517.0,8.0,992.0
25,0,25,525.0,475.0,8.0,992.0
26,0,26,534.0,466.0,8.0,992.0
27,0,27,566.0,434.0,8.0,992.0
28,0,28,548.0,452.0,8.0,992.0
29,0,29,532.0,468.0,8.0,992.0
30,0,30,550.0,450.0,8.0,992.0
31,0,31,522.0,478.0,8.0,992.0
32,0,32,510.0,490.0,8.0,992.0
33,0,33,530.0,470.0,8.0,992.0
34,0,34,495.0,505.0,8.0,992.0
35,0,35,528.0,472.0,8.0,992.0
36,0,36,561.0,439.0,8.0,992.0
37,0,37,581.0,419.0,8.0,992.0
38,0,38,618.0,382.0,8.0,992.0
39,0,39,628.0,372.0,8.0,992.0
40,0,40,595.0,405.0,8.0,992.0
41,0,41,614.0,386.0,8.0,992.0
42,0,42,562.0,438.0,8.0,992.0
43,0,43,505.0,495.0,8.0,992.0
44,0,44,456.0,544.0,8.0,992.0
45,0,45,455.0,545.0,8.0,992.0
46,0,46,448.0,552.0,8.0,992.0
47,0,47,451.0,549.0,8.0,992.0
48,0,48,447.0,553.0,8.0,992.0
49,0,49,491.0,509.0,8.0,992.0
50,0,50,534.0,466.0,8.0,992.0
51,0,51,543.0,457.0,8.0,992.0
52,0,52,508.0,492.0,8.0,992.0
53,0,53,482.0,518.0,8.0,992.0
54,0,54,468.0,532.0,8.0,992.0
55,0,55,434.0,566.0,8.0,992.0
56,0,56,432.0,568.0,8.0,992.0
57,0,57,433.0,567.0,8.0,992.0
58,0,58,449.0,551.0,8.0,992.0
59,0,59,469.0,531.0,8.0,992.0
60,0,60,515.0,485.0,8.0,992.0
61,0,61,552.0,448.0,8.0,992.0
62,0,62,580.0,420.0,8.0,992.0
63,0,63,557.0,443.0,8.0,992.0
64,0,64,534.0,466.0,8.0,992.0
65,0,65,543.0,457.0,8.0,992.0
66,0,66,565.0,435.0,9.0,991.0
67,0,67,544.0,456.0,281.0,719.0
68,0,68,519.0,481.0,10.0,990.0
69,0,69,524.0,476.0,8.0,992.0
70,0,70,548.0,452.0,8.0,992.0
71,0,71,587.0,413.0,8.0,992.0
72,0,72,586.0,414.0,8.0,992.0
73,0,73,577.0,423.0,8.0,992.0
74,0,74,604.0,396.0,8.0,992.0
75,0,75,631.0,369.0,8.0,992.0
76,0,76,652.0,348.0,8.0,992.0
77,0,77,648.0,352.0,8.0,992.0
78,0,78,585.0,415.0,8.0,992.0
79,0,79,566.0,434.0,8.0,992.0
80,0,80,538.0,462.0,8.0,992.0
81,0,81,481.0,519.0,8.0,992.0
82,0,82,438.0,562.0,8.0,992.0
83,0,83,401.0,599.0,8.0,992.0
84,0,84,425.0,575.0,8.0,992.0
85,0,85,472.0,528.0,8.0,992.0
86,0,86,492.0,508.0,8.0,992.0
87,0,87,520.0,480.0,8.0,992.0
88,0,88,538.0,462.0,8.0,992.0
89,0,89,549.0,451.0,8.0,992.0
90,0,90,550.0,450.0,8.0,992.0
91,0,91,516.0,484.0,8.0,992.0
92,0,92,506.0,494.0,8.0,992.0
93,0,93,489.0,511.0,8.0,992.0
94,0,94,479.0,521.0,8.0,992.0
95,0,95,472.0,528.0,8.0,992.0
96,0,96,486.0,514.0,8.0,992.0
97,0,97,503.0,497.0,8.0,992.0
98,0,98,530.0,470.0,8.0,992.0
99,0,99,531.0,469.0,8.0,992.0
100,0,100,548.0,452.0,8.0,992.0
101,0,101,541.0,459.0,8.0,992.0
102,0,102,571.0,429.0,8.0,992.0
103,0,103,567.0,433.0,8.0,992.0
104,0,104,581.0,419.0,8.0,992.0
105,0,105,578.0,422.0,8.0,992.0
106,0,106,590.0,410.0,8.0,992.0
107,0,107,590.0,410.0,8.0,992.0
108,0,108,599.0,401.0,8.0,992.0
109,0,109,600.0,400.0,8.0,992.0
110,0,110,610.0,390.0,8.0,992.0
111,0,111,595.0,405.0,8.0,992.0
112,0,112,600.0,400.0,9.0,991.0
113,0,113,580.0,420.0,344.0,656.0
114,0,114,575.0,425.0,16.0,984.0
115,0,115,557.0,443.0,15.0,985.0
116,0,116,546.0,454.0,14.0,986.0
117,0,117,554.0,446.0,14.0,986.0
118,0,118,564.0,436.0,14.0,986.0
119,0,119,565.0,435.0,14.0,986.0
120,0,120,598.0,402.0,14.0,986.0
121,0,121,608.0,392.0,14.0,986.0
122,0,122,639.0,361.0,14.0,986.0
123,0,123,625.0,375.0,14.0,986.0
124,0,124,594.0,406.0,14.0,986.0
125,0,125,564.0,436.0,14.0,986.0
126,0,126,540.0,460.0,14.0,986.0
127,0,127,516.0,484.0,15.0,985.0
128,0,128,503.0,497.0,281.0,719.0
129,0,129,497.0,503.0,11.0,989.0
130,0,130,522.0,478.0,8.0,992.0
131,0,131,554.0,446.0,8.0,992.0
132,0,132,571.0,429.0,8.0,992.0
133,0,133,565.0,435.0,8.0,992.0
134,0,134,557.0,443.0,8.0,992.0
135,0,135,534.0,466.0,8.0,992.0
136,0,136,523.0,477.0,8.0,992.0
137,0,137,483.0,517.0,8.0,992.0
138,0,138,466.0,534.0,8.0,992.0
139,0,139,479.0,521.0,8.0,992.0
140,0,140,487.0,513.0,8.0,992.0
141,0,141,479.0,521.0,8.0,992.0
142,0,142,508.0,492.0,8.0,992.0
143,0,143,515.0,485.0,8.0,992.0
144,0,144,540.0,460.0,8.0,992.0
145,0,145,513.0,487.0,8.0,992.0
146,0,146,469.0,531.0,8.0,992.0
147,0,147,467.0,533.0,8.0,992.0
148,0,148,482.0,518.0,8.0,992.0
149,0,149,461.0,539.0,8.0,992.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,174.0,826.0
2,1,2,999.0,1.0,67.0,933.0
3,1,3,999.0,1.0,27.0,973.0
4,1,4,999.0,1.0,16.0,984.0
5,1,5,998.0,2.0,16.0,984.0
6,1,6,998.0,2.0,16.0,984.0
7,1,7,997.0,3.0,16.0,984.0
8,1,8,996.0,4.0,16.0,984.0
9,1,9,994.0,6.0,16.0,984.0
10,1,10,992.0,8.0,16.0,984.0
11,1,11,951.0,49.0,16.0,984.0
12,1,12,905.0,95.0,16.0,984.0
13,1,13,848.0,152.0,16.0,984.0
14,1,14,750.0,250.0,16.0,984.0
15,1,15,648.0,352.0,16.0,984.0
16,1,16,554.0,446.0,16.0,984.0
17,1,17,473.0,527.0,16.0,984.0
18,1,18,441.0,559.0,16.0,984.0
19,1,19,409.0,591.0,16.0,984.0
20,1,20,398.0,602.0,16.0,984.0
21,1,21,453.0,547.0,16.0,984.0
22,1,22,507.0,493.0,16.0,984.0
23,1,23,567.0,433.0,16.0,984.0
24,1,24,581.0,419.0,16.0,984.0
25,1,25,595.0,405.0,16.0,984.0
26,1,26,595.0,405.0,16.0,984.0
27,1,27,586.0,414.0,17.0,983.0
28,1,28,547.0,453.0,323.0,677.0
29,1,29,500.0,500.0,20.0,980.0
30,1,30,455.0,545.0,19.0,981.0
31,1,31,459.0,541.0,19.0,981.0
32,1,32,445.0,555.0,19.0,981.0
33,1,33,466.0,534.0,19.0,981.0
34,1,34,482.0,518.0,19.0,981.0
35,1,35,476.0,524.0,19.0,981.0
36,1,36,501.0,499.0,19.0,981.0
37,1,37,498.0,502.0,19.0,981.0
38,1,38,481.0,519.0,19.0,981.0
39,1,39,459.0,541.0,19.0,981.0
40,1,40,447.0,553.0,19.0,981.0
41,1,41,430.0,570.0,19.0,981.0
42,1,42,459.0,541.0,19.0,981.0
43,1,43,463.0,537.0,19.0,981.0
44,1,44,482.0,518.0,19.0,981.0
45,1,45,496.0,504.0,19.0,981.0
46,1,46,506.0,494.0,19.0,981.0
47,1,47,512.0,488.0,19.0,981.0
48,1,48,524.0,476.0,19.0,981.0
49,1,49,524.0,476.0,19.0,981.0
50,1,50,507.0,493.0,19.0,981.0
51,1,51,494.0,506.0,19.0,981.0
52,1,52,493.0,507.0,19.0,981.0
53,1,53,493.0,507.0,19.0,981.0
54,1,54,495.0,505.0,19.0,981.0
55,1,55,499.0,501.0,19.0,981.0
56,1,56,489.0,511.0,19.0,981.0
57,1,57,519.0,481.0,19.0,981.0
58,1,58,557.0,443.0,19.0,981.0
59,1,59,552.0,448.0,19.0,981.0
60,1,60,574.0,426.0,19.0,981.0
61,1,61,559.0,441.0,19.0,981.0
62,1,62,555.0,445.0,19.0,981.0
63,1,63,573.0,427.0,19.0,981.0
64,1,64,555.0,445.0,19.0,981.0
65,1,65,520.0,480.0,19.0,981.0
66,1,66,532.0,468.0,19.0,981.0
67,1,67,535.0,465.0,19.0,981.0
68,1,68,552.0,448.0,19.0,981.0
69,1,69,523.0,477.0,19.0,981.0
70,1,70,483.0,517.0,19.0,981.0
71,1,71,474.0,526.0,19.0,981.0
72,1,72,492.0,508.0,19.0,981.0
73,1,73,469.0,531.0,19.0,981.0
74,1,74,448.0,552.0,19.0,981.0
75,1,75,453.0,547.0,19.0,981.0
76,1,76,472.0,528.0,19.0,981.0
77,1,77,527.0,473.0,19.0,981.0
78,1,78,536.0,464.0,19.0,981.0
79,1,79,546.0,454.0,19.0,981.0
80,1,80,567.0,433.0,19.0,981.0
81,1,81,585.0,415.0,19.0,981.0
82,1,82,556.0,444.0,19.0,981.0
83,1,83,554.0,446.0,19.0,981.0
84,1,84,523.0,477.0,19.0,981.0
85,1,85,540.0,460.0,19.0,981.0
86,1,86,508.0,492.0,19.0,981.0
87,1,87,491.0,509.0,19.0,981.0
88,1,88,488.0,512.0,19.0,981.0
89,1,89,496.0,504.0,19.0,981.0
90,1,90,505.0,495.0,19.0,981.0
91,1,91,502.0,498.0,19.0,981.0
92,1,92,487.0,513.0,19.0,981.0
93,1,93,507.0,493.0,19.0,981.0
94,1,94,518.0,482.0,19.0,981.0
95,1,95,524.0,476.0,19.0,981.0
96,1,96,567.0,433.0,19.0,981.0
97,1,97,546.0,454.0,19.0,981.0
98,1,98,532.0,468.0,19.0,981.0
99,1,99,526.0,474.0,19.0,981.0
100,1,100,496.0,504.0,19.0,981.0
101,1,101,491.0,509.0,19.0,981.0
102,1,102,473.0,527.0,19.0,981.0
103,1,103,430.0,570.0,19.0,981.0
104,1,104,478.0,522.0,19.0,981.0
105,1,105,506.0,494.0,19.0,981.0
106,1,106,532.0,468.0,19.0,981.0
107,1,107,575.0,425.0,19.0,981.0
108,1,108,573.0,427.0,19.0,981.0
109,1,109,582.0,418.0,20.0,980.0
110,1,110,593.0,407.0,358.0,642.0
111,1,111,528.0,472.0,19.0,981.0
112,1,112,508.0,492.0,13.0,987.0
113,1,113,477.0,523.0,13.0,987.0
114,1,114,456.0,544.0,13.0,987.0
115,1,115,490.0,510.0,13.0,987.0
116,1,116,513.0,487.0,13.0,987.0
117,1,117,517.0,483.0,13.0,987.0
118,1,118,576.0,424.0,13.0,987.0
119,1,119,607.0,393.0,13.0,987.0
120,1,120,638.0,362.0,13.0,987.0
121,1,121,635.0,365.0,13.0,987.0
122,1,122,609.0,391.0,13.0,987.0
123,1,123,604.0,396.0,13.0,987.0
124,1,124,603.0,397.0,13.0,987.0
125,1,125,596.0,404.0,14.0,986.0
126,1,126,599.0,401.0,19.0,981.0
127,1,127,610.0,390.0,13.0,987.0
128,1,128,589.0,411.0,13.0,987.0
129,1,129,585.0,415.0,13.0,987.0
130,1,130,553.0,447.0,13.0,987.0
131,1,131,519.0,481.0,13.0,987.0
132,1,132,486.0,514.0,13.0,987.0
133,1,133,434.0,566.0,14.0,986.0
134,1,134,401.0,599.0,61.0,939.0
135,1,135,428.0,572.0,13.0,987.0
136,1,136,439.0,561.0,13.0,987.0
137,1,137,484.0,516.0,13.0,987.0
138,1,138,542.0,458.0,13.0,987.0
139,1,139,557.0,443.0,13.0,987.0
140,1,140,556.0,444.0,13.0,987.0
141,1,141,548.0,452.0,13.0,987.0
142,1,142,516.0,484.0,14.0,986.0
143,1,143,500.0,500.0,29.0,971.0
144,1,144,462.0,538.0,29.0,971.0
145,1,145,436.0,564.0,28.0,972.0
146,1,146,462.0,538.0,15.0,985.0
147,1,147,511.0,489.0,15.0,985.0
148,1,148,519.0,481.0,15.0,985.0
149,1,149,534.0,466.0,15.0,985.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,97.0,903.0
2,2,2,995.0,5.0,48.0,952.0
3,2,3,995.0,5.0,21.0,979.0
4,2,4,992.0,8.0,16.0,984.0
5,2,5,992.0,8.0,22.0,978.0
6,2,6,992.0,8.0,17.0,983.0
7,2,7,993.0,7.0,17.0,983.0
8,2,8,993.0,7.0,17.0,983.0
9,2,9,995.0,5.0,17.0,983.0
10,2,10,949.0,51.0,17.0,983.0
11,2,11,889.0,111.0,17.0,983.0
12,2,12,838.0,162.0,17.0,983.0
13,2,13,779.0,221.0,17.0,983.0
14,2,14,696.0,304.0,17.0,983.0
15,2,15,620.0,380.0,17.0,983.0
16,2,16,562.0,438.0,18.0,982.0
17,2,17,513.0,487.0,26.0,974.0
18,2,18,505.0,495.0,27.0,973.0
19,2,19,484.0,516.0,19.0,981.0
20,2,20,489.0,511.0,19.0,981.0
21,2,21,524.0,476.0,18.0,982.0
22,2,22,564.0,436.0,17.0,983.0
23,2,23,547.0,453.0,17.0,983.0
24,2,24,582.0,418.0,17.0,983.0
25,2,25,602.0,398.0,17.0,983.0
26,2,26,625.0,375.0,17.0,983.0
27,2,27,615.0,385.0,17.0,983.0
28,2,28,579.0,421.0,18.0,982.0
29,2,29,540.0,460.0,17.0,983.0
30,2,30,546.0,454.0,17.0,983.0
31,2,31,536.0,464.0,17.0,983.0
32,2,32,516.0,484.0,17.0,983.0
33,2,33,507.0,493.0,18.0,982.0
34,2,34,475.0,525.0,27.0,973.0
35,2,35,498.0,502.0,25.0,975.0
36,2,36,491.0,509.0,17.0,983.0
37,2,37,475.0,525.0,17.0,983.0
38,2,38,455.0,545.0,17.0,983.0
39,2,39,454.0,546.0,17.0,983.0
40,2,40,433.0,567.0,17.0,983.0
41,2,41,453.0,547.0,17.0,983.0
42,2,42,461.0,539.0,17.0,983.0
43,2,43,480.0,520.0,17.0,983.0
44,2,44,508.0,492.0,17.0,983.0
45,2,45,550.0,450.0,17.0,983.0
46,2,46,574.0,426.0,17.0,983.0
47,2,47,616.0,384.0,17.0,983.0
48,2,48,637.0,363.0,17.0,983.0
49,2,49,639.0,361.0,17.0,983.0
50,2,50,572.0,428.0,17.0,983.0
51,2,51,535.0,465.0,17.0,983.0
52,2,52,479.0,521.0,17.0,983.0
53,2,53,431.0,569.0,17.0,983.0
54,2,54,387.0,613.0,17.0,983.0
55,2,55,376.0,624.0,17.0,983.0
56,2,56,369.0,631.0,17.0,983.0
57,2,57,464.0,536.0,17.0,983.0
58,2,58,516.0,484.0,17.0,983.0
59,2,59,579.0,421.0,17.0,983.0
60,2,60,619.0,381.0,17.0,983.0
61,2,61,654.0,346.0,17.0,983.0
62,2,62,640.0,360.0,17.0,983.0
63,2,63,617.0,383.0,17.0,983.0
64,2,64,568.0,432.0,17.0,983.0
65,2,65,548.0,452.0,17.0,983.0
