,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,543.0,457.0
2,0,2,706.0,294.0,533.0,467.0
3,0,3,340.0,660.0,13.0,987.0
4,0,4,155.0,845.0,2.0,998.0
5,0,5,73.0,927.0,2.0,998.0
6,0,6,38.0,962.0,2.0,998.0
7,0,7,23.0,977.0,2.0,998.0
8,0,8,13.0,987.0,2.0,998.0
9,0,9,296.0,704.0,2.0,998.0
10,0,10,602.0,398.0,2.0,998.0
11,0,11,502.0,498.0,2.0,998.0
12,0,12,278.0,722.0,2.0,998.0
13,0,13,152.0,848.0,2.0,998.0
14,0,14,92.0,908.0,2.0,998.0
15,0,15,58.0,942.0,3.0,997.0
16,0,16,34.0,966.0,2.0,998.0
17,0,17,79.0,921.0,2.0,998.0
18,0,18,321.0,679.0,2.0,998.0
19,0,19,477.0,523.0,3.0,997.0
20,0,20,355.0,645.0,2.0,998.0
21,0,21,241.0,759.0,2.0,998.0
22,0,22,144.0,856.0,2.0,998.0
23,0,23,88.0,912.0,2.0,998.0
24,0,24,44.0,956.0,2.0,998.0
25,0,25,58.0,942.0,2.0,998.0
26,0,26,180.0,820.0,3.0,997.0
27,0,27,364.0,636.0,2.0,998.0
28,0,28,371.0,629.0,2.0,998.0
29,0,29,326.0,674.0,2.0,998.0
30,0,30,232.0,768.0,2.0,998.0
31,0,31,169.0,831.0,2.0,998.0
32,0,32,97.0,903.0,2.0,998.0
33,0,33,68.0,932.0,2.0,998.0
34,0,34,126.0,874.0,2.0,998.0
35,0,35,225.0,775.0,2.0,998.0
36,0,36,291.0,709.0,2.0,998.0
37,0,37,358.0,642.0,2.0,998.0
38,0,38,316.0,684.0,2.0,998.0
39,0,39,246.0,754.0,2.0,998.0
40,0,40,164.0,836.0,2.0,998.0
41,0,41,110.0,890.0,3.0,997.0
42,0,42,136.0,864.0,2.0,998.0
43,0,43,186.0,814.0,2.0,998.0
44,0,44,205.0,795.0,2.0,998.0
45,0,45,258.0,742.0,2.0,998.0
46,0,46,283.0,717.0,2.0,998.0
47,0,47,263.0,737.0,2.0,998.0
48,0,48,218.0,782.0,2.0,998.0
49,0,49,132.0,868.0,2.0,998.0
50,0,50,126.0,874.0,2.0,998.0
51,0,51,171.0,829.0,2.0,998.0
52,0,52,207.0,793.0,2.0,998.0
53,0,53,233.0,767.0,3.0,997.0
54,0,54,278.0,722.0,2.0,998.0
55,0,55,290.0,710.0,2.0,998.0
56,0,56,262.0,738.0,2.0,998.0
57,0,57,198.0,802.0,2.0,998.0
58,0,58,137.0,863.0,2.0,998.0
59,0,59,129.0,871.0,2.0,998.0
60,0,60,176.0,824.0,2.0,998.0
61,0,61,201.0,799.0,2.0,998.0
62,0,62,263.0,737.0,2.0,998.0
63,0,63,366.0,634.0,2.0,998.0
64,0,64,297.0,703.0,2.0,998.0
65,0,65,226.0,774.0,2.0,998.0
66,0,66,199.0,801.0,2.0,998.0
67,0,67,164.0,836.0,2.0,998.0
68,0,68,166.0,834.0,2.0,998.0
69,0,69,139.0,861.0,2.0,998.0
70,0,70,130.0,870.0,2.0,998.0
71,0,71,266.0,734.0,3.0,997.0
72,0,72,337.0,663.0,2.0,998.0
73,0,73,289.0,711.0,2.0,998.0
74,0,74,253.0,747.0,2.0,998.0
75,0,75,196.0,804.0,2.0,998.0
76,0,76,177.0,823.0,2.0,998.0
77,0,77,162.0,838.0,2.0,998.0
78,0,78,141.0,859.0,3.0,997.0
79,0,79,183.0,817.0,2.0,998.0
80,0,80,265.0,735.0,2.0,998.0
81,0,81,265.0,735.0,2.0,998.0
82,0,82,256.0,744.0,2.0,998.0
83,0,83,219.0,781.0,2.0,998.0
84,0,84,186.0,814.0,2.0,998.0
85,0,85,170.0,830.0,2.0,998.0
86,0,86,150.0,850.0,2.0,998.0
87,0,87,137.0,863.0,2.0,998.0
88,0,88,213.0,787.0,2.0,998.0
