,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,593.0,407.0
2,0,2,997.0,3.0,586.0,414.0
3,0,3,834.0,166.0,545.0,455.0
4,0,4,467.0,533.0,591.0,409.0
5,0,5,234.0,766.0,596.0,404.0
6,0,6,112.0,888.0,3.0,997.0
7,0,7,64.0,936.0,3.0,997.0
8,0,8,39.0,961.0,3.0,997.0
9,0,9,17.0,983.0,3.0,997.0
10,0,10,172.0,828.0,3.0,997.0
11,0,11,480.0,520.0,2.0,998.0
12,0,12,515.0,485.0,2.0,998.0
13,0,13,343.0,657.0,2.0,998.0
14,0,14,230.0,770.0,2.0,998.0
15,0,15,126.0,874.0,2.0,998.0
16,0,16,88.0,912.0,2.0,998.0
17,0,17,56.0,944.0,2.0,998.0
18,0,18,92.0,908.0,2.0,998.0
19,0,19,232.0,768.0,2.0,998.0
20,0,20,395.0,605.0,2.0,998.0
21,0,21,334.0,666.0,2.0,998.0
22,0,22,266.0,734.0,2.0,998.0
23,0,23,176.0,824.0,2.0,998.0
24,0,24,106.0,894.0,2.0,998.0
25,0,25,75.0,925.0,2.0,998.0
26,0,26,88.0,912.0,2.0,998.0
27,0,27,177.0,823.0,2.0,998.0
28,0,28,332.0,668.0,2.0,998.0
29,0,29,336.0,664.0,2.0,998.0
30,0,30,290.0,710.0,2.0,998.0
31,0,31,223.0,777.0,2.0,998.0
32,0,32,159.0,841.0,2.0,998.0
33,0,33,116.0,884.0,2.0,998.0
34,0,34,85.0,915.0,2.0,998.0
35,0,35,104.0,896.0,2.0,998.0
36,0,36,242.0,758.0,2.0,998.0
37,0,37,322.0,678.0,2.0,998.0
38,0,38,357.0,643.0,2.0,998.0
39,0,39,271.0,729.0,2.0,998.0
40,0,40,214.0,786.0,2.0,998.0
41,0,41,172.0,828.0,2.0,998.0
42,0,42,133.0,867.0,2.0,998.0
43,0,43,123.0,877.0,2.0,998.0
44,0,44,187.0,813.0,2.0,998.0
45,0,45,246.0,754.0,2.0,998.0
46,0,46,301.0,699.0,2.0,998.0
47,0,47,281.0,719.0,2.0,998.0
48,0,48,246.0,754.0,2.0,998.0
49,0,49,198.0,802.0,2.0,998.0
50,0,50,153.0,847.0,2.0,998.0
51,0,51,121.0,879.0,2.0,998.0
52,0,52,141.0,859.0,2.0,998.0
53,0,53,221.0,779.0,2.0,998.0
54,0,54,286.0,714.0,2.0,998.0
55,0,55,259.0,741.0,2.0,998.0
56,0,56,238.0,762.0,2.0,998.0
57,0,57,207.0,793.0,2.0,998.0
58,0,58,172.0,828.0,2.0,998.0
59,0,59,150.0,850.0,2.0,998.0
60,0,60,138.0,862.0,2.0,998.0
61,0,61,167.0,833.0,2.0,998.0
62,0,62,272.0,728.0,2.0,998.0
63,0,63,305.0,695.0,2.0,998.0
64,0,64,300.0,700.0,2.0,998.0
65,0,65,238.0,762.0,2.0,998.0
66,0,66,192.0,808.0,2.0,998.0
67,0,67,169.0,831.0,2.0,998.0
68,0,68,154.0,846.0,2.0,998.0
69,0,69,141.0,859.0,2.0,998.0
70,0,70,189.0,811.0,2.0,998.0
71,0,71,244.0,756.0,2.0,998.0
72,0,72,317.0,683.0,2.0,998.0
