,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,83.0,917.0
2,0,2,926.0,74.0,27.0,973.0
3,0,3,665.0,335.0,11.0,989.0
4,0,4,489.0,511.0,2.0,998.0
5,0,5,373.0,627.0,2.0,998.0
6,0,6,250.0,750.0,2.0,998.0
7,0,7,178.0,822.0,2.0,998.0
8,0,8,101.0,899.0,2.0,998.0
9,0,9,124.0,876.0,3.0,997.0
10,0,10,326.0,674.0,2.0,998.0
11,0,11,321.0,679.0,2.0,998.0
12,0,12,250.0,750.0,2.0,998.0
13,0,13,238.0,762.0,2.0,998.0
14,0,14,181.0,819.0,2.0,998.0
15,0,15,159.0,841.0,2.0,998.0
16,0,16,147.0,853.0,2.0,998.0
17,0,17,127.0,873.0,2.0,998.0
18,0,18,249.0,751.0,2.0,998.0
19,0,19,304.0,696.0,2.0,998.0
20,0,20,272.0,728.0,2.0,998.0
21,0,21,239.0,761.0,2.0,998.0
22,0,22,206.0,794.0,2.0,998.0
23,0,23,149.0,851.0,2.0,998.0
24,0,24,151.0,849.0,2.0,998.0
25,0,25,149.0,851.0,2.0,998.0
26,0,26,194.0,806.0,2.0,998.0
27,0,27,246.0,754.0,2.0,998.0
28,0,28,266.0,734.0,2.0,998.0
29,0,29,252.0,748.0,2.0,998.0
30,0,30,232.0,768.0,2.0,998.0
31,0,31,191.0,809.0,2.0,998.0
32,0,32,138.0,862.0,2.0,998.0
33,0,33,133.0,867.0,2.0,998.0
34,0,34,201.0,799.0,2.0,998.0
35,0,35,272.0,728.0,2.0,998.0
36,0,36,286.0,714.0,2.0,998.0
37,0,37,317.0,683.0,2.0,998.0
38,0,38,238.0,762.0,2.0,998.0
39,0,39,212.0,788.0,2.0,998.0
40,0,40,172.0,828.0,2.0,998.0
41,0,41,115.0,885.0,2.0,998.0
42,0,42,125.0,875.0,2.0,998.0
43,0,43,193.0,807.0,2.0,998.0
44,0,44,200.0,800.0,2.0,998.0
45,0,45,292.0,708.0,2.0,998.0
46,0,46,262.0,738.0,2.0,998.0
47,0,47,240.0,760.0,2.0,998.0
48,0,48,195.0,805.0,2.0,998.0
49,0,49,136.0,864.0,3.0,997.0
50,0,50,122.0,878.0,2.0,998.0
51,0,51,150.0,850.0,2.0,998.0
52,0,52,190.0,810.0,2.0,998.0
53,0,53,296.0,704.0,2.0,998.0
54,0,54,272.0,728.0,2.0,998.0
55,0,55,258.0,742.0,2.0,998.0
56,0,56,227.0,773.0,2.0,998.0
57,0,57,179.0,821.0,2.0,998.0
58,0,58,148.0,852.0,2.0,998.0
59,0,59,116.0,884.0,2.0,998.0
60,0,60,114.0,886.0,2.0,998.0
61,0,61,230.0,770.0,2.0,998.0
62,0,62,256.0,744.0,2.0,998.0
63,0,63,250.0,750.0,2.0,998.0
64,0,64,231.0,769.0,2.0,998.0
65,0,65,216.0,784.0,2.0,998.0
66,0,66,185.0,815.0,2.0,998.0
67,0,67,141.0,859.0,2.0,998.0
68,0,68,135.0,865.0,2.0,998.0
69,0,69,203.0,797.0,2.0,998.0
70,0,70,262.0,738.0,2.0,998.0
71,0,71,264.0,736.0,2.0,998.0
72,0,72,236.0,764.0,2.0,998.0
73,0,73,233.0,767.0,2.0,998.0
74,0,74,215.0,785.0,2.0,998.0
75,0,75,148.0,852.0,2.0,998.0
76,0,76,125.0,875.0,2.0,998.0
77,0,77,158.0,842.0,2.0,998.0
78,0,78,235.0,765.0,2.0,998.0
79,0,79,267.0,733.0,2.0,998.0
80,0,80,245.0,755.0,2.0,998.0
81,0,81,234.0,766.0,2.0,998.0
82,0,82,232.0,768.0,2.0,998.0
83,0,83,195.0,805.0,2.0,998.0
84,0,84,151.0,849.0,2.0,998.0
85,0,85,136.0,864.0,2.0,998.0
86,0,86,188.0,812.0,2.0,998.0
87,0,87,263.0,737.0,2.0,998.0
88,0,88,269.0,731.0,2.0,998.0
89,0,89,276.0,724.0,2.0,998.0
90,0,90,225.0,775.0,2.0,998.0
91,0,91,193.0,807.0,2.0,998.0
92,0,92,172.0,828.0,2.0,998.0
93,0,93,122.0,878.0,2.0,998.0
94,0,94,127.0,873.0,2.0,998.0
95,0,95,185.0,815.0,2.0,998.0
96,0,96,215.0,785.0,2.0,998.0
97,0,97,290.0,710.0,2.0,998.0
98,0,98,289.0,711.0,2.0,998.0
99,0,99,209.0,791.0,2.0,998.0
100,0,100,195.0,805.0,2.0,998.0
101,0,101,164.0,836.0,2.0,998.0
102,0,102,153.0,847.0,2.0,998.0
103,0,103,166.0,834.0,2.0,998.0
104,0,104,173.0,827.0,2.0,998.0
105,0,105,216.0,784.0,2.0,998.0
106,0,106,276.0,724.0,2.0,998.0
107,0,107,235.0,765.0,2.0,998.0
108,0,108,219.0,781.0,2.0,998.0
109,0,109,178.0,822.0,2.0,998.0
110,0,110,157.0,843.0,2.0,998.0
111,0,111,172.0,828.0,2.0,998.0
112,0,112,169.0,831.0,2.0,998.0
113,0,113,197.0,803.0,2.0,998.0
114,0,114,248.0,752.0,2.0,998.0
115,0,115,236.0,764.0,2.0,998.0
116,0,116,227.0,773.0,2.0,998.0
117,0,117,201.0,799.0,2.0,998.0
118,0,118,169.0,831.0,2.0,998.0
119,0,119,174.0,826.0,2.0,998.0
120,0,120,175.0,825.0,2.0,998.0
121,0,121,183.0,817.0,2.0,998.0
122,0,122,208.0,792.0,2.0,998.0
123,0,123,211.0,789.0,2.0,998.0
124,0,124,214.0,786.0,2.0,998.0
125,0,125,196.0,804.0,2.0,998.0
126,0,126,182.0,818.0,2.0,998.0
127,0,127,183.0,817.0,2.0,998.0
128,0,128,191.0,809.0,2.0,998.0
129,0,129,189.0,811.0,2.0,998.0
130,0,130,232.0,768.0,2.0,998.0
131,0,131,238.0,762.0,2.0,998.0
132,0,132,224.0,776.0,2.0,998.0
133,0,133,202.0,798.0,2.0,998.0
134,0,134,175.0,825.0,2.0,998.0
135,0,135,187.0,813.0,2.0,998.0
136,0,136,202.0,798.0,2.0,998.0
137,0,137,178.0,822.0,2.0,998.0
138,0,138,217.0,783.0,2.0,998.0
139,0,139,241.0,759.0,3.0,997.0
140,0,140,245.0,755.0,2.0,998.0
141,0,141,228.0,772.0,2.0,998.0
142,0,142,190.0,810.0,2.0,998.0
143,0,143,175.0,825.0,2.0,998.0
144,0,144,195.0,805.0,2.0,998.0
145,0,145,190.0,810.0,2.0,998.0
146,0,146,199.0,801.0,2.0,998.0
147,0,147,222.0,778.0,2.0,998.0
148,0,148,232.0,768.0,2.0,998.0
149,0,149,233.0,767.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,156.0,844.0
2,1,2,906.0,94.0,76.0,924.0
3,1,3,779.0,221.0,11.0,989.0
4,1,4,548.0,452.0,6.0,994.0
5,1,5,262.0,738.0,6.0,994.0
6,1,6,117.0,883.0,6.0,994.0
7,1,7,67.0,933.0,6.0,994.0
8,1,8,33.0,967.0,6.0,994.0
9,1,9,114.0,886.0,6.0,994.0
10,1,10,184.0,816.0,6.0,994.0
11,1,11,308.0,692.0,6.0,994.0
12,1,12,487.0,513.0,6.0,994.0
13,1,13,425.0,575.0,6.0,994.0
14,1,14,225.0,775.0,6.0,994.0
15,1,15,136.0,864.0,6.0,994.0
16,1,16,72.0,928.0,6.0,994.0
17,1,17,87.0,913.0,6.0,994.0
18,1,18,153.0,847.0,6.0,994.0
19,1,19,201.0,799.0,6.0,994.0
20,1,20,292.0,708.0,6.0,994.0
21,1,21,373.0,627.0,6.0,994.0
