,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,180.0,820.0
2,0,2,843.0,157.0,112.0,888.0
3,0,3,543.0,457.0,36.0,964.0
4,0,4,337.0,663.0,27.0,973.0
5,0,5,225.0,775.0,25.0,975.0
6,0,6,111.0,889.0,26.0,974.0
7,0,7,63.0,937.0,50.0,950.0
8,0,8,29.0,971.0,50.0,950.0
9,0,9,175.0,825.0,46.0,954.0
10,0,10,389.0,611.0,110.0,890.0
11,0,11,450.0,550.0,42.0,958.0
12,0,12,332.0,668.0,40.0,960.0
13,0,13,283.0,717.0,40.0,960.0
14,0,14,222.0,778.0,41.0,959.0
15,0,15,171.0,829.0,66.0,934.0
16,0,16,89.0,911.0,64.0,936.0
17,0,17,118.0,882.0,70.0,930.0
18,0,18,224.0,776.0,66.0,934.0
19,0,19,339.0,661.0,68.0,932.0
20,0,20,319.0,681.0,44.0,956.0
21,0,21,257.0,743.0,43.0,957.0
22,0,22,203.0,797.0,43.0,957.0
23,0,23,199.0,801.0,43.0,957.0
24,0,24,148.0,852.0,44.0,956.0
25,0,25,101.0,899.0,48.0,952.0
26,0,26,164.0,836.0,51.0,949.0
27,0,27,272.0,728.0,50.0,950.0
28,0,28,336.0,664.0,52.0,948.0
29,0,29,292.0,708.0,46.0,954.0
30,0,30,239.0,761.0,44.0,956.0
31,0,31,212.0,788.0,45.0,955.0
32,0,32,211.0,789.0,45.0,955.0
33,0,33,181.0,819.0,46.0,954.0
34,0,34,204.0,796.0,55.0,945.0
35,0,35,199.0,801.0,61.0,939.0
36,0,36,291.0,709.0,49.0,951.0
37,0,37,314.0,686.0,46.0,954.0
38,0,38,330.0,670.0,43.0,957.0
39,0,39,219.0,781.0,42.0,958.0
40,0,40,186.0,814.0,74.0,926.0
41,0,41,138.0,862.0,69.0,931.0
42,0,42,191.0,809.0,53.0,947.0
43,0,43,209.0,791.0,47.0,953.0
44,0,44,225.0,775.0,48.0,952.0
45,0,45,212.0,788.0,50.0,950.0
46,0,46,310.0,690.0,56.0,944.0
47,0,47,275.0,725.0,48.0,952.0
48,0,48,235.0,765.0,50.0,950.0
49,0,49,167.0,833.0,125.0,875.0
50,0,50,149.0,851.0,57.0,943.0
51,0,51,174.0,826.0,56.0,944.0
52,0,52,209.0,791.0,56.0,944.0
53,0,53,197.0,803.0,57.0,943.0
54,0,54,252.0,748.0,79.0,921.0
55,0,55,300.0,700.0,65.0,935.0
56,0,56,316.0,684.0,67.0,933.0
57,0,57,268.0,732.0,525.0,475.0
58,0,58,201.0,799.0,137.0,863.0
59,0,59,203.0,797.0,131.0,869.0
60,0,60,223.0,777.0,140.0,860.0
61,0,61,228.0,772.0,142.0,858.0
62,0,62,196.0,804.0,152.0,848.0
63,0,63,211.0,789.0,181.0,819.0
64,0,64,272.0,728.0,184.0,816.0
65,0,65,302.0,698.0,169.0,831.0
66,0,66,256.0,744.0,223.0,777.0
67,0,67,234.0,766.0,353.0,647.0
68,0,68,229.0,771.0,476.0,524.0
69,0,69,237.0,763.0,175.0,825.0
70,0,70,237.0,763.0,149.0,851.0
71,0,71,238.0,762.0,151.0,849.0
72,0,72,259.0,741.0,169.0,831.0
73,0,73,320.0,680.0,560.0,440.0
74,0,74,299.0,701.0,147.0,853.0
75,0,75,292.0,708.0,123.0,877.0
76,0,76,261.0,739.0,123.0,877.0
77,0,77,233.0,767.0,134.0,866.0
78,0,78,201.0,799.0,156.0,844.0
79,0,79,229.0,771.0,440.0,560.0
80,0,80,231.0,769.0,461.0,539.0
81,0,81,274.0,726.0,260.0,740.0
82,0,82,285.0,715.0,307.0,693.0
83,0,83,295.0,705.0,284.0,716.0
84,0,84,289.0,711.0,270.0,730.0
85,0,85,253.0,747.0,227.0,773.0
86,0,86,210.0,790.0,261.0,739.0
87,0,87,197.0,803.0,272.0,728.0
88,0,88,207.0,793.0,484.0,516.0
89,0,89,222.0,778.0,282.0,718.0
90,0,90,309.0,691.0,547.0,453.0
91,0,91,375.0,625.0,386.0,614.0
92,0,92,403.0,597.0,203.0,797.0
93,0,93,395.0,605.0,182.0,818.0
94,0,94,373.0,627.0,154.0,846.0
95,0,95,269.0,731.0,150.0,850.0
96,0,96,212.0,788.0,138.0,862.0
97,0,97,150.0,850.0,141.0,859.0
98,0,98,130.0,870.0,157.0,843.0
99,0,99,187.0,813.0,167.0,833.0
100,0,100,247.0,753.0,154.0,846.0
101,0,101,236.0,764.0,145.0,855.0
102,0,102,311.0,689.0,154.0,846.0
103,0,103,327.0,673.0,140.0,860.0
104,0,104,320.0,680.0,129.0,871.0
105,0,105,293.0,707.0,130.0,870.0
106,0,106,254.0,746.0,129.0,871.0
107,0,107,238.0,762.0,141.0,859.0
108,0,108,299.0,701.0,133.0,867.0
109,0,109,331.0,669.0,145.0,855.0
110,0,110,304.0,696.0,197.0,803.0
111,0,111,287.0,713.0,192.0,808.0
112,0,112,256.0,744.0,134.0,866.0
113,0,113,228.0,772.0,135.0,865.0
114,0,114,197.0,803.0,186.0,814.0
115,0,115,167.0,833.0,194.0,806.0
116,0,116,164.0,836.0,142.0,858.0
117,0,117,232.0,768.0,143.0,857.0
118,0,118,251.0,749.0,188.0,812.0
119,0,119,314.0,686.0,519.0,481.0
120,0,120,345.0,655.0,600.0,400.0
121,0,121,325.0,675.0,570.0,430.0
122,0,122,252.0,748.0,106.0,894.0
123,0,123,213.0,787.0,99.0,901.0
124,0,124,182.0,818.0,180.0,820.0
125,0,125,211.0,789.0,185.0,815.0
126,0,126,219.0,781.0,454.0,546.0
127,0,127,264.0,736.0,554.0,446.0
128,0,128,342.0,658.0,659.0,341.0
129,0,129,433.0,567.0,653.0,347.0
130,0,130,388.0,612.0,139.0,861.0
131,0,131,351.0,649.0,138.0,862.0
132,0,132,256.0,744.0,109.0,891.0
133,0,133,208.0,792.0,109.0,891.0
134,0,134,173.0,827.0,173.0,827.0
135,0,135,158.0,842.0,404.0,596.0
136,0,136,195.0,805.0,597.0,403.0
137,0,137,335.0,665.0,592.0,408.0
138,0,138,373.0,627.0,182.0,818.0
139,0,139,371.0,629.0,162.0,838.0
140,0,140,356.0,644.0,606.0,394.0
141,0,141,275.0,725.0,239.0,761.0
142,0,142,239.0,761.0,588.0,412.0
143,0,143,160.0,840.0,225.0,775.0
144,0,144,120.0,880.0,213.0,787.0
145,0,145,164.0,836.0,220.0,780.0
146,0,146,279.0,721.0,234.0,766.0
147,0,147,329.0,671.0,230.0,770.0
148,0,148,382.0,618.0,229.0,771.0
149,0,149,365.0,635.0,238.0,762.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,551.0,449.0
2,1,2,997.0,3.0,148.0,852.0
3,1,3,793.0,207.0,42.0,958.0
4,1,4,511.0,489.0,9.0,991.0
5,1,5,338.0,662.0,8.0,992.0
6,1,6,241.0,759.0,8.0,992.0
7,1,7,109.0,891.0,8.0,992.0
8,1,8,53.0,947.0,8.0,992.0
9,1,9,23.0,977.0,8.0,992.0
10,1,10,212.0,788.0,8.0,992.0
11,1,11,382.0,618.0,8.0,992.0
