,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,213.0,787.0
2,0,2,999.0,1.0,64.0,936.0
3,0,3,999.0,1.0,23.0,977.0
4,0,4,999.0,1.0,11.0,989.0
5,0,5,998.0,2.0,11.0,989.0
6,0,6,998.0,2.0,11.0,989.0
7,0,7,999.0,1.0,11.0,989.0
8,0,8,999.0,1.0,11.0,989.0
9,0,9,999.0,1.0,11.0,989.0
10,0,10,998.0,2.0,11.0,989.0
11,0,11,997.0,3.0,11.0,989.0
12,0,12,996.0,4.0,11.0,989.0
13,0,13,990.0,10.0,11.0,989.0
14,0,14,944.0,56.0,11.0,989.0
15,0,15,896.0,104.0,11.0,989.0
16,0,16,843.0,157.0,11.0,989.0
17,0,17,757.0,243.0,11.0,989.0
18,0,18,668.0,332.0,11.0,989.0
19,0,19,589.0,411.0,11.0,989.0
20,0,20,504.0,496.0,11.0,989.0
21,0,21,493.0,507.0,11.0,989.0
22,0,22,449.0,551.0,11.0,989.0
23,0,23,417.0,583.0,11.0,989.0
24,0,24,444.0,556.0,11.0,989.0
25,0,25,481.0,519.0,11.0,989.0
26,0,26,520.0,480.0,11.0,989.0
27,0,27,525.0,475.0,11.0,989.0
28,0,28,501.0,499.0,11.0,989.0
29,0,29,527.0,473.0,11.0,989.0
30,0,30,550.0,450.0,11.0,989.0
31,0,31,553.0,447.0,11.0,989.0
32,0,32,556.0,444.0,11.0,989.0
33,0,33,520.0,480.0,11.0,989.0
34,0,34,546.0,454.0,11.0,989.0
35,0,35,586.0,414.0,11.0,989.0
36,0,36,566.0,434.0,11.0,989.0
37,0,37,539.0,461.0,11.0,989.0
38,0,38,515.0,485.0,11.0,989.0
39,0,39,502.0,498.0,11.0,989.0
40,0,40,518.0,482.0,11.0,989.0
41,0,41,518.0,482.0,11.0,989.0
42,0,42,497.0,503.0,11.0,989.0
43,0,43,544.0,456.0,11.0,989.0
44,0,44,589.0,411.0,11.0,989.0
45,0,45,610.0,390.0,11.0,989.0
46,0,46,635.0,365.0,11.0,989.0
47,0,47,626.0,374.0,11.0,989.0
48,0,48,619.0,381.0,11.0,989.0
49,0,49,620.0,380.0,11.0,989.0
50,0,50,571.0,429.0,11.0,989.0
51,0,51,519.0,481.0,11.0,989.0
52,0,52,505.0,495.0,11.0,989.0
53,0,53,466.0,534.0,11.0,989.0
54,0,54,470.0,530.0,11.0,989.0
55,0,55,478.0,522.0,11.0,989.0
56,0,56,470.0,530.0,11.0,989.0
57,0,57,486.0,514.0,11.0,989.0
58,0,58,503.0,497.0,12.0,988.0
59,0,59,512.0,488.0,11.0,989.0
60,0,60,530.0,470.0,11.0,989.0
61,0,61,521.0,479.0,11.0,989.0
62,0,62,521.0,479.0,11.0,989.0
63,0,63,528.0,472.0,11.0,989.0
64,0,64,530.0,470.0,11.0,989.0
65,0,65,553.0,447.0,11.0,989.0
66,0,66,555.0,445.0,11.0,989.0
67,0,67,537.0,463.0,11.0,989.0
68,0,68,556.0,444.0,11.0,989.0
69,0,69,544.0,456.0,11.0,989.0
70,0,70,533.0,467.0,11.0,989.0
71,0,71,524.0,476.0,11.0,989.0
72,0,72,509.0,491.0,11.0,989.0
73,0,73,518.0,482.0,11.0,989.0
74,0,74,534.0,466.0,11.0,989.0
75,0,75,537.0,463.0,11.0,989.0
76,0,76,550.0,450.0,11.0,989.0
77,0,77,566.0,434.0,11.0,989.0
78,0,78,597.0,403.0,11.0,989.0
79,0,79,608.0,392.0,11.0,989.0
80,0,80,605.0,395.0,11.0,989.0
81,0,81,565.0,435.0,11.0,989.0
82,0,82,531.0,469.0,11.0,989.0
83,0,83,501.0,499.0,11.0,989.0
84,0,84,475.0,525.0,11.0,989.0
85,0,85,448.0,552.0,11.0,989.0
86,0,86,432.0,568.0,11.0,989.0
87,0,87,443.0,557.0,11.0,989.0
88,0,88,488.0,512.0,11.0,989.0
89,0,89,508.0,492.0,11.0,989.0
90,0,90,509.0,491.0,11.0,989.0
91,0,91,513.0,487.0,11.0,989.0
92,0,92,512.0,488.0,11.0,989.0
93,0,93,493.0,507.0,11.0,989.0
94,0,94,440.0,560.0,11.0,989.0
95,0,95,420.0,580.0,11.0,989.0
96,0,96,433.0,567.0,11.0,989.0
97,0,97,455.0,545.0,11.0,989.0
98,0,98,478.0,522.0,11.0,989.0
99,0,99,497.0,503.0,11.0,989.0
100,0,100,538.0,462.0,11.0,989.0
101,0,101,590.0,410.0,11.0,989.0
102,0,102,586.0,414.0,11.0,989.0
103,0,103,553.0,447.0,11.0,989.0
104,0,104,553.0,447.0,11.0,989.0
105,0,105,535.0,465.0,11.0,989.0
106,0,106,524.0,476.0,11.0,989.0
107,0,107,525.0,475.0,11.0,989.0
108,0,108,501.0,499.0,11.0,989.0
109,0,109,518.0,482.0,11.0,989.0
110,0,110,543.0,457.0,11.0,989.0
111,0,111,532.0,468.0,11.0,989.0
112,0,112,537.0,463.0,11.0,989.0
113,0,113,537.0,463.0,11.0,989.0
114,0,114,512.0,488.0,11.0,989.0
115,0,115,493.0,507.0,11.0,989.0
116,0,116,484.0,516.0,11.0,989.0
117,0,117,487.0,513.0,11.0,989.0
118,0,118,518.0,482.0,13.0,987.0
119,0,119,543.0,457.0,11.0,989.0
120,0,120,563.0,437.0,11.0,989.0
121,0,121,592.0,408.0,11.0,989.0
122,0,122,635.0,365.0,11.0,989.0
123,0,123,634.0,366.0,11.0,989.0
124,0,124,613.0,387.0,11.0,989.0
125,0,125,570.0,430.0,12.0,988.0
126,0,126,536.0,464.0,11.0,989.0
127,0,127,515.0,485.0,11.0,989.0
128,0,128,506.0,494.0,11.0,989.0
129,0,129,487.0,513.0,11.0,989.0
130,0,130,508.0,492.0,11.0,989.0
131,0,131,530.0,470.0,11.0,989.0
132,0,132,561.0,439.0,11.0,989.0
133,0,133,588.0,412.0,11.0,989.0
134,0,134,594.0,406.0,11.0,989.0
135,0,135,596.0,404.0,11.0,989.0
136,0,136,598.0,402.0,11.0,989.0
137,0,137,558.0,442.0,11.0,989.0
138,0,138,561.0,439.0,11.0,989.0
139,0,139,543.0,457.0,11.0,989.0
140,0,140,543.0,457.0,11.0,989.0
141,0,141,529.0,471.0,11.0,989.0
142,0,142,516.0,484.0,11.0,989.0
143,0,143,525.0,475.0,11.0,989.0
144,0,144,538.0,462.0,11.0,989.0
145,0,145,506.0,494.0,11.0,989.0
146,0,146,504.0,496.0,11.0,989.0
147,0,147,467.0,533.0,11.0,989.0
148,0,148,465.0,535.0,11.0,989.0
149,0,149,456.0,544.0,11.0,989.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,234.0,766.0
2,1,2,985.0,15.0,80.0,920.0
3,1,3,853.0,147.0,16.0,984.0
4,1,4,740.0,260.0,9.0,991.0
5,1,5,630.0,370.0,9.0,991.0
6,1,6,553.0,447.0,9.0,991.0
7,1,7,472.0,528.0,9.0,991.0
8,1,8,414.0,586.0,9.0,991.0
9,1,9,368.0,632.0,10.0,990.0
10,1,10,470.0,530.0,9.0,991.0
11,1,11,528.0,472.0,9.0,991.0
12,1,12,563.0,437.0,9.0,991.0
13,1,13,561.0,439.0,9.0,991.0
14,1,14,578.0,422.0,9.0,991.0
15,1,15,580.0,420.0,9.0,991.0
16,1,16,572.0,428.0,9.0,991.0
17,1,17,525.0,475.0,10.0,990.0
18,1,18,507.0,493.0,9.0,991.0
19,1,19,520.0,480.0,9.0,991.0
20,1,20,508.0,492.0,9.0,991.0
21,1,21,496.0,504.0,9.0,991.0
22,1,22,493.0,507.0,9.0,991.0
