,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,188.0,812.0
2,0,2,991.0,9.0,128.0,872.0
3,0,3,974.0,26.0,47.0,953.0
4,0,4,646.0,354.0,24.0,976.0
5,0,5,364.0,636.0,15.0,985.0
6,0,6,109.0,891.0,13.0,987.0
7,0,7,33.0,967.0,12.0,988.0
8,0,8,13.0,987.0,12.0,988.0
9,0,9,11.0,989.0,12.0,988.0
10,0,10,17.0,983.0,12.0,988.0
11,0,11,331.0,669.0,13.0,987.0
12,0,12,383.0,617.0,12.0,988.0
13,0,13,349.0,651.0,12.0,988.0
14,0,14,190.0,810.0,12.0,988.0
15,0,15,65.0,935.0,12.0,988.0
16,0,16,25.0,975.0,12.0,988.0
17,0,17,17.0,983.0,12.0,988.0
18,0,18,17.0,983.0,12.0,988.0
19,0,19,234.0,766.0,12.0,988.0
20,0,20,337.0,663.0,12.0,988.0
21,0,21,318.0,682.0,12.0,988.0
22,0,22,234.0,766.0,12.0,988.0
23,0,23,114.0,886.0,12.0,988.0
24,0,24,44.0,956.0,12.0,988.0
25,0,25,26.0,974.0,12.0,988.0
26,0,26,20.0,980.0,12.0,988.0
27,0,27,191.0,809.0,12.0,988.0
28,0,28,293.0,707.0,12.0,988.0
29,0,29,306.0,694.0,12.0,988.0
30,0,30,256.0,744.0,12.0,988.0
31,0,31,155.0,845.0,12.0,988.0
32,0,32,74.0,926.0,13.0,987.0
33,0,33,37.0,963.0,12.0,988.0
34,0,34,26.0,974.0,12.0,988.0
35,0,35,160.0,840.0,12.0,988.0
36,0,36,299.0,701.0,12.0,988.0
37,0,37,314.0,686.0,12.0,988.0
38,0,38,265.0,735.0,12.0,988.0
39,0,39,181.0,819.0,12.0,988.0
40,0,40,95.0,905.0,12.0,988.0
41,0,41,48.0,952.0,12.0,988.0
42,0,42,31.0,969.0,12.0,988.0
43,0,43,85.0,915.0,12.0,988.0
44,0,44,219.0,781.0,12.0,988.0
45,0,45,277.0,723.0,12.0,988.0
46,0,46,280.0,720.0,12.0,988.0
47,0,47,201.0,799.0,12.0,988.0
48,0,48,115.0,885.0,12.0,988.0
49,0,49,62.0,938.0,12.0,988.0
50,0,50,39.0,961.0,12.0,988.0
51,0,51,83.0,917.0,13.0,987.0
52,0,52,202.0,798.0,13.0,987.0
53,0,53,231.0,769.0,12.0,988.0
54,0,54,260.0,740.0,12.0,988.0
55,0,55,224.0,776.0,12.0,988.0
56,0,56,151.0,849.0,12.0,988.0
57,0,57,95.0,905.0,12.0,988.0
58,0,58,46.0,954.0,13.0,987.0
59,0,59,69.0,931.0,13.0,987.0
60,0,60,184.0,816.0,12.0,988.0
61,0,61,249.0,751.0,12.0,988.0
62,0,62,274.0,726.0,13.0,987.0
63,0,63,255.0,745.0,12.0,988.0
64,0,64,161.0,839.0,12.0,988.0
65,0,65,106.0,894.0,12.0,988.0
66,0,66,62.0,938.0,13.0,987.0
67,0,67,66.0,934.0,12.0,988.0
68,0,68,138.0,862.0,12.0,988.0
69,0,69,197.0,803.0,12.0,988.0
70,0,70,233.0,767.0,12.0,988.0
71,0,71,243.0,757.0,12.0,988.0
72,0,72,255.0,745.0,12.0,988.0
73,0,73,226.0,774.0,12.0,988.0
74,0,74,99.0,901.0,12.0,988.0
75,0,75,76.0,924.0,12.0,988.0
76,0,76,126.0,874.0,12.0,988.0
77,0,77,165.0,835.0,12.0,988.0
78,0,78,227.0,773.0,12.0,988.0
79,0,79,186.0,814.0,12.0,988.0
80,0,80,171.0,829.0,12.0,988.0
81,0,81,214.0,786.0,12.0,988.0
82,0,82,209.0,791.0,12.0,988.0
83,0,83,112.0,888.0,12.0,988.0
84,0,84,138.0,862.0,12.0,988.0
85,0,85,160.0,840.0,12.0,988.0
86,0,86,192.0,808.0,12.0,988.0
87,0,87,171.0,829.0,12.0,988.0
88,0,88,186.0,814.0,12.0,988.0
89,0,89,122.0,878.0,12.0,988.0
90,0,90,187.0,813.0,12.0,988.0
91,0,91,194.0,806.0,12.0,988.0
92,0,92,143.0,857.0,12.0,988.0
93,0,93,149.0,851.0,12.0,988.0
94,0,94,185.0,815.0,12.0,988.0
95,0,95,153.0,847.0,12.0,988.0
96,0,96,184.0,816.0,12.0,988.0
97,0,97,154.0,846.0,12.0,988.0
98,0,98,118.0,882.0,12.0,988.0
99,0,99,176.0,824.0,12.0,988.0
100,0,100,240.0,760.0,12.0,988.0
101,0,101,271.0,729.0,12.0,988.0
102,0,102,202.0,798.0,13.0,987.0
103,0,103,160.0,840.0,12.0,988.0
104,0,104,153.0,847.0,12.0,988.0
105,0,105,146.0,854.0,12.0,988.0
106,0,106,143.0,857.0,12.0,988.0
