,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,152.0,848.0
2,0,2,665.0,335.0,128.0,872.0
3,0,3,340.0,660.0,17.0,983.0
4,0,4,130.0,870.0,9.0,991.0
5,0,5,50.0,950.0,9.0,991.0
6,0,6,23.0,977.0,9.0,991.0
7,0,7,12.0,988.0,9.0,991.0
8,0,8,10.0,990.0,9.0,991.0
9,0,9,340.0,660.0,9.0,991.0
10,0,10,511.0,489.0,9.0,991.0
11,0,11,486.0,514.0,9.0,991.0
12,0,12,350.0,650.0,9.0,991.0
13,0,13,241.0,759.0,9.0,991.0
14,0,14,99.0,901.0,9.0,991.0
15,0,15,38.0,962.0,9.0,991.0
16,0,16,14.0,986.0,9.0,991.0
17,0,17,156.0,844.0,9.0,991.0
18,0,18,294.0,706.0,9.0,991.0
19,0,19,301.0,699.0,9.0,991.0
20,0,20,258.0,742.0,9.0,991.0
21,0,21,258.0,742.0,9.0,991.0
22,0,22,158.0,842.0,9.0,991.0
23,0,23,68.0,932.0,9.0,991.0
24,0,24,33.0,967.0,9.0,991.0
25,0,25,106.0,894.0,9.0,991.0
26,0,26,243.0,757.0,9.0,991.0
27,0,27,264.0,736.0,9.0,991.0
28,0,28,242.0,758.0,9.0,991.0
29,0,29,259.0,741.0,9.0,991.0
30,0,30,242.0,758.0,9.0,991.0
31,0,31,119.0,881.0,9.0,991.0
32,0,32,65.0,935.0,9.0,991.0
33,0,33,98.0,902.0,9.0,991.0
34,0,34,183.0,817.0,9.0,991.0
35,0,35,243.0,757.0,9.0,991.0
36,0,36,231.0,769.0,9.0,991.0
37,0,37,209.0,791.0,9.0,991.0
38,0,38,246.0,754.0,9.0,991.0
39,0,39,158.0,842.0,9.0,991.0
40,0,40,84.0,916.0,9.0,991.0
41,0,41,96.0,904.0,9.0,991.0
42,0,42,147.0,853.0,9.0,991.0
43,0,43,205.0,795.0,9.0,991.0
44,0,44,226.0,774.0,9.0,991.0
45,0,45,210.0,790.0,9.0,991.0
46,0,46,229.0,771.0,9.0,991.0
47,0,47,205.0,795.0,9.0,991.0
48,0,48,133.0,867.0,9.0,991.0
49,0,49,111.0,889.0,9.0,991.0
50,0,50,140.0,860.0,9.0,991.0
51,0,51,181.0,819.0,9.0,991.0
52,0,52,201.0,799.0,9.0,991.0
53,0,53,219.0,781.0,9.0,991.0
54,0,54,215.0,785.0,9.0,991.0
55,0,55,215.0,785.0,9.0,991.0
56,0,56,160.0,840.0,9.0,991.0
57,0,57,131.0,869.0,9.0,991.0
58,0,58,143.0,857.0,9.0,991.0
59,0,59,165.0,835.0,9.0,991.0
60,0,60,185.0,815.0,9.0,991.0
61,0,61,191.0,809.0,9.0,991.0
62,0,62,188.0,812.0,9.0,991.0
63,0,63,214.0,786.0,9.0,991.0
64,0,64,173.0,827.0,9.0,991.0
65,0,65,154.0,846.0,9.0,991.0
66,0,66,162.0,838.0,9.0,991.0
67,0,67,163.0,837.0,9.0,991.0
68,0,68,191.0,809.0,9.0,991.0
69,0,69,201.0,799.0,9.0,991.0
70,0,70,181.0,819.0,9.0,991.0
71,0,71,204.0,796.0,9.0,991.0
72,0,72,163.0,837.0,9.0,991.0
73,0,73,150.0,850.0,9.0,991.0
74,0,74,159.0,841.0,9.0,991.0
75,0,75,166.0,834.0,9.0,991.0
76,0,76,174.0,826.0,9.0,991.0
77,0,77,197.0,803.0,9.0,991.0
78,0,78,192.0,808.0,9.0,991.0
79,0,79,206.0,794.0,9.0,991.0
80,0,80,182.0,818.0,9.0,991.0
81,0,81,169.0,831.0,9.0,991.0
82,0,82,154.0,846.0,9.0,991.0
83,0,83,171.0,829.0,9.0,991.0
84,0,84,159.0,841.0,9.0,991.0
85,0,85,178.0,822.0,9.0,991.0
86,0,86,196.0,804.0,9.0,991.0
87,0,87,194.0,806.0,9.0,991.0
88,0,88,179.0,821.0,9.0,991.0
89,0,89,176.0,824.0,9.0,991.0
90,0,90,153.0,847.0,9.0,991.0
91,0,91,188.0,812.0,9.0,991.0
92,0,92,172.0,828.0,9.0,991.0
93,0,93,158.0,842.0,9.0,991.0
94,0,94,195.0,805.0,9.0,991.0
95,0,95,204.0,796.0,9.0,991.0
96,0,96,188.0,812.0,9.0,991.0
97,0,97,185.0,815.0,9.0,991.0
98,0,98,148.0,852.0,9.0,991.0
99,0,99,171.0,829.0,9.0,991.0
100,0,100,183.0,817.0,9.0,991.0
101,0,101,160.0,840.0,9.0,991.0
102,0,102,170.0,830.0,9.0,991.0
103,0,103,190.0,810.0,9.0,991.0
104,0,104,192.0,808.0,9.0,991.0
105,0,105,202.0,798.0,9.0,991.0
106,0,106,185.0,815.0,9.0,991.0
107,0,107,173.0,827.0,9.0,991.0
108,0,108,184.0,816.0,9.0,991.0
109,0,109,175.0,825.0,9.0,991.0
110,0,110,201.0,799.0,9.0,991.0
111,0,111,225.0,775.0,9.0,991.0
112,0,112,227.0,773.0,9.0,991.0
113,0,113,243.0,757.0,9.0,991.0
114,0,114,195.0,805.0,9.0,991.0
115,0,115,169.0,831.0,9.0,991.0
116,0,116,179.0,821.0,9.0,991.0
117,0,117,153.0,847.0,9.0,991.0
118,0,118,163.0,837.0,9.0,991.0
119,0,119,172.0,828.0,9.0,991.0
120,0,120,156.0,844.0,9.0,991.0
121,0,121,224.0,776.0,9.0,991.0
122,0,122,205.0,795.0,9.0,991.0
123,0,123,176.0,824.0,9.0,991.0
124,0,124,177.0,823.0,9.0,991.0
125,0,125,169.0,831.0,9.0,991.0
126,0,126,186.0,814.0,9.0,991.0
127,0,127,171.0,829.0,9.0,991.0
128,0,128,163.0,837.0,9.0,991.0
129,0,129,209.0,791.0,9.0,991.0
130,0,130,236.0,764.0,9.0,991.0
131,0,131,193.0,807.0,9.0,991.0
132,0,132,163.0,837.0,9.0,991.0
133,0,133,145.0,855.0,9.0,991.0
134,0,134,183.0,817.0,9.0,991.0
135,0,135,163.0,837.0,9.0,991.0
136,0,136,160.0,840.0,9.0,991.0
137,0,137,173.0,827.0,9.0,991.0
138,0,138,206.0,794.0,9.0,991.0
139,0,139,197.0,803.0,9.0,991.0
140,0,140,188.0,812.0,9.0,991.0
141,0,141,171.0,829.0,9.0,991.0
142,0,142,202.0,798.0,9.0,991.0
143,0,143,180.0,820.0,9.0,991.0
144,0,144,164.0,836.0,9.0,991.0
145,0,145,186.0,814.0,9.0,991.0
146,0,146,202.0,798.0,9.0,991.0
147,0,147,183.0,817.0,9.0,991.0
148,0,148,166.0,834.0,9.0,991.0
149,0,149,149.0,851.0,9.0,991.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,107.0,893.0
2,1,2,834.0,166.0,56.0,944.0
3,1,3,427.0,573.0,37.0,963.0
4,1,4,175.0,825.0,22.0,978.0
5,1,5,71.0,929.0,20.0,980.0
6,1,6,24.0,976.0,20.0,980.0
7,1,7,10.0,990.0,20.0,980.0
8,1,8,7.0,993.0,20.0,980.0
9,1,9,167.0,833.0,21.0,979.0
10,1,10,514.0,486.0,20.0,980.0
11,1,11,485.0,515.0,20.0,980.0
12,1,12,293.0,707.0,20.0,980.0
13,1,13,147.0,853.0,20.0,980.0
14,1,14,73.0,927.0,20.0,980.0
15,1,15,22.0,978.0,20.0,980.0
16,1,16,7.0,993.0,20.0,980.0
17,1,17,63.0,937.0,22.0,978.0
